"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0;-0,0876274701005224;-0,0920467313563214;0,0624408136145905;-0,210009215950498;0,0347542757494533;-0,213495121965022;0,0245877723466378;-1,40336848653821;0,16050698520715;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Often";"hs_zbmi_who";0;-0,0981318132397535;-0,0973747663862742;0,0634049747466238;-0,222403280183808;0,0261396537043008;-0,229775395797407;0,0334461128285316;-1,54769895630277;0,121694793503794;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0;-0,0577007487273708;-0,06687557347038;0,0859980174288592;-0,226253765629783;0,110852268175041;-0,233342511350056;0,0870687963167799;-0,670954406304808;0,502249575296805;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;-0,0361473564167148;-0,0452998327309405;0,0662132669803087;-0,165922974996855;0,0936282621634255;-0,188460692313063;0,0778005879812483;-0,545923167142088;0,58511875267193;FALSE;100;"2";"Combined"
"h_pavig_t3_None_Low";"hs_zbmi_who";0;-0,167494932953882;-0,173384400903825;0,0718174615808266;-0,308254571113391;-0,026735294794373;-0,307250606415082;-0,0334846759541772;-2,33223131627085;0,0196885255525741;TRUE;100;"2";"Combined"
"h_pavig_t3_None_Medium";"hs_zbmi_who";0;-0,158452278678555;-0,159189983129353;0,0806405751566737;-0,316504901678231;-0,000399655678879091;-0,330763495180996;-0,0163027159714419;-1,96491999679694;0,0494234978910965;TRUE;100;"2";"Combined"
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0;-0,0433301480392335;-0,0432797203183535;0,0428565853777913;-0,12732751188007;0,0406672158016034;-0,136363217917558;0,0333836181243625;-1,01104993916962;0,311992528594573;FALSE;100;"2";"Combined"
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0;0,0456482497267736;0,0471578990606625;0,0336879158316273;-0,0203788520174327;0,11167535147098;-0,0157061835885887;0,109365432957481;1,35503335839843;0,175406929123703;FALSE;100;"2";"Combined"
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0;-0,0466870587448796;-0,0390551963134031;0,0314779638864134;-0,108382734268902;0,0150086167791431;-0,094609753541627;0,0165369556729947;-1,4831664116951;0,138030202779762;FALSE;100;"2";"Combined"
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0;0,0691457488409247;0,0629085054796797;0,035898400999024;-0,00121382421973902;0,139505321901588;-0,00120230686345717;0,135150156554335;1,92615121890261;0,0540854947828572;FALSE;100;"2";"Combined"
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0;0,0135902273594307;0,014983777318988;0,0413155019265784;-0,0673866684198582;0,0945671231387196;-0,0711521425132279;0,089691663164008;0,32893772859354;0,742202756381133;FALSE;100;"2";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0;-0,0404659592462222;-0,0369510150075608;0,0328495700337671;-0,104849933420032;0,0239180149275875;-0,101085974040203;0,0305606165575155;-1,23185658760909;0,218002660555083;FALSE;100;"2";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_zbmi_who";0;0,0511594209712018;0,0430304346826903;0,035156228614447;-0,0177455209453708;0,120064362887774;-0,027891347911055;0,105437666092685;1,45520219282504;0,145613294014868;FALSE;100;"2";"Combined"
"hs_accesslines300_h_dic0";"hs_zbmi_who";0;0,174564055959497;0,180931458977391;0,100796187251309;-0,0229928408320252;0,372120952751019;-0,0180952689395689;0,381380473850787;1,73185177653859;0,0832999566858619;FALSE;100;"2";"Combined"
"hs_accesspoints300_h_Log";"hs_zbmi_who";0;0,0158723588361925;0,00217264324891288;0,0346319760979139;-0,0520050670291707;0,0837497847015556;-0,0625379807067589;0,0658553122580072;0,458315136026805;0,646726051343317;FALSE;100;"2";"Combined"
"hs_connind300_h_Log";"hs_zbmi_who";0;0,0209792916491255;0,0209974678835181;0,0347106807492221;-0,0470523924982175;0,0890109757964685;-0,0515647640876353;0,0782469611788297;0,604404500179551;0,54557474456997;FALSE;100;"2";"Combined"
"hs_fdensity300_h_Log";"hs_zbmi_who";0;-0,0298821989686121;-0,0268443319076841;0,0335995679666371;-0,0957361420793264;0,0359717441421023;-0,0888172331168161;0,0474472317698195;-0,889362595325147;0,373808240651172;FALSE;100;"2";"Combined"
"hs_landuseshan300_h_None";"hs_zbmi_who";0;-0,014005052742543;-0,0111762796345083;0,0356801167657263;-0,0839367965675503;0,0559266910824643;-0,0876430990716972;0,0566942952214304;-0,392517009809678;0,694676245693846;FALSE;100;"2";"Combined"
"hs_walkability_mean_h_None";"hs_zbmi_who";0;-0,0251951822756316;-0,015922652652678;0,0323094311817379;-0,0885205037528132;0,03813013920155;-0,0733578884094281;0,0333153250189864;-0,779808908857317;0,435503361722574;FALSE;100;"2";"Combined"
"hs_accesslines300_s_dic0";"hs_zbmi_who";0;0,181867111352571;0,16779806078326;0,107914936419931;-0,0296422774244246;0,393376500129566;-0,0766911025409189;0,349585970991546;1,68528210631444;0,0919341563584629;FALSE;100;"2";"Combined"
"hs_accesspoints300_s_Log";"hs_zbmi_who";0;-0,106293818462802;-0,105378888713835;0,0346559661952936;-0,174218264055015;-0,0383693728705893;-0,176317290786114;-0,040335282075374;-3,06711455868276;0,00216136006018913;TRUE;100;"2";"Combined"
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0;-0,0242548954764745;-0,0294125545601421;0,0313819933106927;-0,0857624721285092;0,0372526811755601;-0,085147803010215;0,0414380697781702;-0,772892124357511;0,439586226066075;FALSE;100;"2";"Combined"
"hs_connind300_s_Log";"hs_zbmi_who";0;-0,0355192366425253;-0,0365712865031121;0,03655123577446;-0,107158342350899;0,0361198690658482;-0,0990757245964844;0,0413858032318156;-0,971765684249292;0,331167131164974;FALSE;100;"2";"Combined"
"hs_landuseshan300_s_None";"hs_zbmi_who";0;-0,0194707704745378;-0,0233955355193099;0,0306426216043072;-0,0795292052108688;0,0405876642617931;-0,079724972021668;0,0336003070576709;-0,635414643236694;0,525158020241726;FALSE;100;"2";"Combined"
"h_Absorbance_Log";"hs_zbmi_who";0;0,00305073290533724;0,0141859011656646;0,0317022054587984;-0,0590844480243966;0,0651859138350711;-0,0429842015417382;0,0769399834846954;0,0962309360243758;0,923337161428189;FALSE;100;"2";"Combined"
"h_Benzene_Log";"hs_zbmi_who";0;0,0120927757913133;0,00896557963354615;0,029052547992072;-0,0448491719322693;0,069034723514896;-0,0375511545384626;0,060313418582501;0,416238045441428;0,677235822612434;FALSE;100;"2";"Combined"
"h_NO2_Log";"hs_zbmi_who";0;0,042616392484471;0,0425344027711091;0,0318925435901335;-0,0198918443275645;0,105124629296506;-0,0194982095124979;0,105220251316721;1,33624940776612;0,181467766768838;FALSE;100;"2";"Combined"
"h_PM_Log";"hs_zbmi_who";0;0,0604932495037419;0,0604325106616328;0,0275787882694711;0,00643981775832284;0,114546681249161;0,0115613808783989;0,117549785380087;2,19347017398535;0,0282735212231783;TRUE;100;"2";"Combined"
"h_TEX_Log";"hs_zbmi_who";0;0,0371835108437271;0,0325336340797563;0,0294397822938977;-0,0205174021650124;0,0948844238524665;-0,0259188272602334;0,0961084086717003;1,26303620293532;0,206576169414429;FALSE;100;"2";"Combined"
"hs_KIDMED_None";"hs_zbmi_who";0;0,0841971691352723;0,0790304121338215;0,0321130963461382;0,0212566568647767;0,147137681405768;0,0196559324183461;0,148980678181054;2,62189507444982;0,00874423475219702;TRUE;100;"2";"Combined"
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0;-0,0525425519998951;-0,0488836826092456;0,0279971832893296;-0,107416022915548;0,00233091891575751;-0,0912655850779306;0,0113235505593118;-1,87670850517025;0,0605580563017146;FALSE;100;"2";"Combined"
"hs_sd_wk_None";"hs_zbmi_who";0;0,00388957490630629;-0,00159362243604689;0,0293745711646947;-0,0536835266378042;0,0614626764504167;-0,0576253995870697;0,0500222538564412;0,132412993690991;0,894657637692777;FALSE;100;"2";"Combined"
"hs_dif_hours_total_None";"hs_zbmi_who";0;-0,0552316579427315;-0,0619278999291238;0,0313575906460766;-0,116691406250992;0,00622809036552877;-0,119750656135864;-0,00322861654497009;-1,76134890483501;0,0781793674297989;FALSE;100;"2";"Combined"
"hs_as_c_Log2";"hs_zbmi_who";0;0,0103320024059069;0,0055401192759114;0,0332237052462761;-0,0547852633097687;0,0754492681215825;-0,059131618680017;0,0724017416774844;0,310982845812027;0,755813662564844;FALSE;100;"2";"Combined"
"hs_co_c_Log2";"hs_zbmi_who";0;-0,0338399051981381;-0,0365728760837175;0,0281161301256573;-0,088946507629068;0,0212666972327917;-0,0992848661934098;0,0159277424752506;-1,20357620507872;0,228753421014873;FALSE;100;"2";"Combined"
"hs_cs_c_Log2";"hs_zbmi_who";0;0,103210420593989;0,0990171269905978;0,0298361112147438;0,0447327171743599;0,161688124013619;0,0508293166771288;0,153004937806853;3,45924506887436;0,000541691791389735;TRUE;100;"2";"Combined"
"hs_cu_c_Log2";"hs_zbmi_who";0;0,12635691233164;0,121736301810137;0,0285027726214833;0,0704925045339986;0,182221320129282;0,0720074144518789;0,179617821061237;4,43314459297204;9,28685383108762e-06;TRUE;100;"2";"Combined"
"hs_hg_c_Log2";"hs_zbmi_who";0;-0,016436761345839;-0,0176011363883633;0,0333267519783436;-0,0817559949450914;0,0488824722534134;-0,0815244510399178;0,0434061955926874;-0,493200218146668;0,621871123761725;FALSE;100;"2";"Combined"
"hs_mn_c_Log2";"hs_zbmi_who";0;0,00450489119785558;0,00361074741779219;0,0290280865550627;-0,0523891129901786;0,0613988953858898;-0,0494288216593528;0,0591820179704997;0,155190773229588;0,876670922059889;FALSE;100;"2";"Combined"
"hs_mo_c_Log2";"hs_zbmi_who";0;-0,0677588070780878;-0,0700224887216991;0,0271621237688616;-0,120995591408676;-0,0145220227474997;-0,121475221372016;-0,0204089317320374;-2,49460637373893;0,0126096924767851;TRUE;100;"2";"Combined"
"hs_pb_c_Log2";"hs_zbmi_who";0;-0,0107922466603282;-0,0175877824249906;0,0286973540866574;-0,0670380271217699;0,0454535338011135;-0,0774055125621433;0,0376935502738931;-0,376071139790061;0,706864009202704;FALSE;100;"2";"Combined"
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0;0,126934873246141;0,119990103661837;0,0326749834699883;0,0628930824495227;0,19097666404276;0,0659152046645997;0,191951895409985;3,88477237831597;0,00010242580493283;TRUE;100;"2";"Combined"
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0;0,00950630282533235;0,010943502194918;0,0339272110609271;-0,0569898089499737;0,0760024146006384;-0,0519882396884234;0,0788808669955594;0,280197001995265;0,779326366647956;FALSE;100;"2";"Combined"
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0;0,00738415677833664;0,00933598767768451;0,0374766553503447;-0,0660687379693592;0,0808370515260325;-0,0603918227699075;0,0714436825513301;0,197033505506481;0,843801318092603;FALSE;100;"2";"Combined"
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0;-0,00283787435119729;0,00136926726304549;0,0363529403029442;-0,0740883280771025;0,0684125793747079;-0,0643026798262839;0,0726218957765878;-0,0780645066822134;0,937776740567721;FALSE;100;"2";"Combined"
"hs_ndvi100_h_None";"hs_zbmi_who";0;0,00752569490091035;0,00241168199348884;0,0362030324569591;-0,063430944845864;0,0784823346476847;-0,053022361258515;0,0730414894129774;0,207874710767875;0,835326795721496;FALSE;100;"2";"Combined"
"hs_ndvi100_s_None";"hs_zbmi_who";0;-0,052709414542448;-0,0522391409731787;0,0362584261614052;-0,123774623954907;0,018355794870011;-0,115457817087373;0,0153401758275616;-1,45371490499369;0,146025364084898;FALSE;100;"2";"Combined"
"hs_dde_cadj_Log2";"hs_zbmi_who";0;-0,144349075943888;-0,139854063430834;0,0398255693311012;-0,222405757496649;-0,0662923943911265;-0,23005598347628;-0,0704423548333784;-3,62453263991785;0,000289484460731998;TRUE;100;"2";"Combined"
"hs_ddt_cadj_Log2";"hs_zbmi_who";0;0,000662025203761975;0,00206180509981238;0,0309953096172953;-0,0600876653358048;0,0614117157433288;-0,0544680772372358;0,0546957860309748;0,0213588833902974;0,982959372377859;FALSE;100;"2";"Combined"
"hs_hcb_cadj_Log2";"hs_zbmi_who";0;-0,105617008929272;-0,145896081806956;0,0861320097679708;-0,274432645990546;0,0631986281320033;-0,319591138115417;-0,0432531535899673;-1,22622250675203;0,220114953876212;FALSE;100;"2";"Combined"
"hs_pcb118_cadj_Log2";"hs_zbmi_who";0;0,064351057567108;0,0645239851571526;0,0306107759424976;0,00435503918098763;0,124347075953228;0,0193037771047501;0,133455156927791;2,10223542480568;0,0355326580865534;TRUE;100;"2";"Combined"
"hs_pcb153_cadj_Log2";"hs_zbmi_who";0;-0,0672933149209232;-0,0631914122650679;0,0325243373090247;-0,131039844667644;-0,00354678517420244;-0,128574043410024;-0,00251832274222259;-2,06901417487916;0,0385447565589154;TRUE;100;"2";"Combined"
"hs_pcb170_cadj_Log2";"hs_zbmi_who";0;-0,123282558027889;-0,12367980508715;0,03496822527555;-0,19181902017125;-0,0547460958845275;-0,191167340717424;-0,0602179837049442;-3,52555947739472;0,000422589271568893;TRUE;100;"2";"Combined"
"hs_pcb180_cadj_Log2";"hs_zbmi_who";0;-0,0592021130535292;-0,0563840863742332;0,0398202001122339;-0,137248271130686;0,0188440450236271;-0,128800014854792;0,0332892005546992;-1,48673569913428;0,137084630126226;FALSE;100;"2";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_zbmi_who";0;-0,0909559828566227;-0,0865495700410848;0,035349609632987;-0,160239944604827;-0,021672021108418;-0,148304797424887;-0,00876987492844376;-2,57304065875018;0,0100809364077125;TRUE;100;"2";"Combined"
"hs_pfhxs_c_Log2";"hs_zbmi_who";0;0,038268209112971;0,0372296777071395;0,0367874083012417;-0,0338337862420325;0,110370204467974;-0,0377880275639606;0,108576817880132;1,04025292566422;0,298222408368194;FALSE;100;"2";"Combined"
"hs_pfoa_c_Log2";"hs_zbmi_who";0;-0,0182307388014706;-0,0200797788020349;0,0318050197223172;-0,0805674319847984;0,0441059543818571;-0,0846460170001762;0,0413422043931889;-0,573203191214447;0,566507123905635;FALSE;100;"2";"Combined"
"hs_pfos_c_Log2";"hs_zbmi_who";0;-0,040102953332896;-0,0387154592190549;0,0330327407104087;-0,104845935435947;0,0246400287701552;-0,0962832379512114;0,0251865014765057;-1,21403651257612;0,224733781606776;FALSE;100;"2";"Combined"
"hs_pfunda_c_Log2";"hs_zbmi_who";0;0,007689185737957;0,00924572026977817;0,0292176204163659;-0,0495762979920823;0,0649546694679962;-0,0401762862148808;0,0692282297854381;0,263169471996084;0,792419959479231;FALSE;100;"2";"Combined"
"hs_hm_pers_None";"hs_zbmi_who";0;0,000468175951413554;-0,00099273206317261;0,0261323323884747;-0,0507502543620264;0,0516866062648535;-0,0465597146874776;0,0463801417296425;0,0179155822929926;0,985706198137096;FALSE;100;"2";"Combined"
"hs_trafload_h_pow1over3";"hs_zbmi_who";0;-0,0378252331033874;-0,0382788103596329;0,0289253518513675;-0,0945178809722166;0,0188674147654418;-0,0913730307705616;0,0197251666944771;-1,3076844595617;0,190980356484504;FALSE;100;"2";"Combined"
"FAS_cat_None_Low";"hs_zbmi_who";0;-0,234809735847784;-0,239708078946243;0,0914337669531886;-0,414016626046862;-0,0556028456487059;-0,428020765570927;-0,0630767953248626;-2,56808555167589;0,0102261914487838;TRUE;100;"2";"Combined"
"FAS_cat_None_Middle";"hs_zbmi_who";0;-0,0761338827981958;-0,0857127513029461;0,0527695656469349;-0,17956033094601;0,0272925653496188;-0,190230060511436;0,00402763889157648;-1,44276121785016;0,149087747532584;FALSE;100;"2";"Combined"
"hs_globalexp2_None_no exposure";"hs_zbmi_who";0;-0,07524776010228;-0,0713270596720739;0,054934488707167;-0,18291737947745;0,0324218592728897;-0,177723662890664;0,0238817775096401;-1,36977264871608;0,17075788253536;FALSE;100;"2";"Combined"
"h_abs_ratio_preg_Log";"hs_correct_raven";0;-0,0242384264277059;-0,010375950492217;0,0363803630058531;-0,0955426276636712;0,0470657748082595;-0,080238595617994;0,0541810718506471;-0,666250263192983;0,505251150534349;FALSE;100;"2";"Combined"
"h_no2_ratio_preg_Log";"hs_correct_raven";0;0,104542383999642;0,0880799537164898;0,0436336756327392;0,0190219512463703;0,190062816752914;-0,00362884400296548;0,15741385606976;2,39591055494765;0,0165791355240547;TRUE;100;"2";"Combined"
"h_pm25_ratio_preg_None";"hs_correct_raven";0;0,0446771634004389;0,047139304343578;0,0256091583469279;-0,00551586463392298;0,0948701914348009;-0,00117927118270504;0,086618917518503;1,74457757631845;0,0810584269112434;FALSE;100;"2";"Combined"
"h_accesslines300_preg_dic0";"hs_correct_raven";0;-0,0462329078986003;-0,0553578080814655;0,120848083092591;-0,283090798360782;0,190624982563581;-0,311557300616967;0,157010776234682;-0,382570469596757;0,70203826930826;FALSE;100;"2";"Combined"
"h_accesspoints300_preg_Log";"hs_correct_raven";0;0,0247818399465552;0,0178874857811907;0,0363502306846814;-0,0464633030251431;0,0960269829182536;-0,0630127087640643;0,0743454189275856;0,681751930586748;0,495395824374855;FALSE;100;"2";"Combined"
"h_builtdens300_preg_Sqrt";"hs_correct_raven";0;0,0285477768460956;0,0338951938723403;0,0311328297422924;-0,0324714481856149;0,0895670018778061;-0,015702119953349;0,0993963679090684;0,916966979307854;0,359159943706795;FALSE;100;"2";"Combined"
"h_connind300_preg_Sqrt";"hs_correct_raven";0;-0,0235028769050526;-0,0161191562050891;0,034360151321925;-0,0908475359993719;0,0438417821892667;-0,0820101997692183;0,0480052897605754;-0,684015523821503;0,493965363162276;FALSE;100;"2";"Combined"
"h_fdensity300_preg_Log";"hs_correct_raven";0;-0,00511684078212439;0,00173275540777116;0,0430624434081975;-0,0895176789484857;0,0792839973842369;-0,0810380472264536;0,0877295441313301;-0,118823744709998;0,905414996396686;FALSE;100;"2";"Combined"
"h_frichness300_preg_None";"hs_correct_raven";0;0,0407288113393192;0,0343963801358466;0,0416310096244932;-0,0408664681647278;0,122324090843366;-0,0460059729056348;0,112861193017039;0,978328695525001;0,327911781866658;FALSE;100;"2";"Combined"
"h_landuseshan300_preg_None";"hs_correct_raven";0;0,0162515546188382;0,0015291903013609;0,0257732376025129;-0,0342630628470805;0,066766172084757;-0,0453720892787264;0,0519682621474799;0,630559298349606;0,528328718843714;FALSE;100;"2";"Combined"
"h_popdens_preg_Sqrt";"hs_correct_raven";0;-0,0426338334412246;-0,0457274160809444;0,0293231141861341;-0,100106081160603;0,0148384142781537;-0,0950206446402904;0,00587800401950186;-1,45393266112863;0,145964976553911;FALSE;100;"2";"Combined"
"h_walkability_mean_preg_None";"hs_correct_raven";0;-0,0246649801214305;-0,00950542552674756;0,0391665276753613;-0,10142996376463;0,0521000035217689;-0,0751910265782169;0,0765040227986937;-0,629746408103127;0,528860514028279;FALSE;100;"2";"Combined"
"hs_as_m_Log2";"hs_correct_raven";0;0,00671302857015567;0,00237711789098474;0,0209450334914484;-0,0343384827280684;0,0477645398683797;-0,0400192600093023;0,0430365640960098;0,320506938931204;0,748584071078392;FALSE;100;"2";"Combined"
"hs_cd_m_Log2";"hs_correct_raven";0;-0,00178524955458121;-0,00367359849528412;0,0199966829576191;-0,0409780279617806;0,0374075288526182;-0,0447942203550235;0,0343280351878028;-0,0892772845558866;0,928861546269354;FALSE;100;"2";"Combined"
"hs_co_m_Log2";"hs_correct_raven";0;-0,00498132058401277;-0,00638527095780295;0,0257326811206795;-0,0554164488061984;0,0454538076381729;-0,0611026648127436;0,0427728800535585;-0,193579540377145;0,846505119561519;FALSE;100;"2";"Combined"
"hs_cu_m_Log2";"hs_correct_raven";0;-0,0107731950933523;-0,00317354035464239;0,0251258362563779;-0,0600189292373037;0,0384725390505992;-0,0597703056008391;0,0400993867056856;-0,428769613215067;0,668090894583191;FALSE;100;"2";"Combined"
"hs_mn_m_Log2";"hs_correct_raven";0;0,00675961464552038;0,0136180860623145;0,022626549373479;-0,0375876072209157;0,0511068365119565;-0,0346752992763636;0,0585104616442718;0,298747039769284;0,765133062548257;FALSE;100;"2";"Combined"
"hs_mo_m_Log2";"hs_correct_raven";0;0,00495433561283994;0,0170110772191156;0,0225953110512643;-0,039331660267118;0,0492403314927979;-0,0194199214885033;0,0681083027043114;0,21926388185582;0,826444495420235;FALSE;100;"2";"Combined"
"h_humidity_preg_None";"hs_correct_raven";0;-0,160115009018972;-0,141547114648804;0,0544700698732644;-0,26687438420595;-0,0533556338319932;-0,241181145409344;-0,0564519795187962;-2,93950438087396;0,0032873762334886;TRUE;100;"2";"Combined"
"h_ndvi100_preg_None";"hs_correct_raven";0;0,00748189083326947;0,0143855183652054;0,0390718079427821;-0,0690974455454495;0,0840612272119885;-0,0579891436268027;0,0809499345599069;0,191490776270864;0,848141106301612;FALSE;100;"2";"Combined"
"hs_dde_madj_Log2";"hs_correct_raven";0;-0,0510136127866197;-0,0410837925490181;0,0271644362591528;-0,104254929514893;0,00222770394165364;-0,0811285493905769;0,0175431124348668;-1,87795587951623;0,0603872010308875;FALSE;100;"2";"Combined"
"hs_hcb_madj_Log2";"hs_correct_raven";0;0,0218202042290372;0,0227382352896336;0,0243585926102361;-0,025921760001109;0,0695621684591834;-0,0175190944324084;0,0715579728909694;0,895790843838318;0,370364480969442;FALSE;100;"2";"Combined"
"hs_pcb118_madj_Log2";"hs_correct_raven";0;-0,0575079463437792;-0,0606716993605072;0,0305873871110788;-0,117458123462678;0,00244223077511996;-0,121607747088966;-0,00977602800791517;-1,8801196105747;0,0600917783729225;FALSE;100;"2";"Combined"
"hs_pcb138_madj_Log2";"hs_correct_raven";0;0,0157351073741912;0,0257458205897407;0,0298258127128553;-0,042722411352642;0,0741926261010245;-0,021812564071126;0,0946523486067343;0,527566759896175;0,597800069021119;FALSE;100;"2";"Combined"
"hs_pcb170_madj_Log2";"hs_correct_raven";0;0,0178524999308896;0,0147505647363805;0,0314676206359349;-0,0438229031947122;0,0795279030564914;-0,0401377161039835;0,0816609594913951;0,567329196491669;0,570490544299516;FALSE;100;"2";"Combined"
"hs_pcb180_madj_Log2";"hs_correct_raven";0;0,0499527770637005;0,0403871518945712;0,0351738719504732;-0,0189867451560504;0,118892299283452;-0,0458402880615735;0,10009962100128;1,42016713809719;0,155559028203659;FALSE;100;"2";"Combined"
"hs_pfhxs_m_Log2";"hs_correct_raven";0;0,0537195282875061;0,0495115486329695;0,0327709151856992;-0,0105102852168811;0,117949341791893;-0,00311578119246961;0,126134324724351;1,63924406697524;0,101162439651447;FALSE;100;"2";"Combined"
"hs_pfna_m_Log2";"hs_correct_raven";0;-0,023605622095493;-0,004291163761822;0,030929656982206;-0,0842266358347945;0,0370153916438085;-0,0527928973212466;0,0503934288575409;-0,763203488130291;0,445342048863175;FALSE;100;"2";"Combined"
"e3_asmokcigd_p_None";"hs_correct_raven";0;-0,030631917005938;-0,0235123011539657;0,0215009022028371;-0,0727729109586167;0,0115090769467407;-0,0739593556566073;0,0124428114078143;-1,42468054209818;0,154249566209086;FALSE;100;"2";"Combined"
"h_trafload_preg_pow1over3";"hs_correct_raven";0;-0,0183713377962655;-0,0166746631847365;0,0203026705751713;-0,0581638409135822;0,0214211653210513;-0,0601998226323503;0,0198862627275839;-0,904872968718329;0,36553268899275;FALSE;100;"2";"Combined"
"h_trafnear_preg_pow1over3";"hs_correct_raven";0;-0,0176322528758883;-0,0229445634197664;0,0288157384968619;-0,074110062517662;0,0388455567658853;-0,0764918958518049;0,0323922541132343;-0,611896616073489;0,540606160638071;FALSE;100;"2";"Combined"
"h_clf_preg_Log";"hs_correct_raven";0;-0,0259313013312105;-0,0207928168045431;0,0361249899326656;-0,0967349805411071;0,0448723778786862;-0,0825406663558053;0,0533344697403783;-0,717821690180247;0,472867237644573;FALSE;100;"2";"Combined"
"h_thm_preg_Log";"hs_correct_raven";0;-0,00643774904344117;-0,0037682270308963;0,0360384271282706;-0,0770717682743227;0,0641962701874404;-0,088283667975744;0,054967925752371;-0,178635682976048;0,858223774162043;FALSE;100;"2";"Combined"
"e3_alcpreg_yn_None_1";"hs_correct_raven";0;-0,00228074737626746;0,015062370943203;0,0452904664974815;-0,091048430554349;0,0864869358018141;-0,0580499283844777;0,105392917639585;-0,0503582222186714;0,959836927959978;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Often";"hs_correct_raven";0;0,0370483323945494;0,0207631405247384;0,0739089183208492;-0,107810485650628;0,181907150439726;-0,104622894321042;0,16208606374394;0,501270120524796;0,616181030814002;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Sometimes";"hs_correct_raven";0;-0,086175198985763;-0,063402820058747;0,0781306203704557;-0,239308401001628;0,0669580030301016;-0,224206383701617;0,0704258063187356;-1,10296319902701;0,270043146922968;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Very Often";"hs_correct_raven";0;-0,0205524455439776;-0,0205201782255759;0,0685839786555006;-0,154974573625223;0,113869682537267;-0,157777323837149;0,116882039520113;-0,299668318270265;0,764430166945795;FALSE;100;"2";"Combined"
"h_pavig_t3_None_Low";"hs_correct_raven";0;-0,248427958233281;-0,212683302456899;0,0863993979143642;-0,41776766643138;-0,0790882500351821;-0,347874859218985;-0,0141279590440946;-2,87534362773585;0,00403588000810555;TRUE;100;"2";"Combined"
"h_pavig_t3_None_Medium";"hs_correct_raven";0;-0,313839495950646;-0,276808974607603;0,103903772368867;-0,517487147651474;-0,110191844249819;-0,449520800150733;-0,0686437058000021;-3,02048220960149;0,00252372533736637;TRUE;100;"2";"Combined"
"hs_no2_dy_hs_h_Log";"hs_correct_raven";0;-0,0118751187117156;-0,0337989670974451;0,0456426493684499;-0,101333067632867;0,0775828302094361;-0,131527495011559;0,0435760004775354;-0,260175929224744;0,794728070748558;FALSE;100;"2";"Combined"
"hs_pm10_dy_hs_h_None";"hs_correct_raven";0;-0,0253622176792047;-0,0163541336558177;0,0327878819786841;-0,0896252854867754;0,0389008501283659;-0,0807155611450222;0,0369556152368066;-0,773524123811753;0,439212257491124;FALSE;100;"2";"Combined"
"hs_pm10_wk_hs_h_None";"hs_correct_raven";0;-0,0124856344401221;0,00775124391857704;0,0389448147782375;-0,0888160687900507;0,0638447999098066;-0,0525957240696685;0,0937707108680671;-0,320598120987832;0,74851496174344;FALSE;100;"2";"Combined"
"hs_pm25_dy_hs_h_None";"hs_correct_raven";0;0,00336236198990757;-0,00979617741091522;0,0323678834016412;-0,060077523733101;0,0668022477129162;-0,0661003911602039;0,0493827121861391;0,103879575571416;0,917264915737798;FALSE;100;"2";"Combined"
"hs_pm25_yr_hs_h_None";"hs_correct_raven";0;-0,0944551970263571;-0,0712473172576999;0,0548390512803552;-0,201937762482198;0,0130273684294841;-0,182511983711024;0,0214016261566542;-1,72240756944301;0,0849957134520339;FALSE;100;"2";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_correct_raven";0;0,038243933535221;0,0472648138209263;0,0336770452506694;-0,0277618622618166;0,104249729332259;-0,0148071938892839;0,102769935748214;1,135608342435;0,256120515858329;FALSE;100;"2";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_correct_raven";0;-0,0295454342540635;-0,0171581927464434;0,0344855882459506;-0,0971359452018045;0,0380450766936774;-0,0917668699011106;0,0546281421251038;-0,856747289428443;0,391584562272954;FALSE;100;"2";"Combined"
