"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;0,00583761196539628;0,00477016761463696;0,00327854068183884;-0,000588209692857228;0,0122634336236498;-0,00181354803202269;0,0101933089015683;1,78055193816358;0,0749856773135107;FALSE;100;"3";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00514299501873881;-0,00333696800756399;0,00330084051699488;-0,0116125235507593;0,00132653351328173;-0,0100429359337938;0,00284275227019738;-1,55808649107987;0,119212746571622;FALSE;100;"3";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;0,00421162743615633;0,00297044407427777;0,00381203553947129;-0,00325982492899411;0,0116830798013068;-0,00458186175122399;0,0104585946540497;1,10482375952362;0,269235963174464;FALSE;100;"3";"Pregnancy"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;7,08299230141608e-05;0,000711539456775798;0,00358656499869634;-0,00695870830264261;0,00710036814867093;-0,00735021327065001;0,00651526708059483;0,0197486795973045;0,984243857636147;FALSE;100;"3";"Pregnancy"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,00172797462405215;0,00207647791248992;0,0030115728423974;-0,00417459968386568;0,00763054893196997;-0,00418936791936248;0,00666898838535258;0,573778126740102;0,566117952150782;FALSE;100;"3";"Pregnancy"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,00247378220116867;0,00205656057364603;0,00259252354844354;-0,00260747058285265;0,00755503498518998;-0,00254497058424808;0,00718145624254403;0,954198546298197;0,339983150367799;FALSE;100;"3";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,0053948517534667;0,00346570192948595;0,00353026066654487;-0,00152433200899961;0,012314035515933;-0,00173088429208071;0,00990860416278779;1,52817377045042;0,126469399318967;FALSE;100;"3";"Pregnancy"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,00531172914804203;-0,00465227607178908;0,00346324520050535;-0,0120995650106637;0,00147610671457967;-0,0116971275357291;0,000998287412659688;-1,53374330736586;0,12509281503861;FALSE;100;"3";"Pregnancy"
"hs_as_m_Log2";"hs_Gen_Tot";0;0,00165459387618429;0,00168542314259639;0,00305190510174651;-0,00432703020747293;0,0076362179598415;-0,00352547178127051;0,00827280779377027;0,542151155105515;0,587714380875032;FALSE;100;"3";"Pregnancy"
"hs_cd_m_Log2";"hs_Gen_Tot";0;0,00179130951255255;0,00142782693921498;0,00341614651369727;-0,00490421462020617;0,00848683364531127;-0,00441884516106192;0,00785182500015674;0,524365540344997;0,600024319487661;FALSE;100;"3";"Pregnancy"
"hs_co_m_Log2";"hs_Gen_Tot";0;0,000504897689374047;0,00087769823947849;0,00286061814648355;-0,00510181085125542;0,00611160623000352;-0,00361302081374341;0,00756455546975175;0,176499505882915;0,859901536836308;FALSE;100;"3";"Pregnancy"
"hs_cs_m_Log2";"hs_Gen_Tot";0;-0,0063760900029449;-0,00445478831840142;0,00294012061928749;-0,012138620526952;-0,000613559478937824;-0,00990866270183254;0,000675163900566869;-2,16864912314043;0,0301093327042992;TRUE;100;"3";"Pregnancy"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,00198405550613922;-0,0013745264702439;0,00365262796724873;-0,00914307477087048;0,00517496375859204;-0,0106507182722123;0,00325893946712534;-0,543185762122297;0,587001908579752;FALSE;100;"3";"Pregnancy"
"hs_hg_m_Log2";"hs_Gen_Tot";0;-0,00132842283336047;-0,00151685118933549;0,00257450918044333;-0,00637436810489712;0,00371752243817618;-0,00580048198420942;0,00392940388154399;-0,51599071522119;0,605860894008822;FALSE;100;"3";"Pregnancy"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,0035674718649038;-0,00204438945483592;0,00309191753597819;-0,00962751887858888;0,00249257514878128;-0,00870540421021606;0,00216357838900065;-1,15380563142191;0,248579864897977;FALSE;100;"3";"Pregnancy"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,00687492133207469;-0,00451878108082353;0,00342038626672214;-0,0135787552280655;-0,000171087436083886;-0,0130137244524732;-0,00012977383634246;-2,00998390122269;0,0444328927561551;TRUE;100;"3";"Pregnancy"
"hs_pb_m_Log2";"hs_Gen_Tot";0;-0,00308077468808715;-0,00209778532872521;0,00289484168270205;-0,0087545601271285;0,0025930107509542;-0,00804915241754805;0,00264455897492321;-1,06422907563344;0,287224938458474;FALSE;100;"3";"Pregnancy"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,014274372482429;0,0117617331542116;0,00398930316967476;0,00645548194645505;0,0220932630184031;0,00413179523684978;0,0204910979927342;3,57816186820237;0,000346019143537134;TRUE;100;"3";"Pregnancy"
"h_pressure_preg_None";"hs_Gen_Tot";0;-0,00760265309465523;-0,00844368638567651;0,00281749586767013;-0,0131248435218791;-0,00208046266743134;-0,0142112433629079;-0,0032492978287609;-2,69837240291752;0,00696794440224425;TRUE;100;"3";"Pregnancy"
"h_temperature_preg_None";"hs_Gen_Tot";0;-0,00675663971889057;-0,00341679223589982;0,00417052138247793;-0,0149307114253015;0,00141743198752035;-0,0133974033649344;0,00322681787969188;-1,6200947313873;0,105211929016917;FALSE;100;"3";"Pregnancy"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;0,000555014980461951;0,0009975478361011;0,00346694791757957;-0,00624007807427014;0,00735010803519405;-0,00509252271783662;0,00694584370840302;0,160087487224046;0,872812157800382;FALSE;100;"3";"Pregnancy"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;0,000929999073222215;0,00037529997433478;0,00347539659454528;-0,0058816530840797;0,00774165123052412;-0,0047604073665526;0,00774893278175746;0,267595092508829;0,789011008857496;FALSE;100;"3";"Pregnancy"
"hs_ddt_madj_Log2";"hs_Gen_Tot";0;-0,00170368856595711;-0,00116542052805918;0,00232783212919285;-0,00626615570123028;0,00285877856931605;-0,00610817061104187;0,00217124958442268;-0,731877760681932;0,464243181324074;FALSE;100;"3";"Pregnancy"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;0,000408572462506031;0,000564298125787327;0,00224562515868375;-0,00399277197129116;0,00480991689630323;-0,00371138926744093;0,00538800897149947;0,181941523466682;0,855628617290219;FALSE;100;"3";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,00639871594364187;0,00355824622435083;0,0046733932346789;-0,00276096648192191;0,0155583983692057;-0,00343525330348464;0,0128042053958971;1,36917987045477;0,170943056632745;FALSE;100;"3";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,0107190739480105;-0,00702345836575181;0,00528574940956703;-0,0210789524220657;-0,0003591954739553;-0,0183768017661156;0,00147941903528931;-2,02791943345051;0,0425684713892156;TRUE;100;"3";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0;0,00335602074506293;0,00141668279893885;0,00388701288614173;-0,00426238451921794;0,0109744260093438;-0,00555731640508329;0,00919476801357837;0,863393264536908;0,387921281425632;FALSE;100;"3";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;0,000987448614748616;-0,000444421955299501;0,00395308338001105;-0,00676045243795691;0,00873534966745414;-0,00859407765583007;0,00753554244814077;0,249792002805126;0,802748204582439;FALSE;100;"3";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;-0,00411938718324057;-0,00224863655748048;0,00467526179105133;-0,0132827319119974;0,00504395754551626;-0,0112355232696459;0,00614007585292877;-0,881102998579732;0,378262074418838;FALSE;100;"3";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0;-0,00517286831158575;-0,00294170406895315;0,003539766624299;-0,0121106834088887;0,00176494678571722;-0,00997304920239069;0,00288265175239233;-1,4613585754711;0,143917062627428;FALSE;100;"3";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;-0,00182595277948041;-0,000768938535090984;0,00304613549781642;-0,00779626864722958;0,00414436308826876;-0,00648696518146901;0,00452642107683457;-0,599432553407201;0,54888447419637;FALSE;100;"3";"Pregnancy"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,0044773688231145;-0,0033680684640943;0,0034934690692727;-0,0113244423799937;0,00236970473376466;-0,0117184316176705;0,00239006535353617;-1,28163974958182;0,199969049446101;FALSE;100;"3";"Pregnancy"
"hs_pfoa_m_Log2";"hs_Gen_Tot";0;-0,0057629818981837;-0,00369006344728065;0,00282774103601082;-0,0113052524863709;-0,000220711309996518;-0,00980318610114703;0,00117072093171554;-2,03801614956712;0,0415483178258193;TRUE;100;"3";"Pregnancy"
"hs_pfos_m_Log2";"hs_Gen_Tot";0;-0,00456073397631593;-0,0035662368521571;0,00291371966209515;-0,0102715195750686;0,00115005162243679;-0,00949821537873575;0,000568087705397581;-1,56526176339026;0,11752154475947;FALSE;100;"3";"Pregnancy"
"hs_pfunda_m_Log2";"hs_Gen_Tot";0;-0,00133194280164873;-0,0021103430353153;0,00336820505751409;-0,00793350340692201;0,00526961780362455;-0,00870802159189621;0,00421564677216745;-0,395445876633109;0,69251385750232;FALSE;100;"3";"Pregnancy"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;0,00044985377590235;-0,000146877072903924;0,00299155062071562;-0,00541347769862871;0,00631318525043342;-0,00566404409098118;0,00731122486892806;0,150374783160025;0,880468935157305;FALSE;100;"3";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0;-0,000565128252112608;-0,000336517572182103;0,00221470645895407;-0,00490587314799081;0,0037756166437656;-0,00448210804473708;0,00363968540436868;-0,255170724692562;0,798591241091033;FALSE;100;"3";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;0,000183466604635505;0,000199073041421485;0,00286994383451555;-0,00544151994866775;0,00580845315793876;-0,00469903390291558;0,00518641197608659;0,0639268972545851;0,949028435164835;FALSE;100;"3";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,00336273304913792;0,00178360762335301;0,00329270218648394;-0,00309084464818689;0,00981631074646274;-0,00518980926805326;0,00805368618949343;1,02126850795722;0,307127242406167;FALSE;100;"3";"Pregnancy"
"h_bro_preg_Log";"hs_Gen_Tot";0;0,000886181964372763;0,00164254302357546;0,00387586189957404;-0,00671036776784335;0,00848273169658887;-0,00650748265826709;0,0081908885513525;0,2286412641457;0,819147749822853;FALSE;100;"3";"Pregnancy"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,00476912231960099;0,00340610676939031;0,00244927582781636;-3,13700911236106e-05;0,00956961473032559;-0,000288951860831182;0,00902216208025123;1,94715607994746;0,0515160253735947;FALSE;100;"3";"Pregnancy"
"h_thm_preg_Log";"hs_Gen_Tot";0;0,00327072459215807;0,00248865682391636;0,00318542069867945;-0,00297258525286206;0,0095140344371782;-0,00379943716224305;0,00946450719019183;1,02677947484738;0,304524316324279;FALSE;100;"3";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;-0,00307792884014883;-0,00149881951391103;0,00640839655322212;-0,0156381552831148;0,00948229760281713;-0,0160673190647025;0,00869834371437473;-0,480296251111561;0,631016754198826;FALSE;100;"3";"Pregnancy"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;0,0242534920810421;0,0248965219106576;0,00609226940566137;0,0123128634618306;0,0361941207002537;0,0139888937796567;0,0349961762694285;3,98102750651573;6,86180073917171e-05;TRUE;100;"3";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;0,0115178989238303;0,0148976629497935;0,010232451676791;-0,00853733783622663;0,0315731356838871;-0,00714212457709321;0,0314737358409736;1,12562456072525;0,260324467584961;FALSE;100;"3";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,024427859234656;0,02491729111748;0,00618476675348841;0,012305939145038;0,036549779324274;0,0126302847880859;0,0364390816681651;3,94968156574019;7,82552314779443e-05;TRUE;100;"3";"Pregnancy"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,0328481716683734;0,0308580128789581;0,00728536610477896;0,0185691164888178;0,047127226847929;0,0155247135399173;0,0452865995887868;4,50878805484134;6,51990016898199e-06;TRUE;100;"3";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,0369665151909492;0,0327903660497305;0,00859292924728;0,0201246833445796;0,0538083470373189;0,0179020201386249;0,0490751120931486;4,3019689941763;1,69287004881331e-05;TRUE;100;"3";"Pregnancy"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,00969388822859703;-0,0109363575016124;0,0868327120913084;-0,179882876607497;0,160495100150303;-0,160553240202458;0,164082405742666;-0,111638666985358;0,911109911824638;FALSE;100;"3";"Pregnancy"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0535635478690891;-0,0560434830675284;0,0716442998145415;-0,19398379520318;0,0868566994650019;-0,185838134882263;0,0954982607325354;-0,747631674923808;0,454682353634513;FALSE;100;"3";"Pregnancy"
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0;0,0345304507828419;0,0341565795645518;0,0711414536059001;-0,104904236092549;0,173965137658233;-0,129765507208274;0,152740664998291;0,485377357821913;0,627408690608835;FALSE;100;"3";"Pregnancy"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;0,0191946359957777;0,020708221493213;0,07094352735774;-0,119852122561625;0,15824139455318;-0,100732998176181;0,166790648756224;0,270562188132918;0,786727780883505;FALSE;100;"3";"Pregnancy"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,232197976394196;-0,265533235177752;0,354954102647889;-0,927895233748792;0,4634992809604;-0,974845988004874;0,367911541176688;-0,654163382426189;0,513006550102255;FALSE;100;"3";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,132409154137528;-0,138217276989956;0,0856884199437132;-0,30035537111935;0,0355370628442936;-0,296622295936359;0,0492432229240215;-1,54523976780648;0,122288278509216;FALSE;100;"3";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;-0,00186166583704176;8,16656126145093e-05;0,0742086588075827;-0,147307964440925;0,143584632766841;-0,125643252576081;0,139256495501128;-0,0250869085488921;0,979985642361855;FALSE;100;"3";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0988901281987518;-0,101297171868526;0,0689925146808256;-0,234112972176021;0,0363327157785172;-0,242678896244751;0,0134751490385262;-1,43334575723525;0,151759051579315;FALSE;100;"3";"Pregnancy"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,160134388586827;-0,159088405284112;0,0776801602577411;-0,312384705005299;-0,00788407216835443;-0,287595611341988;-0,00960961974325151;-2,06145801006981;0,039259365456357;TRUE;100;"3";"Pregnancy"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0386660520291369;-0,0441820962308899;0,073594762602577;-0,182909136180963;0,105577032122689;-0,182286636237648;0,0722167478873093;-0,525391354788921;0,599311162140924;FALSE;100;"3";"Pregnancy"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,00222102360355565;0,000989278689800569;0,0700808800850995;-0,13513497736811;0,139577024575221;-0,13370900664652;0,125745130681105;0,0316922904058662;0,97471744316488;FALSE;100;"3";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,128434181503304;0,131183501613176;0,076898467874979;-0,0222840459979655;0,279152409004573;-0,0163314252161711;0,266749855967613;1,67017867913976;0,0948840170439259;FALSE;100;"3";"Pregnancy"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,037667786476221;-0,0429052873594472;0,0688173751461926;-0,17254736327334;0,0972117903208983;-0,170320718801897;0,0776132505414735;-0,54735866336374;0,584132348373519;FALSE;100;"3";"Pregnancy"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,0773002851081127;0,077735574155582;0,0657845368010901;-0,0516350377616736;0,206235607977899;-0,0469992024853649;0,201590713385417;1,17505251031625;0,239973708394013;FALSE;100;"3";"Pregnancy"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;0,0712668236886847;0,0701421967656335;0,0748836826362633;-0,0755024973081188;0,218036144685488;-0,0561548861714797;0,218287015261376;0,951700306124807;0,341248994088016;FALSE;100;"3";"Pregnancy"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,073761666561447;0,0750148991392771;0,0662325018656795;-0,0560516517012667;0,203574984824161;-0,0672588247738684;0,192778843707161;1,11367779388791;0,265417439127726;FALSE;100;"3";"Pregnancy"
"hs_cs_m_Log2";"hs_bmi_c_cat";0;0,0873446674180321;0,0919452602836027;0,0633628837173362;-0,0368443026245463;0,21153363746061;-0,0353227631088326;0,194965891515038;1,37848314807892;0,168054167311212;FALSE;100;"3";"Pregnancy"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,0836347548141177;-0,0844097475650092;0,0622384361439294;-0,205619848110315;0,0383503384820799;-0,186158852879011;0,0378058081846054;-1,34377982474862;0,179019595419534;FALSE;100;"3";"Pregnancy"
"hs_hg_m_Log2";"hs_bmi_c_cat";0;-0,00893343126000887;-0,00814092040511815;0,0681239504763891;-0,142453920678322;0,124587058158304;-0,156167090338557;0,105130508806363;-0,131134956172354;0,895668548893508;FALSE;100;"3";"Pregnancy"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;-0,0337301961192585;-0,0340594431340295;0,0622416629565586;-0,155721613851994;0,0882612216134771;-0,17647703315979;0,0764826451790682;-0,54192311896937;0,587871469576784;FALSE;100;"3";"Pregnancy"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;0,0259126616789052;0,0282027125698422;0,0664115561205245;-0,104251596474583;0,156076919832394;-0,100683011160121;0,150793982392428;0,390183022242071;0,696401214979352;FALSE;100;"3";"Pregnancy"
"hs_pb_m_Log2";"hs_bmi_c_cat";0;0,0864407222063679;0,0881538755257003;0,0594326484730706;-0,0300451283066799;0,202926572719416;-0,0321078071103296;0,192854343111351;1,45443160328847;0,145826683363593;FALSE;100;"3";"Pregnancy"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,0853775816041879;-0,0875670826846857;0,0675159678535761;-0,217706446978561;0,0469512837701852;-0,210355507568062;0,0374411280275457;-1,26455391692449;0,206031281421929;FALSE;100;"3";"Pregnancy"
"h_pressure_preg_None";"hs_bmi_c_cat";0;-0,0208543399324143;-0,0154908987348289;0,0712943076841807;-0,160588615296126;0,118879935431297;-0,127165075370559;0,109721453234252;-0,292510588991127;0,769896264902308;FALSE;100;"3";"Pregnancy"
"h_temperature_preg_None";"hs_bmi_c_cat";0;0,0279551795543455;0,0283795495377389;0,0784447818826544;-0,125793767710757;0,181704126819448;-0,132727937823766;0,180600738955735;0,356367611502365;0,721565281572044;FALSE;100;"3";"Pregnancy"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,000840424287454036;-0,00042096852891855;0,0788382981716679;-0,155360649306353;0,153679800731445;-0,1576180585353;0,126726803653525;-0,0106601018406567;0,9914946304136;FALSE;100;"3";"Pregnancy"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,128631545257376;0,132597817007352;0,0658828318846062;-0,000496432435959482;0,257759522950711;0,0154694227142662;0,243527073201146;1,95242890412898;0,0508873041782679;FALSE;100;"3";"Pregnancy"
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0;0,00498598353388074;0,00620060806865622;0,0608488144096228;-0,114275501210942;0,124247468278703;-0,0994431978654821;0,108421985020972;0,0819405206536323;0,934694011939929;FALSE;100;"3";"Pregnancy"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0783997786589313;-0,0809362324010044;0,0728172886669999;-0,221119041898108;0,0643194845802451;-0,20834954591441;0,064914150893298;-1,07666434845522;0,281630245165079;FALSE;100;"3";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;-0,0058524919664181;-0,00503254137468515;0,0768485976508544;-0,156472975624502;0,144767991691666;-0,169532008114839;0,137664932560552;-0,0761561322564099;0,939294882675213;FALSE;100;"3";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;0,0470417149726367;0,0439951676520371;0,0681803863191661;-0,0865893866649562;0,18067281661023;-0,0905856006067677;0,15512292288732;0,689959642534511;0,490219567031475;FALSE;100;"3";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0;-0,0698249780453624;-0,070843327885776;0,0627149617868796;-0,192744044439452;0,0530940883487274;-0,191435412214066;0,0447534200972106;-1,11337033549736;0,265549409901832;FALSE;100;"3";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,10278205372381;-0,0999278384428491;0,0716581033803898;-0,243229355549822;0,0376652481022021;-0,221873685992957;0,03933877884365;-1,43433957745437;0,151475381287996;FALSE;100;"3";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0276353882741911;-0,0272622035589423;0,0669854820055088;-0,158924520492044;0,103653743943662;-0,129531790023029;0,134393592185902;-0,412557877420639;0,67993056807989;FALSE;100;"3";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0;-0,0270488296534996;-0,0278758807969715;0,0684526774903506;-0,161213612179922;0,107115952872923;-0,145966452510197;0,107635368063197;-0,395146408368212;0,692734840900145;FALSE;100;"3";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,139745979737245;-0,136183651807758;0,0609439085471893;-0,259193845566839;-0,0202981139076515;-0,241780135499843;-0,00667391484127912;-2,29302621161948;0,0218464959381948;TRUE;100;"3";"Pregnancy"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,0285862033743217;0,0334329570617168;0,0726912150120169;-0,113885960041689;0,171058366790332;-0,115957403609342;0,161801343618716;0,393255269836884;0,694130951763155;FALSE;100;"3";"Pregnancy"
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0;0,0161763804047995;0,0107571357866107;0,0732238854254028;-0,127339797837077;0,159692558646676;-0,128059794534473;0,152910899027317;0,22091671741838;0,825157280375284;FALSE;100;"3";"Pregnancy"
"hs_pfos_m_Log2";"hs_bmi_c_cat";0;0,00620062552935595;0,00780508105289818;0,0659233474571634;-0,123006761227005;0,135408012285716;-0,115510247178345;0,122123931435205;0,0940581109505259;0,92506299542566;FALSE;100;"3";"Pregnancy"
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0;-0,0628379909406205;-0,0803709767480669;0,084281652792079;-0,228026994970605;0,102351013089364;-0,251968134106766;0,0694870524809905;-0,745571412744367;0,4559263572277;FALSE;100;"3";"Pregnancy"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;0,0200358164533781;0,0227819217693076;0,060393746556317;-0,0983337516884431;0,138405384595199;-0,0735822723945106;0,155061142476397;0,331753163130801;0,74007565348565;FALSE;100;"3";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0;0,00263771437234788;0,000795430355948553;0,0583306409786438;-0,11168824114093;0,116963669885626;-0,102263149081315;0,11625795792538;0,0452200477843816;0,963931914773156;FALSE;100;"3";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,129028655936987;0,129917506256483;0,0597779268451452;0,0118660722500324;0,246191239623942;0,0212097402093705;0,239320249475361;2,1584665569155;0,0308915758572537;TRUE;100;"3";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;0,00307426184831173;0,00594538817708005;0,0684859268094009;-0,13115568814596;0,137304211842584;-0,127426477355716;0,14313713719857;0,0448889573600649;0,964195818723373;FALSE;100;"3";"Pregnancy"
"h_bro_preg_Log";"hs_bmi_c_cat";0;-0,0734757915887881;-0,0787922111238631;0,0648097962200318;-0,200500658025431;0,0535490748478542;-0,209411369855417;0,0488193891138039;-1,1337142820097;0,25691441682025;FALSE;100;"3";"Pregnancy"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,0921369852606647;-0,0952063488481824;0,0766439257294839;-0,242356319324216;0,0580823488028865;-0,237617854622921;0,0587786575639465;-1,20214334513427;0,229307995182353;FALSE;100;"3";"Pregnancy"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,139345574481808;-0,140688104224848;0,0699020636303842;-0,276351101642388;-0,00234004732122772;-0,294512528491966;-0,00223031392129551;-1,99344006807317;0,0462132800390186;TRUE;100;"3";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,236009501099533;-0,247993068565699;0,133725801019522;-0,498107254901565;0,0260882527025;-0,534833555406044;0,00405523722692804;-1,76487633127042;0,0775845523794462;FALSE;100;"3";"Pregnancy"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,249628179166163;-0,258316660603476;0,123921794472909;-0,492510433232638;-0,00674592509968694;-0,534920643540014;-0,0312509189306242;-2,01440093914017;0,0439674558470235;TRUE;100;"3";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,0336578163733191;-0,0439919120397748;0,176146989087933;-0,378899570970839;0,3115839382242;-0,377316665926436;0,300136387214604;-0,191078011310866;0,848464474661884;FALSE;100;"3";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;-0,0564016735614732;-0,0623492335899383;0,104589719529146;-0,261393756991744;0,148590409868798;-0,231288491454464;0,156128415175751;-0,539265941388779;0,589703365979015;FALSE;100;"3";"Pregnancy"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,532312664127713;-0,534639264736952;0,153261218740369;-0,832699133085551;-0,231926195169875;-0,812814345875568;-0,248870035833984;-3,47323783865685;0,000514219452784119;TRUE;100;"3";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,186723581542072;-0,188890666891427;0,142147815312901;-0,465328180036409;0,0918810169522653;-0,429692513552322;0,0756076244761634;-1,31358741695079;0,188985085474263;FALSE;100;"3";"Pregnancy"
