"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00172526236505676;-0,00101278623017552;0,00297322846917463;-0,00755268308244819;0,00410215835233468;-0,00734797317580501;0,00429310056088516;-0,580265654975277;0,561735484540726;FALSE;100;"6";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;0,00250808716284769;0,00229322166313165;0,00301179068394974;-0,00339491410666706;0,00841108843236243;-0,00331160740303109;0,00835478473365872;0,832756132826108;0,404982279544952;FALSE;100;"6";"Pregnancy"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;-0,00224016763731282;-0,00222230661686453;0,00386028334702666;-0,0098061839676048;0,00532584869297916;-0,0102595027633979;0,0035955795839187;-0,580311711843197;0,561704430837701;FALSE;100;"6";"Pregnancy"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,00223416860741303;0,00238300033897703;0,00289778667991912;-0,00344538892010835;0,0079137261349344;-0,00306885295378499;0,00726802170954753;0,770991399365319;0,440712029487222;FALSE;100;"6";"Pregnancy"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,00314370723369266;0,00272937474155028;0,00220282213579942;-0,00117374481682181;0,00746115928420712;-0,000549741357954892;0,00754734513271326;1,42712713051241;0,153543253635012;FALSE;100;"6";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,00715015861263048;0,00584408976899724;0,00385394007021287;-0,000403425123562511;0,0147037423488235;-0,000951396224073872;0,01325319273407;1,85528536572068;0,0635554868768092;FALSE;100;"6";"Pregnancy"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,00367451042208034;-0,00326900586706374;0,00274008487333664;-0,00904497808840314;0,00169595724424246;-0,00853684176387973;0,00247747717522187;-1,34102065882574;0,17991374529618;FALSE;100;"6";"Pregnancy"
"hs_as_m_Log2";"hs_Gen_Tot";0;0,000859695265933389;0,00133030038185732;0,00292860115312835;-0,00488025751928066;0,00659964805114743;-0,00314222048342101;0,00928316343930609;0,293551501547097;0,769100639818698;FALSE;100;"6";"Pregnancy"
"hs_cd_m_Log2";"hs_Gen_Tot";0;0,00287258888481437;0,00183353419217133;0,00270549834744496;-0,00243009043641038;0,00817526820603913;-0,00326858608883758;0,00616988932430079;1,06175961538739;0,288344827705659;FALSE;100;"6";"Pregnancy"
"hs_co_m_Log2";"hs_Gen_Tot";0;-0,00310234893288502;-0,00206222545523205;0,00269757041170547;-0,00838948978558863;0,00218479191981859;-0,00764055069365195;0,00211609868856086;-1,15005299562269;0,250122044497842;FALSE;100;"6";"Pregnancy"
"hs_cs_m_Log2";"hs_Gen_Tot";0;-0,00774207769491125;-0,00620414552088901;0,00289107959405017;-0,0134084895756883;-0,00207566581413425;-0,0114205780757416;-0,00116494486267504;-2,67791924886621;0,00740810759828159;TRUE;100;"6";"Pregnancy"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,000248910000664368;-0,000771967251268158;0,0027409524178148;-0,00562107802291936;0,00512325802159063;-0,00722933929729555;0,00361491177838514;-0,0908115000634739;0,927642372081673;FALSE;100;"6";"Pregnancy"
"hs_hg_m_Log2";"hs_Gen_Tot";0;0,00139808701216092;0,0010320943952301;0,00230625643984108;-0,00312209254904116;0,00591826657336299;-0,00361820967370788;0,00485094231707385;0,606214897878945;0,544372061214996;FALSE;100;"6";"Pregnancy"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,00286465784187935;-0,00228027415095002;0,00252910444259429;-0,00782161146250441;0,0020922957787457;-0,0069458131726682;0,00187413542613585;-1,13267676638172;0,257350017924981;FALSE;100;"6";"Pregnancy"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,00407855865027146;-0,00330079816187919;0,00273297678756985;-0,00943509472449234;0,00127797742394943;-0,00899453863004565;0,000873769664438834;-1,49235027125792;0,135607344335832;FALSE;100;"6";"Pregnancy"
"hs_pb_m_Log2";"hs_Gen_Tot";0;-0,00283728930509523;-0,00211412115003257;0,00226261172865403;-0,00727192680425504;0,00159734819406459;-0,00625752413502085;0,00197659147897028;-1,25398859608275;0,209846150482954;FALSE;100;"6";"Pregnancy"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,0163020858413225;0,0136012111656626;0,00428590648979564;0,00790186348021658;0,0247023082024285;0,00597361125692299;0,022776749306841;3,80364944502087;0,000142579911421461;TRUE;100;"6";"Pregnancy"
"h_pressure_preg_None";"hs_Gen_Tot";0;-0,00109949499925375;-0,00227642804206821;0,00316909872785316;-0,00731081436929765;0,00511182437079015;-0,00799369723550253;0,00492526463734051;-0,34694248859788;0,728634525548045;FALSE;100;"6";"Pregnancy"
"h_temperature_preg_None";"hs_Gen_Tot";0;-0,00215302988749716;-0,000651202677951406;0,00282050322385876;-0,00768111462453945;0,00337505484954512;-0,00611920199372055;0,00528395406402507;-0,76334955737139;0,445254954350179;FALSE;100;"6";"Pregnancy"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;-0,000197527401813606;9,69383263755972e-05;0,00319016328566971;-0,00645013254652819;0,00605507774290098;-0,00685252367895256;0,00548427175652212;-0,0619176462536898;0,950628414782047;FALSE;100;"6";"Pregnancy"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;-0,0015836200241574;-0,00103392820603929;0,00281336594065101;-0,00709771594316503;0,00393047589485024;-0,00681065411976128;0,00578692183381781;-0,562891588781709;0,573508708114263;FALSE;100;"6";"Pregnancy"
"hs_ddt_madj_Log2";"hs_Gen_Tot";0;-0,00281804594651551;-0,00283123416699248;0,00265428227710829;-0,00802034361445072;0,0023842517214197;-0,00858488439806572;0,00156849341398661;-1,06169791013548;0,28837284841096;FALSE;100;"6";"Pregnancy"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;-0,002742860305393;-0,00272242203922725;0,00317950435582553;-0,00897457433149926;0,00348885372071326;-0,00947037546133534;0,00175925308003575;-0,862669145386606;0,388319401304252;FALSE;100;"6";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,00804557805021914;0,00645133690144653;0,00432599528477959;-0,000433216905238953;0,0165243730056772;-0,00102907105501612;0,0145955391018248;1,85982127130984;0,0629108168406576;FALSE;100;"6";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,0108084163254851;-0,00864208776882795;0,00454013652931158;-0,0197069204078305;-0,00190991224313974;-0,0180939233874794;-0,00173754974467776;-2,38063684995041;0,0172827402511484;TRUE;100;"6";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0;-0,00177180808867388;-0,00178768844882714;0,00297241634381409;-0,00759763706960772;0,00405402089225996;-0,00784606836008855;0,00415327601196578;-0,596083416228416;0,55111950228783;FALSE;100;"6";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;0,00104413478747448;0,000552911013746201;0,00345745080705923;-0,00573234427268054;0,0078206138476295;-0,00585912319954039;0,00852665429749485;0,301995558502994;0,762655448779758;FALSE;100;"6";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;-0,00575369063674383;-0,00425995391699442;0,0041804228363844;-0,013947168836206;0,00243978756271837;-0,0133140629094525;0,00248479824701677;-1,37634178692798;0,168715841467444;FALSE;100;"6";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0;0,00114824865796701;0,000648988424896532;0,00312827582155972;-0,00498305928599748;0,0072795566019315;-0,00479278718635682;0,00695539891872759;0,367054800620014;0,713578141493153;FALSE;100;"6";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;-0,00178301273160133;-0,00103100245370633;0,00259299656085351;-0,00686519260291044;0,00329916713970778;-0,0061835568778941;0,00364239919639308;-0,687626338777107;0,49168811747443;FALSE;100;"6";"Pregnancy"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,00449297936241042;-0,00367801932440459;0,00292161746352747;-0,0102192443675275;0,00123328564270669;-0,00985520144420453;0,000487590721418136;-1,53783971327503;0,12408781076136;FALSE;100;"6";"Pregnancy"
"hs_pfoa_m_Log2";"hs_Gen_Tot";0;-0,0030538350012498;-0,00202649026910644;0,00313633292751495;-0,00920093458270617;0,00309326458020657;-0,0076763945471032;0,00332173487873688;-0,973696055816844;0,330207476254423;FALSE;100;"6";"Pregnancy"
"hs_pfos_m_Log2";"hs_Gen_Tot";0;-0,00603028930458776;-0,00543915484258019;0,00363564306023625;-0,0131560187632938;0,00109544015411828;-0,0130524647453729;0,00113681541609076;-1,65865823588191;0,0971846796428051;FALSE;100;"6";"Pregnancy"
"hs_pfunda_m_Log2";"hs_Gen_Tot";0;-0,0027522461703806;-0,00285413399874127;0,00314735342179304;-0,00892094552371386;0,00341645318295266;-0,00873247520576354;0,00254121928010999;-0,87446365296105;0,381865805966224;FALSE;100;"6";"Pregnancy"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;0,00211547774574986;0,00161358889093186;0,00248325385526374;-0,00275161037503731;0,00698256586653703;-0,00232386570980857;0,00772432342783046;0,851897497819521;0,394270985741307;FALSE;100;"6";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0;0,000908044442814492;0,00083293660008753;0,00239135159222329;-0,00377891855231568;0,00559500743794466;-0,00349040359284216;0,00613480297869697;0,3797201740503;0,704153143166582;FALSE;100;"6";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;0,00142255661137105;0,00111978966842687;0,00211665040312843;-0,00272600194662286;0,00557111516936495;-0,00323503159181701;0,00454859966345575;0,67207915358554;0,501533306955152;FALSE;100;"6";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,00203117037169743;0,000635046580473676;0,00300858173492033;-0,00386554147329144;0,0079278822166863;-0,0045561107986637;0,00621376791226011;0,675125541088623;0,499596007754755;FALSE;100;"6";"Pregnancy"
"h_bro_preg_Log";"hs_Gen_Tot";0;0,00282856587617538;0,00220443915881059;0,00354132433277499;-0,00411230227363895;0,0097694340259897;-0,00545522067833646;0,00860085427127206;0,798731098983781;0,424446350055194;FALSE;100;"6";"Pregnancy"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,0054635635161927;0,00426317605598991;0,00246063985290202;0,000640798025580811;0,0102863290068046;0,000491355254469047;0,00893775281107312;2,22038325102681;0,026392763014619;TRUE;100;"6";"Pregnancy"
"h_thm_preg_Log";"hs_Gen_Tot";0;0,00324590612332658;0,00221792285379179;0,00340958853731201;-0,00343676461190556;0,00992857685855871;-0,00484468697242872;0,00931214151522526;0,951993499451851;0,341100278660918;FALSE;100;"6";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;0,00108617181356741;0,000904136650349957;0,00622547392755389;-0,0111155328711313;0,0132878764982661;-0,0119377312478207;0,0116592255641569;0,174472148820674;0,861494417075333;FALSE;100;"6";"Pregnancy"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;0,0310025002926931;0,0302769245157753;0,00599346331590891;0,0192555280508496;0,0427494725345366;0,0182044156787267;0,0416042259421223;5,1727187868825;2,30712107441363e-07;TRUE;100;"6";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;0,0204107479970998;0,02217884337212;0,00781724070350763;0,00508923775974434;0,0357322582344553;0,00660772116640705;0,0342968504466537;2,61099136782899;0,00902801725465792;TRUE;100;"6";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,0288376093338186;0,0295118282217472;0,00643159673539674;0,0162319113693557;0,0414433072982816;0,0163800163822869;0,042791667435898;4,48374027791712;7,3345927421263e-06;TRUE;100;"6";"Pregnancy"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,0445487593525976;0,0422856218453619;0,00787383856940729;0,0291163193364769;0,0599811993687183;0,029831834978011;0,0580104939846046;5,65781974825921;1,53308020160608e-08;TRUE;100;"6";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,0448983117160839;0,0434769329919663;0,00902940423736388;0,0272010046089973;0,0625956188231704;0,0276120514706332;0,0639919356288672;4,97245560568588;6,61101133026028e-07;TRUE;100;"6";"Pregnancy"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;0,0241442063778887;0,0229125512158559;0,0764820507447066;-0,125757858545501;0,174046271301278;-0,133719700591083;0,154309617790203;0,315684610216336;0,752241909079519;FALSE;100;"6";"Pregnancy"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0209838821595542;-0,0226171175405913;0,0745712393141533;-0,167140825497812;0,125173061178704;-0,162500363736155;0,153408577664111;-0,281393769937944;0,778408396024981;FALSE;100;"6";"Pregnancy"
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0;0,00517749513173374;0,00441933329168638;0,0688234527068863;-0,129713993465459;0,140068983728927;-0,128715722446284;0,153367604145251;0,0752286455866183;0,940032793043495;FALSE;100;"6";"Pregnancy"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;0,037994444751404;0,0367313899841409;0,0746630494109286;-0,108342443069951;0,184331332572759;-0,0953544525094173;0,180059517145077;0,508878823610473;0,610837164208785;FALSE;100;"6";"Pregnancy"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,162269700622316;-0,173349059853677;0,182720646111239;-0,520395586232234;0,195856184987601;-0,505550575694145;0,1979455332718;-0,888075343842247;0,37450022443413;FALSE;100;"6";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,105369590586076;-0,103969014127462;0,0777310665132533;-0,25771968143194;0,0469805002597877;-0,235701691529987;0,0368966344573843;-1,35556599584428;0,175237297184161;FALSE;100;"6";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0713148777015736;-0,0704294151169558;0,0762764953111258;-0,220814061378318;0,0781843059751713;-0,230839289364507;0,0540056919133105;-0,934952207894264;0,349812929765149;FALSE;100;"6";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0323288534766146;-0,0357251368929176;0,0640710102560666;-0,157905726031601;0,0932480190783722;-0,146336515314333;0,0847195409227515;-0,504578487952803;0,613854922261222;FALSE;100;"6";"Pregnancy"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,152086563526755;-0,154123037194855;0,0815999902004378;-0,312019605458434;0,00784647840492445;-0,295218493235007;0,0116899995854083;-1,86380614940244;0,0623489318801513;FALSE;100;"6";"Pregnancy"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0752908543234382;-0,0797091582988608;0,0621440636907855;-0,197090981010341;0,0465092723634646;-0,19780434955457;0,0291281956148305;-1,2115534429494;0,22568336539009;FALSE;100;"6";"Pregnancy"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;-0,00876804862486237;-0,0106895387042483;0,0663760254437027;-0,138862667931434;0,121326570681709;-0,165028842134895;0,101364509879195;-0,132096620221695;0,894907869159617;FALSE;100;"6";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,119738713122601;0,12292608146557;0,0694099593465101;-0,0163023073649486;0,25577973361015;5,62562702983152e-05;0,261517881208549;1,72509412553951;0,0845105110445401;FALSE;100;"6";"Pregnancy"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,0190172087811435;-0,0209644976368127;0,0745691139711852;-0,165169986523729;0,127135568961442;-0,171863528298522;0,102240836168295;-0,255027956862838;0,798701506531291;FALSE;100;"6";"Pregnancy"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,0814696406857263;0,0829815352952206;0,083163524956033;-0,0815278730554964;0,244467154426949;-0,0833876301626508;0,225427299235067;0,979631884636897;0,327267860161686;FALSE;100;"6";"Pregnancy"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;-0,00157330940699681;-0,00355009343212809;0,0607830123531522;-0,120705824491028;0,117559205677035;-0,111813301256034;0,116526749594505;-0,0258840315095903;0,97934983678959;FALSE;100;"6";"Pregnancy"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,076314961730916;0,0772395305140524;0,0779699647250948;-0,0765033610061283;0,22913328446796;-0,0582314627812573;0,203193253380163;0,978773839387846;0,327691738450578;FALSE;100;"6";"Pregnancy"
"hs_cs_m_Log2";"hs_bmi_c_cat";0;0,134717332727737;0,134941959579216;0,0673833926446655;0,00264830998807178;0,266786355467403;0,0132102899410301;0,250123798628039;1,99926610163643;0,0455795698414501;TRUE;100;"6";"Pregnancy"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,0544648992093572;-0,0533014774148688;0,0564572849180546;-0,165119144313661;0,0561893458949463;-0,166368456199783;0,0531850672053363;-0,964709856104676;0,334690157203568;FALSE;100;"6";"Pregnancy"
"hs_hg_m_Log2";"hs_bmi_c_cat";0;-0,00511129341361334;-0,00157997466873212;0,0709612836728148;-0,14419285370906;0,133970266881834;-0,133368183528023;0,152035202453903;-0,0720293256979435;0,942578569926189;FALSE;100;"6";"Pregnancy"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;0,0228190186316533;0,0215403599565159;0,0656396740249827;-0,105832378414262;0,151470415677569;-0,0956896124719697;0,144194736695509;0,347640645244038;0,728110077479132;FALSE;100;"6";"Pregnancy"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;-0,00859408266514206;-0,0124846767486642;0,0825288748291325;-0,170347705014856;0,153159539684572;-0,165693859696075;0,122813125301887;-0,104134252198824;0,917062809287917;FALSE;100;"6";"Pregnancy"
"hs_pb_m_Log2";"hs_bmi_c_cat";0;0,0639307709366663;0,0664237400745824;0,0570161573508955;-0,0478188440079575;0,17568038588129;-0,0307542747272037;0,199766228706187;1,12127463349057;0,262170979619373;FALSE;100;"6";"Pregnancy"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,0961559018558564;-0,0980970401525347;0,0705113193481476;-0,234355548280628;0,0420437445689152;-0,21835564902794;0,050832207387077;-1,36369454925513;0,172663720287022;FALSE;100;"6";"Pregnancy"
"h_pressure_preg_None";"hs_bmi_c_cat";0;-0,0487857591186783;-0,0496078308069395;0,0816260897596582;-0,208769955246442;0,111198437009085;-0,189842271137521;0,108253059116079;-0,597673602426924;0,550057742490778;FALSE;100;"6";"Pregnancy"
"h_temperature_preg_None";"hs_bmi_c_cat";0;0,03938649047859;0,0401408819746749;0,0625601747183616;-0,0832291988359319;0,162002179793112;-0,0786289877339023;0,144003976845037;0,629577693091544;0,528970922014165;FALSE;100;"6";"Pregnancy"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,0615548220832828;-0,0634419992966406;0,0784784097344486;-0,21536967872678;0,0922600345602139;-0,201582734113122;0,110272944120225;-0,784353585802376;0,432832664900686;FALSE;100;"6";"Pregnancy"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,114118952583286;0,116021244262476;0,0643277353666356;-0,0119610919423433;0,240198997108915;-0,00284849399646227;0,237764838863128;1,77402409602741;0,0760591646772857;FALSE;100;"6";"Pregnancy"
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0;-0,0117812900287531;-0,0115239209644886;0,0618889014309071;-0,13308130787608;0,109518727818574;-0,125363578536064;0,0980050788651202;-0,190361918799056;0,849025536394221;FALSE;100;"6";"Pregnancy"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0598056326785526;-0,0620781429322347;0,0779140646693472;-0,212514393319598;0,0929031279624925;-0,192143766957842;0,109042500263902;-0,76758455527069;0,44273404103419;FALSE;100;"6";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;-0,0448902953533467;-0,0475906539653527;0,0737780545738977;-0,189492625167617;0,0997120344609234;-0,169391871006405;0,0965466857677969;-0,608450515706993;0,542888716277449;FALSE;100;"6";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;0,0127409167194801;0,0250784962553661;0,0865815862640643;-0,156955874082434;0,182437707521394;-0,122016718423483;0,183144383862589;0,147155039186066;0,883009647701172;FALSE;100;"6";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0;0,0311862294527008;0,0315033977699098;0,0750413287769768;-0,115892072302203;0,178264531207604;-0,104323135304371;0,161070071881828;0,415587383125723;0,677711960613857;FALSE;100;"6";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,0658630439470152;-0,0662557923085845;0,0707999380049945;-0,204628372544473;0,0729022846504427;-0,189295236903396;0,052132573002362;-0,930269796879892;0,352231411688126;FALSE;100;"6";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0460001723514969;-0,0439670534793259;0,0733777861365757;-0,189817990444468;0,0978176457414739;-0,158875606442303;0,109329191793552;-0,626895069658796;0,530728019336629;FALSE;100;"6";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0;-0,0332805463506691;-0,0345644322302943;0,0698802422485049;-0,170243304388673;0,103682211687335;-0,172510207197527;0,0963522531646683;-0,47625115883712;0,633895456536236;FALSE;100;"6";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,0563938193139142;-0,0501302934613157;0,0637598310503718;-0,181360791833002;0,0685731532051731;-0,160762554582232;0,0776610622809217;-0,884472533645231;0,376441182957588;FALSE;100;"6";"Pregnancy"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,0777388610245948;0,0816789340925296;0,0775070873664115;-0,0741722387601711;0,229649960809361;-0,0777138822615775;0,230963701773178;1,00299035437995;0,315865515183207;FALSE;100;"6";"Pregnancy"
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0;0,019784716438539;0,0174778926187129;0,0632200082543338;-0,10412422284228;0,143693655719358;-0,103110002245347;0,14895827899014;0,312950234978541;0,754318471041056;FALSE;100;"6";"Pregnancy"
"hs_pfos_m_Log2";"hs_bmi_c_cat";0;-0,0650627371038236;-0,0658006239586649;0,0660377257714698;-0,194494301236837;0,0643688270291897;-0,200937923815139;0,0673867426620268;-0,985235883636874;0,324508218376133;FALSE;100;"6";"Pregnancy"
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0;-0,0156838574333688;-0,0198818111267858;0,0744285268291843;-0,161561089440943;0,130193374574206;-0,1622975275017;0,124975944928564;-0,210723738619249;0,833102849772585;FALSE;100;"6";"Pregnancy"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;-0,0115637116554559;-0,00993648566207441;0,0547199454414449;-0,118812833956684;0,0956854106457728;-0,107940253179716;0,0853095731553115;-0,211325350604197;0,832633402659105;FALSE;100;"6";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0;-0,0843405317074119;-0,0871087807213484;0,0686033941434926;-0,218800713445863;0,0501196500310396;-0,213302751588189;0,0256809643959875;-1,2293929879184;0,218924498037429;FALSE;100;"6";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,119531025725962;0,121903293162638;0,0604026651701862;0,00114397742216553;0,237918074029759;0,0143771664839483;0,2461353424925;1,97890317238785;0,0478269090262528;TRUE;100;"6";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;0,029397922817249;0,0293411725146307;0,0692914492410795;-0,106410822131852;0,16520666776635;-0,0980777519903296;0,156075047975356;0,424264799469952;0,671372707663741;FALSE;100;"6";"Pregnancy"
"h_bro_preg_Log";"hs_bmi_c_cat";0;-0,0789577268926613;-0,0825000595218327;0,0680830996288348;-0,21239815012103;0,0544826963357072;-0,209985882098519;0,0348269388153869;-1,15972579572774;0,246160464147031;FALSE;100;"6";"Pregnancy"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,0682604834872545;-0,0742271525480386;0,074773645117847;-0,214814134911014;0,0782931679365048;-0,237247125811672;0,0702995719412704;-0,912894956233209;0,361297790482267;FALSE;100;"6";"Pregnancy"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,200230570184752;-0,201905975454672;0,0658647963847712;-0,329323198947968;-0,0711379414215367;-0,334927450996481;-0,0802907476094793;-3,04002412783664;0,0023655919664147;TRUE;100;"6";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,017722182324653;-0,0254682272572598;0,133919688353646;-0,280199948318627;0,244755583669321;-0,267558674850295;0,229321744047504;-0,132334405362813;0,894719795127787;FALSE;100;"6";"Pregnancy"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,421728065696523;-0,422905606493916;0,134596286512064;-0,685531939713004;-0,157924191680043;-0,645384383647767;-0,169233543267128;-3,13328158320863;0,00172863519598661;TRUE;100;"6";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,174261231074438;-0,173817019664866;0,160498458541125;-0,488832429389237;0,140309967240361;-0,491008690735336;0,155119497808291;-1,08575018513207;0,2775895310249;FALSE;100;"6";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;-0,159772473100655;-0,158280337746898;0,108488357161156;-0,372405745878439;0,052860799677129;-0,305786835406694;0,0381998139621719;-1,47271538883493;0,140827795318473;FALSE;100;"6";"Pregnancy"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,64186345642548;-0,646433406913534;0,14109679407802;-0,918408091152463;-0,365318821698497;-0,938692059169874;-0,385123844676219;-4,54910021605849;5,38757826800848e-06;TRUE;100;"6";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,336400490512596;-0,342956529311394;0,150175157164426;-0,630738389927513;-0,0420625910976789;-0,629471642802868;-0,055275819839979;-2,24005419314643;0,0250874048375728;TRUE;100;"6";"Pregnancy"
