"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_popdens_h_Sqrt";"hs_correct_raven";0;-0,0350811002493915;-0,0266545810188764;0,0268841963009181;-0,087773156752496;0,0176109562537129;-0,0820065604787134;0,018357943082513;-1,30489674516301;0,19192800970514;FALSE;100;"3";"Childhood"
"hs_walkability_mean_h_None";"hs_correct_raven";0;0,00922585004118062;0,0107140040527722;0,0203870096245005;-0,0307319545753118;0,049183654657673;-0,0283654025703788;0,051265480138186;0,452535718141482;0,650883095781575;FALSE;100;"3";"Childhood"
"hs_accesslines300_s_dic0";"hs_correct_raven";0;-0,0949233067590636;-0,104791720269447;0,107024288096585;-0,304687056899409;0,114840443381282;-0,322757100492997;0,112020163440661;-0,886932381866432;0,375115306364314;FALSE;100;"3";"Childhood"
"hs_accesspoints300_s_Log";"hs_correct_raven";0;-0,055048071843805;-0,0415214099659634;0,0328982126262403;-0,119527383746977;0,00943124005936685;-0,0946436659925109;0,0238881285168731;-1,67328457838155;0,094271286902631;FALSE;100;"3";"Childhood"
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0;0,00954552649878595;0,0035519234966073;0,0222037677963671;-0,0339730587031839;0,0530641117007558;-0,0517533965066262;0,0457350624645335;0,429905707280353;0,667264233670479;FALSE;100;"3";"Childhood"
"hs_connind300_s_Log";"hs_correct_raven";0;-0,0127387461419971;-0,0109043120720307;0,0250267013055823;-0,06179017935278;0,0363126870687858;-0,0537043735943297;0,0449193266185381;-0,509006200475797;0,610747877955063;FALSE;100;"3";"Childhood"
"hs_fdensity300_s_Log";"hs_correct_raven";0;-0,00743703074448448;-0,0103321254350373;0,0247238732684428;-0,0558949319089649;0,0410208704199959;-0,0591667558929233;0,0349841801841108;-0,3008036266703;0,763564242733547;FALSE;100;"3";"Childhood"
"hs_landuseshan300_s_None";"hs_correct_raven";0;-0,00683634196739495;-0,00797887845838737;0,0203167543394731;-0,0466564487555101;0,0329837648207202;-0,0462688753929176;0,0295027151627244;-0,336487898271858;0,736502975889134;FALSE;100;"3";"Childhood"
"hs_popdens_s_Sqrt";"hs_correct_raven";0;0,06333096782718;0,044590399049996;0,0328634384411481;-0,00108018792561947;0,127742123579979;-0,0203607544444778;0,104819034985089;1,92709499770066;0,053967792046583;FALSE;100;"3";"Childhood"
"h_Absorbance_Log";"hs_correct_raven";0;0,045057406828455;0,0363376205715068;0,0284729532104343;-0,0107485559974903;0,1008633696544;-0,0155791114809316;0,0982248539991065;1,58246341696453;0,113543817370913;FALSE;100;"3";"Childhood"
"h_Benzene_Log";"hs_correct_raven";0;-0,0459317367917106;-0,0312455514677429;0,0259326842463366;-0,0967588639369795;0,00489539035355832;-0,077576197738992;0,0180834695538394;-1,77119099416788;0,0765289463511704;FALSE;100;"3";"Childhood"
"h_NO2_Log";"hs_correct_raven";0;0,0351562125612251;0,0249363201934115;0,0247456381923206;-0,0133443470701822;0,0836567721926324;-0,0283425853741072;0,0676475793386829;1,42070340995025;0,155403000793691;FALSE;100;"3";"Childhood"
"h_PM_Log";"hs_correct_raven";0;-0,0524798406168523;-0,035985615500247;0,0234723181780306;-0,098484738879457;-0,00647494235424764;-0,083941940041101;0,00770678021406162;-2,23581838908319;0,0253636698715279;TRUE;100;"3";"Childhood"
"h_TEX_Log";"hs_correct_raven";0;0,00455398737071568;0,00374585589228544;0,020607265845595;-0,0358355115064928;0,0449434862479241;-0,0337578791233311;0,0415456733123486;0,220989402710556;0,825100684416935;FALSE;100;"3";"Childhood"
"hs_KIDMED_None";"hs_correct_raven";0;0,0270045759465762;0,0166938212705908;0,0214830751002752;-0,0151014775271323;0,0691106294202848;-0,0253709115165861;0,0552673691947393;1,25701631728832;0,208747727040836;FALSE;100;"3";"Childhood"
"hs_mvpa_prd_alt_None";"hs_correct_raven";0;-0,0456033141180132;-0,0321430034659111;0,025634052387315;-0,0958451335749635;0,00463850533893723;-0,0798589411186641;0,0110011079039454;-1,77901306547146;0,0752376199411772;FALSE;100;"3";"Childhood"
"hs_sd_wk_None";"hs_correct_raven";0;-0,0132239518467342;-0,0156181219031938;0,0222003140093962;-0,0567357677506308;0,0302878640571624;-0,0586470849605539;0,0287325694419937;-0,595665081184762;0,551398989973674;FALSE;100;"3";"Childhood"
"hs_dif_hours_total_None";"hs_correct_raven";0;-0,0653734713197783;-0,0484843957191432;0,0243484037133062;-0,1130954656789;-0,0176514769606568;-0,0891143255425338;0,000326137947566358;-2,68491816094097;0,0072547567926868;TRUE;100;"3";"Childhood"
"hs_as_c_Log2";"hs_correct_raven";0;0,0826024850902912;0,051408929205978;0,0360794248103676;0,0118881118790499;0,153316858301532;-0,00793671372457341;0,117857868939887;2,28946236045745;0,0220525024406193;TRUE;100;"3";"Childhood"
"hs_cd_c_Log2";"hs_correct_raven";0;-0,0111088388572809;-0,00382224062740474;0,0207620512954559;-0,0518017116415476;0,0295840339269858;-0,0465991214303322;0,0332291650247927;-0,535054975984586;0,592611842396144;FALSE;100;"3";"Childhood"
"hs_co_c_Log2";"hs_correct_raven";0;0,00915515277900245;0,00167400731787394;0,0207244695753699;-0,0314640611874186;0,0497743667454235;-0,0332181042813147;0,0448332164713979;0,441755710355209;0,658665991088123;FALSE;100;"3";"Childhood"
"hs_cs_c_Log2";"hs_correct_raven";0;0,0435713816112336;0,0288076990703666;0,033342632426475;-0,0217789770944148;0,108921740316882;-0,0228057250556028;0,0940085517062183;1,30677689313567;0,191288495001159;FALSE;100;"3";"Childhood"
"hs_cu_c_Log2";"hs_correct_raven";0;-0,00317880101938805;-0,00409741072753398;0,0212529767632978;-0,0448338700397184;0,0384762680009423;-0,038886695880536;0,0391631294816894;-0,14956968403963;0,881104127710493;FALSE;100;"3";"Childhood"
"hs_hg_c_Log2";"hs_correct_raven";0;-0,0862977499737912;-0,0567809449206513;0,0343374450995236;-0,153597905689979;-0,0189975942576035;-0,117010528976108;0,00626333527765918;-2,51322571390113;0,0119632765798538;TRUE;100;"3";"Childhood"
"hs_mn_c_Log2";"hs_correct_raven";0;-0,0191636527068621;-0,0107479125224986;0,0184197543903618;-0,0552657079160447;0,0169384025023205;-0,0448314098282458;0,0250773766086434;-1,04038589770174;0,298160650877796;FALSE;100;"3";"Childhood"
"hs_mo_c_Log2";"hs_correct_raven";0;-0,052781137607787;-0,0400401914590323;0,0226797041502497;-0,0972325409223001;-0,00832973429327392;-0,080384938282765;0,0105167017920707;-2,32724101064633;0,0199524414231342;TRUE;100;"3";"Childhood"
"hs_pb_c_Log2";"hs_correct_raven";0;-0,028448736798076;-0,023547842543699;0,0220985892261442;-0,0717611757904636;0,0148637021943116;-0,0701239475096365;0,0148516227690707;-1,28735533779772;0,197970463748893;FALSE;100;"3";"Childhood"
"hs_hum_mt_hs_h_None";"hs_correct_raven";0;0,0643991234696549;0,0395307353267765;0,0379998201164579;-0,0100791553776033;0,138877402316913;-0,0309691773777841;0,118313015511798;1,69472179795302;0,0901282085532386;FALSE;100;"3";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0;0,0200354125803174;0,0171807419056098;0,0398532620413184;-0,0580755456871038;0,0981463708477386;-0,0447106053488987;0,0973454287292433;0,502729552214458;0,615154429378551;FALSE;100;"3";"Childhood"
"hs_hum_dy_hs_h_None";"hs_correct_raven";0;-0,0184189612469617;-0,00910693994712098;0,0295891815648885;-0,0764126914461596;0,0395747689522363;-0,0628997551905368;0,0548909361974793;-0,622489716607039;0,533619903546461;FALSE;100;"3";"Childhood"
"hs_hum_wk_hs_h_None";"hs_correct_raven";0;-0,0211820064947249;-0,00506937922844032;0,0405587074457759;-0,100675612347942;0,0583115993584923;-0,0766776438755018;0,0646722590287188;-0,522255461987878;0,601492474700178;FALSE;100;"3";"Childhood"
"hs_tm_dy_hs_h_None";"hs_correct_raven";0;-0,0219809386811879;-0,00789297233195774;0,0312648465428464;-0,0832589118873385;0,0392970345249627;-0,0777321514576327;0,0435156482518615;-0,703056023354039;0,482020836690254;FALSE;100;"3";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0;0,0180897954209631;0,00501298138741371;0,0391679421304014;-0,0586779605031727;0,0948575513450989;-0,0889872883600089;0,077810105423462;0,461852076903528;0,644187402549865;FALSE;100;"3";"Childhood"
"hs_ndvi100_h_None";"hs_correct_raven";0;-0,00610611121674803;-0,00479542925782807;0,0270988062673077;-0,0592187955246994;0,0470065730912033;-0,0627279984567323;0,0410600405063916;-0,225327682574509;0,821724365765773;FALSE;100;"3";"Childhood"
"hs_ndvi100_s_None";"hs_correct_raven";0;-0,0509613280357221;-0,0403589217190629;0,0300720632627298;-0,109901488971483;0,00797883290003831;-0,105318609406618;0,00303265302273795;-1,69464022439996;0,0901436915414717;FALSE;100;"3";"Childhood"
"hs_dde_cadj_Log2";"hs_correct_raven";0;0,00373801200333404;0,00458391726464794;0,0246042333432877;-0,0444853992167294;0,0519614232233975;-0,0365511852848607;0,0471349140216788;0,151925563019171;0,879245645951301;FALSE;100;"3";"Childhood"
"hs_ddt_cadj_Log2";"hs_correct_raven";0;-0,0229954712420109;-0,0125389769252541;0,0203411347759839;-0,0628633628076145;0,0168724203235927;-0,0515902941410689;0,0276117723540353;-1,13049107118453;0,258269358682745;FALSE;100;"3";"Childhood"
"hs_hcb_cadj_Log2";"hs_correct_raven";0;-0,0295067743817117;-0,0233517685964789;0,0319590499782545;-0,0921453613192062;0,0331318125557827;-0,070056458802918;0,051029676839146;-0,923268194823958;0,355867458174667;FALSE;100;"3";"Childhood"
"hs_pcb118_cadj_Log2";"hs_correct_raven";0;-0,0411356710553863;-0,0293044310186859;0,0323855678573051;-0,104610217674582;0,0223388755638098;-0,0960254226821423;0,0209153552640017;-1,27018526390012;0,20401864548922;FALSE;100;"3";"Childhood"
"hs_pcb153_cadj_Log2";"hs_correct_raven";0;-0,0277638167510538;-0,0227778681089909;0,0417024175751643;-0,109499053266626;0,0539714197645184;-0,114985482010984;0,0545806256286686;-0,665760365115821;0,505564282421418;FALSE;100;"3";"Childhood"
"hs_pcb170_cadj_Log2";"hs_correct_raven";0;0,0142147028492083;0,0142949502922681;0,0254457586553175;-0,0356580676745123;0,064087473372929;-0,0296645433384044;0,0659548519205739;0,558627590623549;0,576415906095314;FALSE;100;"3";"Childhood"
"hs_pcb180_cadj_Log2";"hs_correct_raven";0;0,0231254108826614;0,0195697794087802;0,0245082396834748;-0,0249098562214244;0,0711606779867473;-0,0270940277532382;0,0662791417122339;0,943576983958349;0,345385858326263;FALSE;100;"3";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0;0,0900529819518842;0,0650966464154625;0,0501623357830993;-0,00826338956339519;0,188369353467163;-0,0173505923317568;0,186364222448711;1,79523103432167;0,0726168978304667;FALSE;100;"3";"Childhood"
"hs_pfhxs_c_Log2";"hs_correct_raven";0;0,0670271295662135;0,0484054358955488;0,0335478492879671;0,00127455320302031;0,132779705929407;-0,0102082935435575;0,108243960002497;1,9979560832907;0,0457214215395797;TRUE;100;"3";"Childhood"
"hs_pfna_c_Log2";"hs_correct_raven";0;0,00884278485873039;0,00482293127476059;0,0283754832269773;-0,0467721403100655;0,0644577100275263;-0,0451940194947061;0,0539647656388112;0,311634687874613;0,755318169005942;FALSE;100;"3";"Childhood"
"hs_pfoa_c_Log2";"hs_correct_raven";0;0,012380778513136;0,0111428535149474;0,0188788691254545;-0,0246211250416;0,0493826820678721;-0,0246542834707938;0,0552991586457851;0,655800854959207;0,511952266263796;FALSE;100;"3";"Childhood"
"hs_pfos_c_Log2";"hs_correct_raven";0;0,00975777210374985;0,0101279623679257;0,0289225288695898;-0,0469293428224661;0,0664448870299658;-0,0411836526562538;0,0596734809050945;0,337376173008493;0,735833344026156;FALSE;100;"3";"Childhood"
"hs_pfunda_c_Log2";"hs_correct_raven";0;0,0221692815462916;0,019571139586739;0,0197815726933928;-0,0166018884903193;0,0609404515829024;-0,020129275471575;0,0521376998486943;1,12070369175937;0,262414010242623;FALSE;100;"3";"Childhood"
"hs_hm_pers_None";"hs_correct_raven";0;-0,0637684640449988;-0,0441268761397983;0,0298204035228272;-0,122215380954191;-0,00532154713580624;-0,105352099198343;-5,30582226679492e-05;-2,1384172080765;0,0324828970682669;TRUE;100;"3";"Childhood"
"hs_trafload_h_pow1over3";"hs_correct_raven";0;-0,00893737730040757;-0,00902499041410515;0,0224976492024913;-0,0530319594741067;0,0351572048732916;-0,0442982025603737;0,0338570534605758;-0,397258274407527;0,691177013312808;FALSE;100;"3";"Childhood"
"hs_trafnear_h_pow1over3";"hs_correct_raven";0;-0,0244805105106216;-0,0178512528374051;0,0253319750724757;-0,0741302693099404;0,0251692482886971;-0,0632066190544264;0,0259984616039081;-0,966387754629555;0,333850189197593;FALSE;100;"3";"Childhood"
"FAS_cat_None_Low";"hs_correct_raven";0;-0,145418728817834;-0,124290221895144;0,0799119472325451;-0,302043267328087;0,0112058096924199;-0,29346733314552;0,0260102306207648;-1,81973702123242;0,068799062605345;FALSE;100;"3";"Childhood"
"FAS_cat_None_Middle";"hs_correct_raven";0;0,0446353409856022;0,0161811727109895;0,0455883871938521;-0,0447162560276149;0,133986937998819;-0,0658231064741523;0,101308370663049;0,979094539927519;0,327533269233121;FALSE;100;"3";"Childhood"
"hs_globalexp2_None_no exposure";"hs_correct_raven";0;-0,0862998707765062;-0,0558277554532804;0,0453337786003295;-0,175152444116265;0,00255270256325223;-0,165038561166065;0,0158184256716207;-1,90365492224553;0,0569551408432489;FALSE;100;"3";"Childhood"
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0;0,0495629796797642;0,0636057320891986;0,0563914299183887;-0,0609621919969921;0,16008815135652;-0,0307653879799461;0,173318872951316;0,878909787382466;0,379450191472707;FALSE;100;"3";"Childhood"
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0;-0,0438024537672742;-0,0443366780295314;0,0662283457497419;-0,173607626192435;0,0860027186578862;-0,169137376247743;0,076352780115251;-0,661385291621072;0,508365256019046;FALSE;100;"3";"Childhood"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0;-0,0503989349087367;-0,040165293900016;0,0399822523227512;-0,128762709482122;0,0279648396646486;-0,123502504634734;0,0384094321967637;-1,26053266088909;0,207477273391032;FALSE;100;"3";"Childhood"
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0;-0,0903199099244179;-0,101244007760141;0,0431915675400636;-0,174973826738772;-0,00566599311006392;-0,205105371857086;-0,0465451784320189;-2,09114683880456;0,0365149030836344;TRUE;100;"3";"Childhood"
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0;-0,0264941609189424;-0,0203164599831574;0,060413814710547;-0,144903061920291;0,0919147400824058;-0,134580833229952;0,0909437486788059;-0,438544744209258;0,660991442234344;FALSE;100;"3";"Childhood"
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0;0,0387580557108517;0,0365980166234461;0,0396058628322046;-0,0388680090169028;0,116384120438606;-0,0202482857522938;0,115521337629379;0,978593898460318;0,327780675268469;FALSE;100;"3";"Childhood"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0;-0,211247289112953;-0,193638759144663;0,0696090253201144;-0,347678471739313;-0,0748161064865916;-0,317204109327248;-0,044716238299666;-3,0347686688828;0,00240720245602125;TRUE;100;"3";"Childhood"
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0;-0,0599747250496523;-0,0622161315549505;0,0272320377152773;-0,113348538197232;-0,00660091190207233;-0,106558510112815;-0,0106792941068905;-2,20235906239239;0,0276399552046208;TRUE;100;"3";"Childhood"
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0;0,0337129668790037;0,0280601234730369;0,0356751490754914;-0,0362090404520568;0,103634974210064;-0,0608376233934295;0,0918991712270497;0,94499862656956;0,344659577205061;FALSE;100;"3";"Childhood"
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0;-0,0216681262506727;-0,0200121223717896;0,0423675175997612;-0,104706934860572;0,0613706823592261;-0,103004730706409;0,0535392721352034;-0,511432519020063;0,609048229098772;FALSE;100;"3";"Childhood"
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0;0,0350192184615438;0,0467114683076974;0,199465424609673;-0,355925829934405;0,425964266857493;-0,311929860999748;0,43012625377776;0,175565356903692;0,860635420731997;FALSE;100;"3";"Childhood"
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0;0,00970895622925255;0,0021561425258413;0,0402442322453523;-0,0691682895571035;0,0885862020156086;-0,0779797426602064;0,0779703481924415;0,241250874661022;0,809360682798291;FALSE;100;"3";"Childhood"
"hs_connind300_h_Log";"hs_Gen_Tot";0;0,00865362950286438;0,0157736754540065;0,0406667444722373;-0,071051725031214;0,0883589840369428;-0,0674613451073839;0,0904193037966608;0,21279376097519;0,831487830322574;FALSE;100;"3";"Childhood"
"hs_fdensity300_h_Log";"hs_Gen_Tot";0;-0,03190462871898;-0,0256178653937861;0,0418913961449577;-0,114010256425197;0,050200998987237;-0,103695802853466;0,0727404443955924;-0,761603375752381;0,446296759453833;FALSE;100;"3";"Childhood"
"hs_landuseshan300_h_None";"hs_Gen_Tot";0;-0,0646205809331514;-0,0671040943509252;0,0361531181806888;-0,135479390496122;0,00623822862981879;-0,140728407743943;0,00144799322361414;-1,78741376083208;0,0738706391550134;FALSE;100;"3";"Childhood"
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0;0,00933601895930909;0,0121551300800594;0,0384162622536764;-0,0659584714785423;0,0846305093971604;-0,0616971986993698;0,0811556646888743;0,243022574597705;0,807987909595548;FALSE;100;"3";"Childhood"
"hs_walkability_mean_h_None";"hs_Gen_Tot";0;-0,0023505452341936;-0,0080267186758109;0,0377411572284508;-0,0763218541368207;0,0716207636684335;-0,0837287350752018;0,057488749056638;-0,0622806878963865;0,950339307443022;FALSE;100;"3";"Childhood"
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0;0,215694010822213;0,222113546233809;0,160627489037604;-0,0991300826185934;0,53051810426302;-0,0748804575731617;0,551232664089171;1,34282128242519;0,179329850316202;FALSE;100;"3";"Childhood"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0;0,0163359651582705;0,0173570933578767;0,0472081267313619;-0,0761902630128013;0,108862193329342;-0,0739613640550335;0,0984599934096359;0,346041376545832;0,729311619406365;FALSE;100;"3";"Childhood"
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0;0,0229149509847322;0,0181198821373428;0,0337038518326565;-0,0431433847475489;0,0889732867170133;-0,0370900843632145;0,0827666473523002;0,67989116195109;0,496573378166;FALSE;100;"3";"Childhood"
"hs_connind300_s_Log";"hs_Gen_Tot";0;0,0408878161318449;0,0350073235825913;0,0412294342592222;-0,0399203901191923;0,121696022382882;-0,0449043293104541;0,116542328980113;0,991714217439187;0,321336953596148;FALSE;100;"3";"Childhood"
"hs_fdensity300_s_Log";"hs_Gen_Tot";0;0,00223434557293028;0,00216498336154918;0,0338998007932087;-0,064208043064841;0,0686767342107016;-0,0590091648165183;0,0665572087353456;0,0659102862155433;0,947449251176735;FALSE;100;"3";"Childhood"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;0,0264116468125641;0,0301663657924104;0,0337379447789606;-0,0397135098665998;0,0925368034917279;-0,0278902373069671;0,102924980737905;0,782846939421002;0,433716999454378;FALSE;100;"3";"Childhood"
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0;0,00455746601454633;0,0103733016591714;0,0369012558319575;-0,0677676664003889;0,0768825984294816;-0,0526787064377379;0,0908610126205608;0,123504360808215;0,901707721304501;FALSE;100;"3";"Childhood"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,0193557271332113;-0,0184234995693753;0,0391091862147999;-0,0960083235788895;0,0572968693124668;-0,103695650818366;0,0518538988119285;-0,494915108355966;0,620660045451675;FALSE;100;"3";"Childhood"
"h_Benzene_Log";"hs_Gen_Tot";0;0,126072218490694;0,119514048817418;0,0339334883593104;0,0595638034366364;0,192580633544751;0,0433757871590856;0,172877677730179;3,71527433772082;0,000202983347841795;TRUE;100;"3";"Childhood"
"h_NO2_Log";"hs_Gen_Tot";0;-0,0204558090892977;-0,0116193339589449;0,0360704167729492;-0,0911525268716275;0,0502409086930321;-0,073972096951254;0,065072634354713;-0,567107644418415;0,570641049544395;FALSE;100;"3";"Childhood"
"h_PM_Log";"hs_Gen_Tot";0;0,0305171534315763;0,029857983450259;0,0308484447470102;-0,0299446872516375;0,0909789941147901;-0,0247613001804356;0,0966099544556634;0,989260680136363;0,322535616549251;FALSE;100;"3";"Childhood"
"h_TEX_Log";"hs_Gen_Tot";0;-0,0527648392441254;-0,049949181355353;0,0327886441006804;-0,117029400783361;0,0114997222951099;-0,111416519024056;0,00893526586734116;-1,60924126908409;0,107563595680776;FALSE;100;"3";"Childhood"
"hs_KIDMED_None";"hs_Gen_Tot";0;-0,0546147127011183;-0,057992450068322;0,0300888144521717;-0,113587705364883;0,00435827996264645;-0,112431742631912;0,00569390093611728;-1,81511680322042;0,0695059614486035;FALSE;100;"3";"Childhood"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;-0,0466833247949776;-0,0382573687857968;0,0303096967115599;-0,106089238731967;0,012722589142012;-0,0957929655179317;0,0101338078645686;-1,54021088495989;0,123508957491184;FALSE;100;"3";"Childhood"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,0626663665906989;0,0693650157840981;0,0347308518347783;-0,00540485215786343;0,130737585339261;0,00238380059395834;0,140453453814289;1,80434291933914;0,0711775653943559;FALSE;100;"3";"Childhood"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;-0,0692313374808716;-0,0755844607100647;0,0312082414382806;-0,130398366720732;-0,00806430824101109;-0,131194941561734;-0,0172071460034769;-2,21836714567169;0,02652980934738;TRUE;100;"3";"Childhood"
"hs_as_c_Log2";"hs_Gen_Tot";0;0,0141037781319945;0,00756670181359095;0,0389266870612256;-0,062191126545469;0,090398682809458;-0,0683989198421516;0,0708520540332778;0,362316425998735;0,717115584699105;FALSE;100;"3";"Childhood"
"hs_cd_c_Log2";"hs_Gen_Tot";0;0,0207859255453458;0,0217369853392423;0,0278455723684261;-0,033790393425673;0,0753622445163646;-0,0428523763382333;0,0703635953871971;0,746471477415734;0,455382655255266;FALSE;100;"3";"Childhood"
"hs_co_c_Log2";"hs_Gen_Tot";0;-0,0539655218101229;-0,0592462673456665;0,0320532138136536;-0,116788666473646;0,0088576228533998;-0,114237976951992;0,00441280028228107;-1,68362280686923;0,0922545881997959;FALSE;100;"3";"Childhood"
"hs_cs_c_Log2";"hs_Gen_Tot";0;0,0372256680427316;0,0276482260107205;0,0502920578339241;-0,0613449540201651;0,135796290105628;-0,0666137441593785;0,128808909745966;0,740189796282731;0,45918483810071;FALSE;100;"3";"Childhood"
"hs_cu_c_Log2";"hs_Gen_Tot";0;0,0487169375702519;0,0450364572450382;0,0294640076465009;-0,0090314562571026;0,106465331397606;-0,0111404001808128;0,0965002628979761;1,65343893996842;0,0982415633430667;FALSE;100;"3";"Childhood"
"hs_hg_c_Log2";"hs_Gen_Tot";0;-0,0126415992945845;-0,012469202315143;0,0405249220453031;-0,0920689869796717;0,0667857883905028;-0,0805626783553489;0,0552057801931854;-0,311946295182317;0,755081338255157;FALSE;100;"3";"Childhood"
"hs_mn_c_Log2";"hs_Gen_Tot";0;0,0492187061718682;0,0459128731599519;0,0291602531600392;-0,0079343398018789;0,106371752145615;-0,0162098095989049;0,0978196284612362;1,68786964577238;0,0914362546146345;FALSE;100;"3";"Childhood"
"hs_mo_c_Log2";"hs_Gen_Tot";0;0,0307224949313343;0,0225005425600803;0,0372884724484596;-0,0423615681061606;0,103806557968829;-0,050281531962104;0,0899817478569742;0,823914011865172;0,409988418270346;FALSE;100;"3";"Childhood"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,0268485384439658;0,0293448601613422;0,0343537194070286;-0,0404835143288049;0,0941805912167365;-0,0392421616762941;0,088146957283264;0,781532215649194;0,434489536694495;FALSE;100;"3";"Childhood"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;0,0854407876159863;0,0808590162787121;0,0501527756667981;-0,0128568464156548;0,183738421647627;-0,0223700639500724;0,180598618726413;1,70361034818157;0,0884539069163657;FALSE;100;"3";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0;-0,0590426697763374;-0,064490543074022;0,0580531659931815;-0,172824784311499;0,0547394447588237;-0,166916140441255;0,0430927292970329;-1,01704478586529;0,309132124578758;FALSE;100;"3";"Childhood"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,094321497664222;-0,0982586294294017;0,0358621359912732;-0,164609992615795;-0,024033002712649;-0,159518780440632;-0,0308278308345854;-2,63011376921817;0,0085356297927123;TRUE;100;"3";"Childhood"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;0,0606282305400465;0,0409720836020092;0,0587116826465016;-0,054444552918842;0,175701013998935;-0,0747045007607224;0,150302729442851;1,03264338215418;0,301770818393977;FALSE;100;"3";"Childhood"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;-0,0491465982270661;-0,0443594410532935;0,0512149181206185;-0,149525993214646;0,0512327967605138;-0,140439237173718;0,0432077935358043;-0,959614894068929;0,337249070217545;FALSE;100;"3";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0;0,134370589186821;0,130302361908081;0,054982610775989;0,0266066522898987;0,242134526083743;0,0237516937449497;0,239609828792124;2,44387429571643;0,0145304883604572;TRUE;100;"3";"Childhood"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;-0,0600787893069453;-0,0567439309206062;0,0362493495037232;-0,131126208797248;0,010968630183357;-0,117318093308533;0,0102980121332335;-1,65737565306585;0,0974435506308763;FALSE;100;"3";"Childhood"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;-0,0266918325068536;-0,0181095290078758;0,0360860432955239;-0,0974191777106335;0,0440355126969262;-0,0768559640760754;0,0473343352847632;-0,739671908284954;0,459499097515819;FALSE;100;"3";"Childhood"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;-0,0516434478719394;-0,0540871827341547;0,0374506092127471;-0,125045293128008;0,0217583973841287;-0,123546892078266;0,0112406251043306;-1,37897484066458;0,167902511199949;FALSE;100;"3";"Childhood"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;-0,0149000410261334;-0,0142356208588307;0,0270755171119115;-0,0679670794282778;0,038166997376011;-0,0604254562711302;0,0293227119780226;-0,550314181056891;0,58210389927206;FALSE;100;"3";"Childhood"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;0,0433885249799953;0,0444710131758984;0,0489744265680935;-0,0525995872569695;0,13937663721696;-0,0210940501684467;0,140353018440525;0,88594248101442;0,375648522989218;FALSE;100;"3";"Childhood"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,0262591224302479;0,0345827042726884;0,0388807472451905;-0,0499457418623303;0,102463986722826;-0,0389966153931815;0,105789688815401;0,675375971162596;0,499436927855053;FALSE;100;"3";"Childhood"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;-0,00988487462083028;-0,00191615502416146;0,0528081237818404;-0,113386895324371;0,09361714608271;-0,102325844304518;0,113371183639857;-0,187184734334937;0,851515793531902;FALSE;100;"3";"Childhood"
