"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00223940141619683;-0,00154989062358805;0,00226309976543814;-0,00667499544987663;0,00219619261748297;-0,00573770893068801;0,00236297583583656;-0,989528367417457;0,322404697744096;FALSE;100;"2";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;0,00450169204504746;0,00321749898295269;0,00262981347457647;-0,000652647651180556;0,00965603174127547;-0,00211831361139648;0,00834045705109262;1,71179138314076;0,0869351206093976;FALSE;100;"2";"Pregnancy"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;-0,00258491000999084;-0,00175638148769994;0,0030071592028096;-0,00847883374327584;0,00330901372329417;-0,00869876974483834;0,00240586533280547;-0,859585354701455;0,390017650875691;FALSE;100;"2";"Pregnancy"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,00234814054258729;0,00212586592081694;0,00206762129257504;-0,00170432272452795;0,00640060380970252;-0,00229216408057745;0,0054997079234057;1,13567245172973;0,256093674110006;FALSE;100;"2";"Pregnancy"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,00265230331661401;0,00232611572525037;0,00208700919701031;-0,00143815954493005;0,00674276617815807;-0,000887466608491334;0,00612211172878587;1,27086326232462;0,203777298021058;FALSE;100;"2";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,00529456428542549;0,00403821066810425;0,00295376858737811;-0,000494715764501364;0,0110838443353523;-0,000830245839668401;0,0105385436734024;1,79247768699618;0,0730564802694593;FALSE;100;"2";"Pregnancy"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,00480240910322698;-0,00426568908328498;0,00271009703953421;-0,0101141016953226;0,000509283488868686;-0,00951041474401965;-0,000259340213031536;-1,77204322692902;0,0763873819419678;FALSE;100;"2";"Pregnancy"
"hs_as_m_Log2";"hs_Gen_Tot";0;0,001801368643762;0,00192645348462806;0,00222613999878315;-0,00256178557839701;0,00616452286592101;-0,00191734778488865;0,00737391542669908;0,809189289418754;0,41840627472434;FALSE;100;"2";"Pregnancy"
"hs_cd_m_Log2";"hs_Gen_Tot";0;0,0013795039571783;0,00109787401223638;0,00268421310128431;-0,00388145704816951;0,00664046496252611;-0,00413618682353406;0,00609972568263749;0,513932353775582;0,607299286375873;FALSE;100;"2";"Pregnancy"
"hs_co_m_Log2";"hs_Gen_Tot";0;0,00303495344400246;0,00260906386692682;0,00212960817020012;-0,00113900187077202;0,00720890875877694;-0,00171879035018411;0,00679713354820845;1,42512293410166;0,154121668275897;FALSE;100;"2";"Pregnancy"
"hs_cs_m_Log2";"hs_Gen_Tot";0;-0,00547877615204077;-0,00440588452871678;0,00263779656338362;-0,0106487624148162;-0,000308789889265341;-0,0099418808155423;-0,00103514482689544;-2,07702755705045;0,0377990158914338;TRUE;100;"2";"Pregnancy"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,00113986631692169;-0,00109428063332091;0,00180224812875116;-0,00467220774047867;0,00239247510663528;-0,00476305945470024;0,00247211825265306;-0,632469136040411;0,527080370050627;FALSE;100;"2";"Pregnancy"
"hs_hg_m_Log2";"hs_Gen_Tot";0;-0,000593388585555676;-0,000946627268193738;0,0019166855378851;-0,00435002320949925;0,0031632460383879;-0,00463089213684473;0,00219523860617081;-0,309590996450273;0,75687200392349;FALSE;100;"2";"Pregnancy"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,00163641312649216;-0,00104004356475381;0,00201348011270534;-0,00558276163098228;0,00230993537799796;-0,00513766805080221;0,002543764793148;-0,812728725834522;0,416373607727123;FALSE;100;"2";"Pregnancy"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,00354685593301906;-0,00259334483967651;0,00260056824011699;-0,00864387602298708;0,00155016415694895;-0,0101078006778466;0,00135915245954992;-1,36387727816729;0,172606193175604;FALSE;100;"2";"Pregnancy"
"hs_pb_m_Log2";"hs_Gen_Tot";0;-0,00102872538161342;-0,000680488843257434;0,00163899646490971;-0,00424109942362491;0,00218364866039808;-0,00342502420397373;0,00282391925978328;-0,627655643949233;0,530229548423284;FALSE;100;"2";"Pregnancy"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,0172395843408039;0,0153583998232404;0,00374399607589696;0,00990148687378656;0,0245776818078212;0,00900153453607533;0,0234191753026265;4,60459466071255;4,13270005705508e-06;TRUE;100;"2";"Pregnancy"
"h_pressure_preg_None";"hs_Gen_Tot";0;-0,0146260176527761;-0,0144583733042479;0,00344911023017821;-0,021386149482634;-0,00786588582291815;-0,0206586363462988;-0,00743817507419103;-4,24051905468397;2,23003502115607e-05;TRUE;100;"2";"Pregnancy"
"h_temperature_preg_None";"hs_Gen_Tot";0;-0,00249017594417927;-0,00170998988544831;0,00340282177525202;-0,00915958406948188;0,00417923218112334;-0,00999587916829388;0,00364792524241249;-0,7317973460408;0,464292269186749;FALSE;100;"2";"Pregnancy"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;0,00321064439084805;0,00275533242752856;0,00278633783321091;-0,00225047741100671;0,0086717661927028;-0,00349188535907272;0,00765117006517374;1,15228108830873;0,249205585676342;FALSE;100;"2";"Pregnancy"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;-0,000781573101241634;-0,000698047059531962;0,00255287663558759;-0,00578511936396709;0,00422197316148382;-0,00574767761519952;0,00432416841856811;-0,306153885521281;0,759487481614102;FALSE;100;"2";"Pregnancy"
"hs_ddt_madj_Log2";"hs_Gen_Tot";0;-0,00208720133482146;-0,00215390560727208;0,00196668786745783;-0,00594183872387069;0,00176743605422778;-0,00684734781665326;0,00051025653104755;-1,06127737367872;0,288563865293723;FALSE;100;"2";"Pregnancy"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;-0,00254494037635528;-0,00214776383763502;0,00273960498082526;-0,00791446747063933;0,00282458671792878;-0,00918506483623491;0,00175007107433151;-0,928944279984721;0,352917963562823;FALSE;100;"2";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,00730352609035579;0,00545575265603256;0,00403009305691677;-0,000595311155546015;0,0152023633362576;-0,000450706072240953;0,0142063418427331;1,81224750575446;0,0699479616984643;FALSE;100;"2";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,00730136650538241;-0,0056218432211792;0,00413907650683245;-0,0154138073880299;0,000811074377265047;-0,014206256349041;0,000678132099379918;-1,76400858822733;0,0777305332740561;FALSE;100;"2";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_Gen_Tot";0;-2,78838118917076e-05;-0,000490060646395493;0,00257204926556509;-0,00506900773886198;0,00501324011507856;-0,00462007777066493;0,0054075254741433;-0,0108410877913653;0,991350232862639;FALSE;100;"2";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;-0,00118270856962379;-0,000910987223188666;0,00271845735088044;-0,00651078707085762;0,00414536993161005;-0,0059954957271065;0,00408649222179033;-0,435066074971062;0,663514467223765;FALSE;100;"2";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;-0,00255993603186354;-0,00166670703893909;0,00272339326700679;-0,00789768875093571;0,00277781668720863;-0,00777904288690524;0,00317039588765451;-0,939980304305116;0,347227663531493;FALSE;100;"2";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_Gen_Tot";0;-0,000238930503841502;-0,000477412521638557;0,00263020391748314;-0,00539403545410462;0,00491617444642161;-0,00518792602926938;0,00576225757920143;-0,0908410569436518;0,927618886175842;FALSE;100;"2";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;-0,00249787948486365;-0,00104093337455895;0,00268906669939285;-0,00776835336769963;0,00277259439797233;-0,00614147864393163;0,00454418637272326;-0,928902018468947;0,35293986684328;FALSE;100;"2";"Pregnancy"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,00195728640010932;-0,00189589901434858;0,00230136330822806;-0,00646787559957827;0,00255330279935962;-0,00647059687154959;0,00259810404690962;-0,850489965279033;0,395052737088312;FALSE;100;"2";"Pregnancy"
"hs_pfoa_m_Log2";"hs_Gen_Tot";0;-0,000801590343752439;-0,000275291277282138;0,00198279960629766;-0,00468780616065606;0,00308462547315118;-0,00415287477468513;0,00320493976114067;-0,404271990576592;0,686012720026745;FALSE;100;"2";"Pregnancy"
"hs_pfos_m_Log2";"hs_Gen_Tot";0;-0,00471217429314561;-0,00399809217377147;0,0024936298898087;-0,00959959906794326;0,000175250481652028;-0,00907018448614379;3,71015113655573e-05;-1,88968471720842;0,0588001392540954;FALSE;100;"2";"Pregnancy"
"hs_pfunda_m_Log2";"hs_Gen_Tot";0;-0,00283182952336846;-0,00267277183178666;0,00226904403066994;-0,00727907410281713;0,00161541505608021;-0,00706637045006659;0,00130187423672457;-1,24802757685242;0,212020958398522;FALSE;100;"2";"Pregnancy"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;0,00111208222357569;0,000467023375391828;0,0019594456876142;-0,00272836075381047;0,00495252520096185;-0,00356828912053962;0,00486407921649476;0,567549399610941;0,570340974172883;FALSE;100;"2";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0;-0,00112716970204213;-0,000638632703723835;0,00193251451054486;-0,00491482854231111;0,00266048913822684;-0,00493954643174541;0,00212077575642902;-0,583265841416289;0,559714353774408;FALSE;100;"2";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;0,00170084375641834;0,00139089880488269;0,00199320238227557;-0,00220576112674121;0,0056074486395779;-0,00276201136442714;0,00530124398605826;0,853322157119112;0,393480676082823;FALSE;100;"2";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;-0,00163768985477395;-0,00200895795123716;0,00240114323374489;-0,00634384411463599;0,00306846440508808;-0,0063222475378422;0,00266283005892922;-0,682045882044181;0,495209938998212;FALSE;100;"2";"Pregnancy"
"h_bro_preg_Log";"hs_Gen_Tot";0;0,00468000823152352;0,0044096912371235;0,00265874705534653;-0,000531040240957598;0,00989105670400464;-0,000743106539226087;0,00915512753934866;1,76023071548397;0,0783686960779825;FALSE;100;"2";"Pregnancy"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,00385282047880195;0,00348204053347419;0,00300304947155793;-0,00203304832924363;0,00973868928684754;-0,0022393630564402;0,00930213602326578;1,28296936673613;0,199502808510007;FALSE;100;"2";"Pregnancy"
"h_thm_preg_Log";"hs_Gen_Tot";0;0,00253208896181439;0,00235430194644678;0,00286418451722072;-0,00308160953701546;0,00814578746064424;-0,00300070494822793;0,00738180853179827;0,884052318064836;0,376667971146436;FALSE;100;"2";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;-0,00124687516118721;-0,000219545150111751;0,00459920040328041;-0,0102611423092989;0,00776739198692449;-0,0115845372869969;0,00648096068736063;-0,271106942915091;0,786308781810551;FALSE;100;"2";"Pregnancy"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;0,025680975396584;0,0258745053737504;0,00560779068421673;0,01468990762268;0,036672043170488;0,0150985601505495;0,0360376417688347;4,57951746823642;4,66049866353767e-06;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;0,0219856596426921;0,0216855476289211;0,00562298925642618;0,0109648032146411;0,033006516070743;0,0109283709844107;0,0315282781192311;3,90995938993942;9,23116392445172e-05;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,0240598071546645;0,0244890828747935;0,00538948025827338;0,0134966199530591;0,0346229943562699;0,014273110196494;0,034406136404038;4,46421658521345;8,03622431521447e-06;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,0314168194578464;0,0309873943484201;0,00613564149109315;0,0193911831132542;0,0434424558024386;0,0187664197189218;0,0436912238794598;5,12038056712617;3,04919680796565e-07;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,0377592323922176;0,0352599590261718;0,00621524255224515;0,0255775808346363;0,0499408839497989;0,0242263481573468;0,0471600728734983;6,07526288392038;1,23784764846724e-09;TRUE;100;"2";"Pregnancy"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0192765477857419;-0,0208361447135482;0,0754438306993955;-0,167143738812294;0,12859064324081;-0,148615646376385;0,116587296132413;-0,255508602983708;0,798330299859295;FALSE;100;"2";"Pregnancy"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,117027274119895;-0,119257021903103;0,0716816957363084;-0,257520816113818;0,0234662678740278;-0,234127785088442;0,0343949329793505;-1,63259634022048;0,102553921465292;FALSE;100;"2";"Pregnancy"
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0;0,0642719016409058;0,0629942011774271;0,0659829210837369;-0,0650522472779671;0,193596050559779;-0,0704345729309733;0,168677954719795;0,974068752720728;0,330022403192288;FALSE;100;"2";"Pregnancy"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;0,0394039014601814;0,0375756446381175;0,0637652061773802;-0,0855736061142547;0,164381409034617;-0,105793497741486;0,140519873748116;0,617953015796244;0,536606310277016;FALSE;100;"2";"Pregnancy"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,0712962373537975;-0,0723463504478249;0,137664408921357;-0,341113520792652;0,198521046085057;-0,317504759142117;0,158165460967693;-0,517898837560307;0,604528853111588;FALSE;100;"2";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,122579540435765;-0,123603288818607;0,0846595131156001;-0,288509137091037;0,0433500562195079;-0,265320755398357;0,0547307035596966;-1,44791218286816;0,14764161200989;FALSE;100;"2";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;0,0158630833698469;0,0167264964641216;0,0679038934850522;-0,117226102270899;0,148952269010593;-0,103544242875422;0,149264148594318;0,233610807211503;0,815287136941068;FALSE;100;"2";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,103024891217842;-0,105230651444925;0,0730223368761785;-0,246146041562103;0,0400962591264185;-0,237035199955169;0,0498671767928934;-1,41086817575474;0,158283487439582;FALSE;100;"2";"Pregnancy"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,113729334979434;-0,116524855211538;0,0776393598305926;-0,265899684030141;0,0384410140712735;-0,245551073025745;0,0292779762784588;-1,46484122521861;0,142964241426149;FALSE;100;"2";"Pregnancy"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0416579722492355;-0,0485847423026264;0,0705475447783177;-0,179928619212465;0,0966126747139939;-0,195981745038736;0,0759182291265357;-0,590494997099301;0,554858838852419;FALSE;100;"2";"Pregnancy"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,106214417210981;0,104044702355602;0,0683137340065438;-0,0276780410912938;0,240106875513256;-0,0221084972205019;0,228654606313063;1,55480327280612;0,119992929450551;FALSE;100;"2";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,167960596880903;0,171360714228608;0,0704228141739521;0,0299344174100003;0,305986776351806;0,0172812585058164;0,299999697728717;2,38503102795668;0,0170776809145876;TRUE;100;"2";"Pregnancy"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,128085242322263;-0,128508611880292;0,0654876024109235;-0,256438584481552;0,000268099837025332;-0,246130798839787;-0,00536518808556723;-1,95587008237911;0,0504804604615005;FALSE;100;"2";"Pregnancy"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,120934759746771;0,117871194638947;0,0719590442564768;-0,0201023753578478;0,261971894851389;-0,0209671173096397;0,236541665923877;1,68060541932345;0,0928395824869221;FALSE;100;"2";"Pregnancy"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;0,0802797628402783;0,0806127300794307;0,0670452204888311;-0,0511264546533774;0,211685980333934;-0,0288688648017687;0,187063013114824;1,19739725300258;0,231151753854918;FALSE;100;"2";"Pregnancy"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,16081494569613;0,16223153033201;0,0780211940395072;0,00789621534788501;0,313733676044376;0,0178853323264961;0,296189735868765;2,06117001509486;0,0392868230828414;TRUE;100;"2";"Pregnancy"
"hs_cs_m_Log2";"hs_bmi_c_cat";0;0,120338610228503;0,119969740002956;0,0692772351021866;-0,0154422755202972;0,256119495977302;-0,0220758489457143;0,237318742989379;1,7370585019884;0,0823768451890281;FALSE;100;"2";"Pregnancy"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,0182899129373698;-0,0185730367902095;0,063995042406421;-0,143717891243068;0,107138065368329;-0,130925683788277;0,111911993114571;-0,285802028557366;0,775029754344145;FALSE;100;"2";"Pregnancy"
"hs_hg_m_Log2";"hs_bmi_c_cat";0;0,00257812322463109;0,00342182572394539;0,0699393329777391;-0,134500450514492;0,139656696963754;-0,100911610925739;0,162866907901239;0,0368622792764078;0,970594816069529;FALSE;100;"2";"Pregnancy"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;-0,019783800169225;-0,02046919147096;0,0543493624606265;-0,126306593174766;0,086738992836316;-0,128470140715646;0,0762283733615177;-0,364011632768598;0,715849322755499;FALSE;100;"2";"Pregnancy"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;-0,0306832461160064;-0,0267548936231117;0,0691010498610453;-0,166118815137562;0,104752322905549;-0,148587481419222;0,127417406990006;-0,444034441990492;0,657017682874143;FALSE;100;"2";"Pregnancy"
"hs_pb_m_Log2";"hs_bmi_c_cat";0;0,019244428308021;0,0213655759228332;0,0727139485641825;-0,123272292051475;0,161761148667517;-0,120788236290371;0,159471591159966;0,264659376749903;0,791271874471259;FALSE;100;"2";"Pregnancy"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,14987533179591;-0,152171644811044;0,0576116388369479;-0,262792069006657;-0,0369585945851629;-0,252252173077134;-0,0379270320772635;-2,60147662558404;0,00928233904698018;TRUE;100;"2";"Pregnancy"
"h_pressure_preg_None";"hs_bmi_c_cat";0;0,0681535460576337;0,0706172899199815;0,0497957497330593;-0,0294443300023326;0,1657514221176;-0,0260008404354643;0,163410228441075;1,36866191237174;0,17110498122903;FALSE;100;"2";"Pregnancy"
"h_temperature_preg_None";"hs_bmi_c_cat";0;0,0959491599901489;0,100047058855366;0,0674707120012999;-0,0362910055436732;0,228189325523971;-0,024788940976311;0,226532537368466;1,42208607474456;0,155001264796948;FALSE;100;"2";"Pregnancy"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;0,00454448541678234;0,00221556790404685;0,0816428350640214;-0,155472530904444;0,164561501738008;-0,136692085178739;0,162517281306136;0,0556630035350771;0,955610272687158;FALSE;100;"2";"Pregnancy"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,133762282669726;0,135766831575808;0,0610100114143637;0,0141848576011959;0,253339707738257;0,0288231470165961;0,261619761411649;2,19246447539976;0,0283459854961172;TRUE;100;"2";"Pregnancy"
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0;-0,00232975067224535;0,00248689497456219;0,0603089380526599;-0,120533097201316;0,115873595856825;-0,0987719481072302;0,103739170207614;-0,0386302718547471;0,969185166849843;FALSE;100;"2";"Pregnancy"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,105310176579339;-0,0958216410911814;0,0773760742644199;-0,256964495402698;0,0463441422440206;-0,223861981323519;0,060789455497161;-1,36101731162347;0,173508218710873;FALSE;100;"2";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;0,0172031184127858;0,0124681814337529;0,0677390247637766;-0,115562930472083;0,149969167297655;-0,119221736666034;0,149493877131388;0,25396170778628;0,799525141165058;FALSE;100;"2";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;0,00836764545740517;0,0130888519676414;0,0762978613041862;-0,141173414796232;0,157908705711042;-0,111176016296995;0,162344914491989;0,109670773392256;0,912670480020472;FALSE;100;"2";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0;0,0118862986391773;0,00987762091779089;0,0719656007301762;-0,129163686917757;0,152936284196112;-0,122912220471396;0,145513192654955;0,165166392256533;0,868813017017426;FALSE;100;"2";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,167163016726101;-0,168682723333554;0,0746239095114246;-0,313423191754069;-0,0209028416981326;-0,292070998243865;-0,0155099926864417;-2,24007315913285;0,0250861737312711;TRUE;100;"2";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0555278808513273;-0,0554020975213761;0,0656925293456053;-0,184282872422054;0,0732271107193996;-0,169006768651505;0,0635343718379042;-0,845269338910636;0,397960475975837;FALSE;100;"2";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0;-0,150878882112155;-0,151628819421502;0,07397229034068;-0,295861907033828;-0,00589585719048238;-0,280657442306595;-0,0171886834986465;-2,03966757575413;0,0413834464738206;TRUE;100;"2";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,0915394307385239;-0,0854062802117606;0,0687744539088397;-0,22633488345626;0,0432560219792118;-0,206651720352991;0,0667551628332286;-1,33100919797719;0,183185984435087;FALSE;100;"2";"Pregnancy"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,0940840905553186;0,0960943888352367;0,0691731306647153;-0,0414927542454066;0,229660935356044;-0,0189007424004379;0,238027773552642;1,36012480064474;0,173790434133939;FALSE;100;"2";"Pregnancy"
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0;0,0256517261962874;0,0224427782874999;0,0645390200502134;-0,100842428699639;0,152145881092214;-0,106416445686154;0,133871663181468;0,397460732690541;0,69102773757069;FALSE;100;"2";"Pregnancy"
"hs_pfos_m_Log2";"hs_bmi_c_cat";0;-0,0279845770017437;-0,0281169567125932;0,0642691909331252;-0,153949876546197;0,0979807225427099;-0,154501102746583;0,0882980626793871;-0,435427560164292;0,663252109264414;FALSE;100;"2";"Pregnancy"
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0;-0,0355922517254096;-0,0373512771613007;0,0768257401323211;-0,186167935470392;0,114983432019573;-0,172933776793064;0,0979043552825442;-0,463285503844247;0,643159735044326;FALSE;100;"2";"Pregnancy"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;-0,0190161421004882;-0,0176521665345527;0,0506730079529246;-0,118333412676532;0,0803011284755557;-0,103091276954331;0,0882818237293245;-0,375271626230562;0,707458465750175;FALSE;100;"2";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0;0,017106068492928;0,0160453976682866;0,0625023078170937;-0,105396203779212;0,139608340765068;-0,112902462457916;0,118978507770528;0,273686989974627;0,784325176652836;FALSE;100;"2";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,123275989370142;0,12430307110256;0,0575013866669226;0,0105753424418626;0,235976636298422;0,0275727532853668;0,248887045846599;2,14387854825519;0,0320426194508867;TRUE;100;"2";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;0,0018689195775768;0,00330381893192242;0,0731629997996306;-0,14152792503061;0,145265764185764;-0,137619840967385;0,144299738389655;0,0255446001762524;0,979620574284475;FALSE;100;"2";"Pregnancy"
"h_bro_preg_Log";"hs_bmi_c_cat";0;-0,0382342537294733;-0,0421688929393633;0,0619793005715609;-0,159711450636715;0,0832429431777689;-0,150389982230727;0,0731943466467809;-0,616887466894342;0,537308954083563;FALSE;100;"2";"Pregnancy"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,209423434304448;-0,215385285993335;0,0842653514919205;-0,37458048837322;-0,0442663802356753;-0,374793078172235;-0,0697035571332797;-2,48528523997823;0,0129447666631767;TRUE;100;"2";"Pregnancy"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,111483088600487;-0,113582262412898;0,0842611164199803;-0,276631842080785;0,0536656648798108;-0,243943791390309;0,0529896576001129;-1,32306683482361;0,1858131526888;FALSE;100;"2";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,251353076476443;-0,26124251077104;0,141453365162134;-0,528596577686219;0,0258904247333331;-0,542498749815328;-0,00754341995538115;-1,77693246242916;0,0755793525266382;FALSE;100;"2";"Pregnancy"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,215379859829709;-0,22243927148268;0,130119768954662;-0,47040992065752;0,0396502009981012;-0,485215967913898;-0,0270938062214024;-1,655243177574;0,0978751800200702;FALSE;100;"2";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,0573499026102169;-0,0611850073378397;0,174561031321805;-0,399483237105123;0,284783431884689;-0,346364709384392;0,271432916281153;-0,328537831015055;0,742505045176961;FALSE;100;"2";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;-0,0406692424036844;-0,0399028064282843;0,12023128935971;-0,276318239363531;0,194979754556162;-0,243464923908384;0,223533879325684;-0,338258390309775;0,735168477199635;FALSE;100;"2";"Pregnancy"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,446198635234716;-0,445501007333652;0,141148706149239;-0,722845015751652;-0,169552254717779;-0,73016037418959;-0,202055124770522;-3,16119536202437;0,0015712307725547;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,292495351886811;-0,283745967243305;0,131549146764505;-0,550326941742215;-0,0346637620314079;-0,540384734059472;-0,0389773489796182;-2,22346825563549;0,0261842416274884;TRUE;100;"2";"Pregnancy"
