"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0;-0,0549470377984022;-0,0538294573124159;0,0691054434485513;-0,190391218093232;0,0804971424964276;-0,180024878790933;0,0817944910556684;-0,795118807671209;0,42654439522979;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Often";"hs_zbmi_who";0;-0,107101925869887;-0,104290300962551;0,0757284474034652;-0,255526955385815;0,0413231036460402;-0,260642323805726;0,0320322624733608;-1,41428920758498;0,157277004452424;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0;-0,109888981689976;-0,104710280977575;0,0906339888834222;-0,287528335676687;0,0677503722967355;-0,30747766465123;0,041440136768754;-1,21244781393568;0,225341007530226;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;-0,062897155023664;-0,0656937931879716;0,0709490310255874;-0,20195470057183;0,0761603905245022;-0,217816794587176;0,0759324933606932;-0,88651182566511;0,375341784571588;FALSE;100;"5";"Combined"
"h_pavig_t3_None_Low";"hs_zbmi_who";0;-0,0832079899346973;-0,0938492787460959;0,07067102277578;-0,221720649325836;0,0553046694564413;-0,208408788416212;0,0544608032415814;-1,17739897721155;0,239036297916901;FALSE;100;"5";"Combined"
"h_pavig_t3_None_Medium";"hs_zbmi_who";0;-0,0354342865669714;-0,0464111318169741;0,0819525636649092;-0,196058359790919;0,125189786656976;-0,189437569036909;0,111127620436014;-0,432375571700923;0,66546846964271;FALSE;100;"5";"Combined"
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0;-0,0804580350086149;-0,0754764389458142;0,0403783343668495;-0,159598116123356;-0,00131795389387401;-0,158808501568195;-0,00467905851651501;-1,99260410985825;0,0463048148035194;TRUE;100;"5";"Combined"
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0;0,0611682572927097;0,0597059410109824;0,0330332920852005;-0,00357580548507515;0,125912320070495;0,000682587737841128;0,121607741468997;1,8517154492184;0,0640666943624118;FALSE;100;"5";"Combined"
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0;-0,0633503860575664;-0,0497694762814814;0,0280069830262438;-0,118243064104629;-0,00845770801050398;-0,0927262360415519;0,011323960685038;-2,26194967155885;0,0237005129588079;TRUE;100;"5";"Combined"
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0;0,0661786962733495;0,0555933356590616;0,0387317807122148;-0,00973419897969474;0,142091591526394;-0,0144223933861563;0,12716732864514;1,70864068360479;0,0875175277661478;FALSE;100;"5";"Combined"
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0;0,0245956123167834;0,0243746250455864;0,0372180712184139;-0,0483504668453545;0,0975416914789214;-0,0404359592874794;0,0993679759971109;0,660851342146247;0,508707653108657;FALSE;100;"5";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0;-0,0124853952233938;-0,00700402057533135;0,0316262539442315;-0,0744717139200054;0,0495009234732178;-0,0607401511222053;0,0564259710220965;-0,394779452710715;0,693005660197993;FALSE;100;"5";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_zbmi_who";0;0,0483558832739585;0,0431787161449898;0,0402950137537052;-0,0306208924398497;0,127332658987767;-0,0267262807417065;0,128293359404469;1,20004632755615;0,230121348612806;FALSE;100;"5";"Combined"
"hs_accesslines300_h_dic0";"hs_zbmi_who";0;0,00466958042627083;0,019286835949226;0,0846723860685918;-0,16128524675324;0,170624407605782;-0,147618343784316;0,168524462234614;0,0551487993085264;0,956019919044275;FALSE;100;"5";"Combined"
"hs_accesspoints300_h_Log";"hs_zbmi_who";0;0,00539715681367127;-0,00698298848414967;0,0400913058711987;-0,0731803587870574;0,0839746724143999;-0,0875720788781057;0,0597334116752799;0,134621626719037;0,892911041613058;FALSE;100;"5";"Combined"
"hs_connind300_h_Log";"hs_zbmi_who";0;0,0519387548779571;0,0503242884222753;0,0343123253725913;-0,0153121670781418;0,119189676834056;-0,0168175250208792;0,106512741561198;1,51370547795766;0,130100554980847;FALSE;100;"5";"Combined"
"hs_fdensity300_h_Log";"hs_zbmi_who";0;-0,043472536713324;-0,0391890733778642;0,0360044243310703;-0,114039911686319;0,0270948382596713;-0,107105789194334;0,0280806955741563;-1,20742207439793;0,227269638609425;FALSE;100;"5";"Combined"
"hs_landuseshan300_h_None";"hs_zbmi_who";0;-0,0348772137774885;-0,0258661172140527;0,0341063253674591;-0,101724383142713;0,0319699555877362;-0,0825569071398632;0,0435612971175907;-1,02260250559753;0,306495824447564;FALSE;100;"5";"Combined"
"hs_walkability_mean_h_None";"hs_zbmi_who";0;0,00837179196706678;0,00679107435386388;0,0336528492092533;-0,0575865804602269;0,0743301643943605;-0,0499847971794005;0,0755104061645734;0,248769187863144;0,803539326471729;FALSE;100;"5";"Combined"
"hs_accesslines300_s_dic0";"hs_zbmi_who";0;0,109198364749352;0,0905140761863271;0,0915694279270122;-0,070274416072528;0,288671145571232;-0,0750139285100936;0,257360656591826;1,19251989688514;0,233057453802088;FALSE;100;"5";"Combined"
"hs_accesspoints300_s_Log";"hs_zbmi_who";0;-0,0893949579478264;-0,091660019551754;0,0433085643218975;-0,174278184240882;-0,00451173165477096;-0,175691608755605;-0,0189355005614149;-2,06414041535491;0,0390044049916648;TRUE;100;"5";"Combined"
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0;0,00191645458720353;-0,00606871244603768;0,0342786362148186;-0,0652684378329914;0,0691013470073984;-0,0623661401080896;0,0548701238984188;0,0559081340107414;0,955414990963521;FALSE;100;"5";"Combined"
"hs_connind300_s_Log";"hs_zbmi_who";0;-0,0298206796697929;-0,027985884785338;0,0353176280255911;-0,0990419586193338;0,0394005992797481;-0,100812131868883;0,0245220521109117;-0,844356808112506;0,398470050397024;FALSE;100;"5";"Combined"
"hs_landuseshan300_s_None";"hs_zbmi_who";0;0,004549044192228;0,00297432011895433;0,03075793203058;-0,0557353948266397;0,0648334832110957;-0,0449284847396486;0,0735476776368167;0,147898245815267;0,882423072619151;FALSE;100;"5";"Combined"
"h_Absorbance_Log";"hs_zbmi_who";0;-0,0249619526066716;-0,0157281487419169;0,0379957756354506;-0,0994323044168193;0,0495083992034761;-0,0909954288471303;0,0544037162142483;-0,656966522967405;0,511202442317406;FALSE;100;"5";"Combined"
"h_Benzene_Log";"hs_zbmi_who";0;0,0361727592518009;0,0294452058283566;0,0321734891591286;-0,0268861207570811;0,0992316392606828;-0,0318720175794088;0,0942293174630574;1,12430327568428;0,26088438920849;FALSE;100;"5";"Combined"
"h_NO2_Log";"hs_zbmi_who";0;0,0260159117877417;0,0278510815955685;0,036875220071542;-0,0462581914744691;0,0982900150499526;-0,0255397852705551;0,0978460247070051;0,705512041345597;0,480491641072099;FALSE;100;"5";"Combined"
"h_PM_Log";"hs_zbmi_who";0;0,0614076435119846;0,0583859549834044;0,0301534364492163;0,00230799406140342;0,120507292962566;0,00230121117731429;0,119409594252157;2,03650564390583;0,0416996069468565;TRUE;100;"5";"Combined"
"h_TEX_Log";"hs_zbmi_who";0;0,0319707549218337;0,027832185999198;0,0259059890131914;-0,0188040505279118;0,0827455603715793;-0,0195125694385639;0,0804826117607632;1,23410671198672;0,217163142775262;FALSE;100;"5";"Combined"
"hs_KIDMED_None";"hs_zbmi_who";0;0,0647027377536184;0,0629173896013389;0,0283993331788097;0,00904106753819803;0,120364407969039;0,0132703624719011;0,116050410923399;2,27831890792058;0,0227075839273452;TRUE;100;"5";"Combined"
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0;-0,0366041044119888;-0,0283150352539088;0,0368843134623233;-0,108896030392628;0,0356878215686507;-0,100518164262887;0,0350981098142799;-0,99240302925468;0,321000961848979;FALSE;100;"5";"Combined"
"hs_sd_wk_None";"hs_zbmi_who";0;0,0100308990845816;0,00462986733034232;0,0295899299703827;-0,0479642979624307;0,068026096131594;-0,0547818851181266;0,059279680233097;0,338997053883596;0,734611949562296;FALSE;100;"5";"Combined"
"hs_dif_hours_total_None";"hs_zbmi_who";0;-0,0448612118957132;-0,0482395184325122;0,0287654905673271;-0,101240537405301;0,0115181136138747;-0,104781959034104;0,00798546858807369;-1,5595496899562;0,118866333405509;FALSE;100;"5";"Combined"
"hs_as_c_Log2";"hs_zbmi_who";0;-0,01040864496568;-0,0104677461145552;0,0282083618483915;-0,0656960182514011;0,044878728320041;-0,0625292919472991;0,0411690061076854;-0,368991472160712;0,712134081195916;FALSE;100;"5";"Combined"
"hs_co_c_Log2";"hs_zbmi_who";0;-0,0415759113470827;-0,0409726742230746;0,0298844091661817;-0,100148277012057;0,016996454317892;-0,0923139404739088;0,018459860065549;-1,39122413683626;0,164157470170357;FALSE;100;"5";"Combined"
"hs_cs_c_Log2";"hs_zbmi_who";0;0,118624758875511;0,111188444487453;0,0319266146044957;0,0560497441024085;0,181199773648613;0,0512263828485269;0,172660320363196;3,71554454943076;0,000202766534661756;TRUE;100;"5";"Combined"
"hs_cu_c_Log2";"hs_zbmi_who";0;0,11601164249103;0,11351838704019;0,0316362968205493;0,0540056401185343;0,178017644863526;0,0564431116196139;0,183841745456017;3,66704242121267;0,000245372100700441;TRUE;100;"5";"Combined"
"hs_hg_c_Log2";"hs_zbmi_who";0;-0,00775361903232614;-0,013204623012811;0,0356201897169917;-0,0775679080001139;0,0620606699354616;-0,083641878694252;0,0495329286432054;-0,217674838172674;0,827682469819172;FALSE;100;"5";"Combined"
"hs_mn_c_Log2";"hs_zbmi_who";0;-0,0205749767925901;-0,0199953860946925;0,0229390256021392;-0,0655346408132251;0,0243846872280449;-0,0590770225862279;0,0191938131952059;-0,896942056277726;0,369749836998446;FALSE;100;"5";"Combined"
"hs_mo_c_Log2";"hs_zbmi_who";0;-0,0356043141396033;-0,0387427961067234;0,0262288675887646;-0,0870119499688519;0,0158033216896452;-0,0885536274931985;0,0148168710179906;-1,35744762975794;0,174639022978898;FALSE;100;"5";"Combined"
"hs_pb_c_Log2";"hs_zbmi_who";0;0,00387647284436092;0,000812246692054718;0,028488615422391;-0,0519601873529378;0,0597131330416596;-0,0541242898484093;0,0486356306230193;0,136070945775559;0,891765195780393;FALSE;100;"5";"Combined"
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0;0,109412985900082;0,106216274691294;0,0345460397895851;0,0417039921040072;0,177121979696156;0,0400767145254123;0,1742746640766;3,16716435708696;0,00153933291662866;TRUE;100;"5";"Combined"
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0;0,0021840130263202;0,00592694452263821;0,0350668884389831;-0,0665458253639706;0,070913851416611;-0,0558784877181996;0,0673674923417919;0,0622813464080343;0,950338783044783;FALSE;100;"5";"Combined"
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0;0,0230302120174724;0,0189742264676614;0,0310602889283143;-0,0378468356314318;0,0839072596663766;-0,0394797346172643;0,0826938054458106;0,741468054937451;0,458409694058637;FALSE;100;"5";"Combined"
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0;-0,0459290066038058;-0,0400718199522164;0,0358934541084003;-0,116278883937012;0,0244208707294001;-0,120026441734643;0,0134263725581408;-1,27959283230579;0,200688372012653;FALSE;100;"5";"Combined"
"hs_ndvi100_h_None";"hs_zbmi_who";0;-0,0161156804825027;-0,018642055857144;0,033422783704296;-0,0816231328059951;0,0493917718409896;-0,0814389585355896;0,0415159168090159;-0,482176488502102;0,629680577464166;FALSE;100;"5";"Combined"
"hs_ndvi100_s_None";"hs_zbmi_who";0;-0,0180113092556593;-0,0210229362343533;0,0371623271953599;-0,0908481321402582;0,0548255136289396;-0,0825721240348962;0,0452376878691281;-0,484665805803147;0,62791342593742;FALSE;100;"5";"Combined"
"hs_dde_cadj_Log2";"hs_zbmi_who";0;-0,130885006144703;-0,122300206865439;0,044523607977237;-0,218149674241868;-0,0436203380475386;-0,199145583956909;-0,0418369972492071;-2,93967654669;0,00328555033777512;TRUE;100;"5";"Combined"
"hs_ddt_cadj_Log2";"hs_zbmi_who";0;0,00714699185594077;0,00379914883506366;0,0306638547229336;-0,0529530590281775;0,067247042740059;-0,0481053042202683;0,0526462824942962;0,233075453837039;0,81570281504398;FALSE;100;"5";"Combined"
"hs_hcb_cadj_Log2";"hs_zbmi_who";0;-0,238122608373788;-0,234661809706061;0,0486048650871311;-0,333386393417993;-0,142858823329583;-0,32652566485486;-0,149432911116256;-4,89915171962559;9,62513009308914e-07;TRUE;100;"5";"Combined"
"hs_pcb118_cadj_Log2";"hs_zbmi_who";0;0,0428055778015625;0,0370209632781573;0,034904769350349;-0,025606513013799;0,111217668616924;-0,0245165862255379;0,10720348068507;1,22635326341541;0,220065765579499;FALSE;100;"5";"Combined"
"hs_pcb153_cadj_Log2";"hs_zbmi_who";0;-0,0158653535693113;-0,0247860366922996;0,0346008795123689;-0,0836818312469641;0,0519511241083415;-0,0847006895188871;0,0415183259733842;-0,458524574892376;0,646575611070113;FALSE;100;"5";"Combined"
"hs_pcb170_cadj_Log2";"hs_zbmi_who";0;-0,128890334402306;-0,124155132573701;0,0346713588593868;-0,196844949061768;-0,0609357197428445;-0,179802168166001;-0,0512936895537715;-3,71748724718388;0,000201214140543906;TRUE;100;"5";"Combined"
"hs_pcb180_cadj_Log2";"hs_zbmi_who";0;-0,0380401517057363;-0,0376499891485064;0,0399312323686234;-0,116303929006538;0,0402236255950655;-0,1116014349394;0,0337161358811723;-0,952641565243226;0,34077170977129;FALSE;100;"5";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_zbmi_who";0;-0,0786870686810728;-0,0741188980744419;0,0389152411817861;-0,154959539847064;-0,00241459751508211;-0,153549022216018;-0,00550372770215808;-2,02201158958515;0,0431751545690396;TRUE;100;"5";"Combined"
"hs_pfhxs_c_Log2";"hs_zbmi_who";0;0,0181644937297183;0,0206933099216364;0,0344133503343699;-0,0492844335130061;0,0856134209724427;-0,0444356938837032;0,0883918180831436;0,527832761216997;0,597615416388074;FALSE;100;"5";"Combined"
"hs_pfoa_c_Log2";"hs_zbmi_who";0;-0,0386879131058885;-0,038643284026423;0,0297990894201713;-0,0970930551415128;0,0197172289297358;-0,0933440951447811;0,0106257241522959;-1,29829178873165;0,194187086953873;FALSE;100;"5";"Combined"
"hs_pfos_c_Log2";"hs_zbmi_who";0;-0,0382173416704408;-0,0359957728482144;0,0356580533602991;-0,108105842015434;0,0316711586745528;-0,107177274468607;0,0427197956959614;-1,07177307982245;0,283821967265094;FALSE;100;"5";"Combined"
"hs_pfunda_c_Log2";"hs_zbmi_who";0;0,011856345588597;0,0109947108220853;0,0298450142070076;-0,0466388073752241;0,0703514985524181;-0,0476802764364016;0,0632889371583623;0,397263861439648;0,69117289374322;FALSE;100;"5";"Combined"
"hs_hm_pers_None";"hs_zbmi_who";0;-0,022476442775506;-0,026245732197077;0,0287337598753758;-0,0787935772716647;0,0338406917206528;-0,0814245107921408;0,0315543904769182;-0,782231175905655;0,434078725787116;FALSE;100;"5";"Combined"
"hs_trafload_h_pow1over3";"hs_zbmi_who";0;-0,0453715584740669;-0,0433397328940298;0,0290304460272945;-0,102270187142698;0,0115270701945641;-0,102780813704219;0,00737078137034283;-1,56289567275021;0,118077135652654;FALSE;100;"5";"Combined"
"FAS_cat_None_Low";"hs_zbmi_who";0;-0,208292903320606;-0,208775707708626;0,0818875123052409;-0,368789478222459;-0,0477963284187534;-0,363685263911316;-0,0513388421646718;-2,54364673509901;0,0109701969559148;TRUE;100;"5";"Combined"
"FAS_cat_None_Middle";"hs_zbmi_who";0;-0,0728286374325455;-0,077499850338738;0,0577042382051534;-0,185926866069966;0,0402695912048753;-0,200751946585873;0,0208089869236967;-1,26210205173528;0,206912067090421;FALSE;100;"5";"Combined"
"hs_globalexp2_None_no exposure";"hs_zbmi_who";0;-0,0588436461342283;-0,0570865683629068;0,055977359089623;-0,168557253899555;0,0508699616310985;-0,184545426919658;0,0484222202747845;-1,05120439926464;0,293164723110576;FALSE;100;"5";"Combined"
"h_abs_ratio_preg_Log";"hs_correct_raven";0;0,0260419949441821;0,0249405649621932;0,0359140192308337;-0,0443481892883308;0,096432179176695;-0,0303284404413477;0,090094729017734;0,72512059362668;0,468378051603158;FALSE;100;"5";"Combined"
"h_no2_ratio_preg_Log";"hs_correct_raven";0;0,0650536227478886;0,040139953084563;0,0404590687139228;-0,0142446947794314;0,144351940275208;-0,028127271659493;0,117969185126049;1,60788729982562;0,107859863840431;FALSE;100;"5";"Combined"
"h_pm25_ratio_preg_None";"hs_correct_raven";0;-0,000826583187336267;0,00333963382345987;0,0201136308889985;-0,0402485753281056;0,0385954089534331;-0,0387646378175086;0,0440460917691005;-0,0410956724769361;0,967219624554092;FALSE;100;"5";"Combined"
"h_accesslines300_preg_dic0";"hs_correct_raven";0;-0,0652528582369275;-0,0529931512859971;0,0667296836326638;-0,196040634856701;0,0655349183828455;-0,199108023418861;0,0768787749584755;-0,977868538926904;0,328139347127172;FALSE;100;"5";"Combined"
"h_accesspoints300_preg_Log";"hs_correct_raven";0;0,0327617186652541;0,0262144192039482;0,0303996536268683;-0,0268205075859002;0,0923439449164083;-0,0367350534860252;0,0802584825113721;1,0777003931485;0,281167482978303;FALSE;100;"5";"Combined"
"h_builtdens300_preg_Sqrt";"hs_correct_raven";0;0,0399165211890838;0,0256869865395568;0,0290501339214415;-0,0170206950430069;0,0968537374211744;-0,0200637472651613;0,095488554198218;1,37405635709039;0,169424186986449;FALSE;100;"5";"Combined"
"h_connind300_preg_Sqrt";"hs_correct_raven";0;-0,0085705578847918;0,00119607975045357;0,0222448292818627;-0,0521696221194847;0,0350285063499011;-0,04752688095596;0,0461578835145982;-0,385283149454413;0,700027644523335;FALSE;100;"5";"Combined"
"h_fdensity300_preg_Log";"hs_correct_raven";0;-0,0452914522266981;-0,0265795297598331;0,0342889041862599;-0,112496469501112;0,021913565047716;-0,0955870078436598;0,0375791670045092;-1,3208777971052;0,186542114046111;FALSE;100;"5";"Combined"
"h_frichness300_preg_None";"hs_correct_raven";0;0,043487113494375;0,0403123542861151;0,0339982111534194;-0,023148155905115;0,110122382893865;-0,026294292513989;0,0992978808456842;1,27910004729767;0,200861826975784;FALSE;100;"5";"Combined"
"h_landuseshan300_preg_None";"hs_correct_raven";0;0,063097337125631;0,0386192270356892;0,0258359167895723;0,0124598707104957;0,113734803540766;-0,018647061566788;0,0819962169936553;2,44223333120108;0,0145967090340525;TRUE;100;"5";"Combined"
"h_popdens_preg_Sqrt";"hs_correct_raven";0;-0,0339527448274484;-0,0291890417156592;0,0222474556154421;-0,0775569565813683;0,00965146692647148;-0,0767744885292178;0,00610353177086824;-1,52614058049324;0,126974857649898;FALSE;100;"5";"Combined"
"h_walkability_mean_preg_None";"hs_correct_raven";0;-0,0398477443066922;-0,0264541247752126;0,0280118142653191;-0,0947498914083429;0,0150544027949585;-0,0729764006835104;0,0295688385945756;-1,42253350423028;0,154871432312446;FALSE;100;"5";"Combined"
"hs_as_m_Log2";"hs_correct_raven";0;0,00908486082307017;0,00888355939789843;0,0187041503466453;-0,027574600217777;0,0457443218639174;-0,0296897764355144;0,0437938679675462;0,485713633322007;0,627170216154622;FALSE;100;"5";"Combined"
"hs_cd_m_Log2";"hs_correct_raven";0;0,00218975211896569;-0,00508116987842335;0,0234379950971649;-0,0437478741413039;0,0481273783792353;-0,0517675863979747;0,0373401384775032;0,0934274501674661;0,925563983806153;FALSE;100;"5";"Combined"
"hs_co_m_Log2";"hs_correct_raven";0;-0,0191948349550079;-0,00944466545218678;0,0192584656538187;-0,0569407340339942;0,0185510641239785;-0,0506267533295133;0,0243072956934708;-0,99669596218335;0,318912110220328;FALSE;100;"5";"Combined"
"hs_cu_m_Log2";"hs_correct_raven";0;-0,0208440179423654;-0,00763737189039446;0,0192472186200179;-0,0585678732401692;0,0168798373554384;-0,0403705767446419;0,0324496060896509;-1,08296260118783;0,278825023383361;FALSE;100;"5";"Combined"
"hs_mn_m_Log2";"hs_correct_raven";0;-0,0132201267951045;-0,00676648099173936;0,0212046685097604;-0,0547805133783455;0,0283402597881365;-0,056756216127757;0,0259126104079322;-0,623453594146936;0,532986488407323;FALSE;100;"5";"Combined"
"hs_mo_m_Log2";"hs_correct_raven";0;-0,00184790024905425;0,00255146916212988;0,0151154249430774;-0,0314735887485043;0,0277777882503958;-0,0247232062364719;0,0286763584417241;-0,122252616516783;0,902698956970484;FALSE;100;"5";"Combined"
"h_humidity_preg_None";"hs_correct_raven";0;-0,136091076888934;-0,0950643021206274;0,0574516928775312;-0,248694325779752;-0,023487827998117;-0,214017815593116;-0,00930243581705974;-2,36879141540768;0,0178463149944441;TRUE;100;"5";"Combined"
"h_ndvi100_preg_None";"hs_correct_raven";0;0,0388195244827776;0,0300170513886614;0,0354464579970584;-0,0306542565709686;0,108293305536524;-0,0423259334879984;0,0955191873267976;1,09515947929125;0,273446774409124;FALSE;100;"5";"Combined"
"hs_dde_madj_Log2";"hs_correct_raven";0;-0,0566167090562528;-0,0456288242680598;0,0246271680609981;-0,104885071497024;-0,00834834661548154;-0,0880403732752214;0,00536554968613225;-2,29895329077307;0,0215075918141206;TRUE;100;"5";"Combined"
"hs_hcb_madj_Log2";"hs_correct_raven";0;0,00878567807829835;0,0129835977574298;0,02265464508177;-0,0356166103645083;0,053187966521105;-0,0307933144735469;0,0551547208141692;0,387809124644733;0,698157292491733;FALSE;100;"5";"Combined"
"hs_pcb118_madj_Log2";"hs_correct_raven";0;-0,0235025755854097;-0,022946495294456;0,0330929796484944;-0,0883636238375758;0,0413584726667564;-0,0962128952801795;0,0356061563647899;-0,710198230411657;0,477581218075147;FALSE;100;"5";"Combined"
"hs_pcb138_madj_Log2";"hs_correct_raven";0;-0,00710822972548231;0,00112528503560683;0,0294186832302024;-0,0647677893292714;0,0505513298783068;-0,0648659547574865;0,0515754470660193;-0,241622973736116;0,809072318992515;FALSE;100;"5";"Combined"
"hs_pcb170_madj_Log2";"hs_correct_raven";0;0,0276403026418844;0,0203406082420908;0,0351343497849991;-0,0412217575569463;0,0965023628407152;-0,0526103761190984;0,0957615249700675;0,786703121333576;0,431455676460938;FALSE;100;"5";"Combined"
"hs_pcb180_madj_Log2";"hs_correct_raven";0;0,0463329811071984;0,0311738402411791;0,0393870952463269;-0,0308643070312511;0,123530269245648;-0,0423112028592882;0,109495997844892;1,17634927931171;0,239455331050861;FALSE;100;"5";"Combined"
"hs_pfhxs_m_Log2";"hs_correct_raven";0;0,0369735533766961;0,0253930776760287;0,0220408453168313;-0,00622570963311161;0,0801728163865038;-0,0162816953117527;0,0630960090013721;1,67750160419036;0,0934444360303904;FALSE;100;"5";"Combined"
"hs_pfna_m_Log2";"hs_correct_raven";0;-0,0280965186455031;-0,00953086159558678;0,0315048271126597;-0,0898448451254771;0,0336518078344709;-0,0642834790570646;0,0547332271082465;-0,891816309450974;0,372491398375247;FALSE;100;"5";"Combined"
"e3_asmokcigd_p_None";"hs_correct_raven";0;-0,0312166005259388;-0,0215760898770286;0,0216611174403164;-0,0736716105738513;0,0112384095219738;-0,062127080887513;0,020193137911058;-1,44113527900631;0,149546468480538;FALSE;100;"5";"Combined"
"h_trafload_preg_pow1over3";"hs_correct_raven";0;-0,0151051096340123;-0,011535223581452;0,0191740202551984;-0,0526854987730427;0,0224752795050181;-0,0509268443025805;0,0205730139194781;-0,787790428557468;0,430819300598055;FALSE;100;"5";"Combined"
"h_trafnear_preg_pow1over3";"hs_correct_raven";0;-0,0254065744134184;-0,0256440166407203;0,0268889841015395;-0,078108014833306;0,0272948660064691;-0,0847186945795195;0,0190570636726702;-0,944869256401687;0,344725628813594;FALSE;100;"5";"Combined"
"h_clf_preg_Log";"hs_correct_raven";0;-0,0348858485631722;-0,0313967587306398;0,0257045058107908;-0,0852657541927227;0,0154940570663783;-0,0721204527726572;0,0122341706250623;-1,35718806733592;0,174721461267762;FALSE;100;"5";"Combined"
"h_thm_preg_Log";"hs_correct_raven";0;-0,0157181705269621;-0,00088167569094948;0,0271245769103744;-0,0688813643671826;0,0374450233132583;-0,056351236057381;0,0551244420773343;-0,579480763106406;0,562264823045422;FALSE;100;"5";"Combined"
"e3_alcpreg_yn_None_1";"hs_correct_raven";0;0,00161563680039946;0,00892338587883307;0,0454832046681216;-0,087529806250583;0,0907610798513819;-0,0524707103291419;0,12092850062668;0,0355216131358448;0,971663812458771;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Often";"hs_correct_raven";0;-0,0463103489890393;-0,029554470654956;0,0670267107548276;-0,177680288070685;0,0850595900926062;-0,174267296457767;0,0766985578786741;-0,690923789449176;0,489613435246368;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Sometimes";"hs_correct_raven";0;-0,0992013257029638;-0,0597482969328089;0,0721626061416301;-0,240637434771108;0,0422347833651801;-0,207926479434153;0,0600833410318406;-1,37469156128128;0,169227088550241;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Very Often";"hs_correct_raven";0;-0,068800576955535;-0,0496161735105047;0,0697148907128835;-0,205439251938933;0,0678380980278625;-0,198008978735837;0,0541345393017343;-0,986884957460322;0,323699039372487;FALSE;100;"5";"Combined"
"h_pavig_t3_None_Low";"hs_correct_raven";0;-0,218520170744107;-0,175744961348338;0,0699669367669152;-0,355652846915853;-0,0813874945723623;-0,293871895546662;-0,020373854895568;-3,12319190808761;0,00178901056720239;TRUE;100;"5";"Combined"
"h_pavig_t3_None_Medium";"hs_correct_raven";0;-0,245776985548442;-0,193835638396649;0,0858626789154948;-0,414064743838939;-0,0774892272579459;-0,343353158834421;-0,0173315576409339;-2,86244254957772;0,00420389465802976;TRUE;100;"5";"Combined"
"hs_no2_dy_hs_h_Log";"hs_correct_raven";0;-0,00930668367469402;-0,00940327580372584;0,0337930984010924;-0,0755399394668532;0,0569265721174651;-0,0797154462809806;0,0357829185281984;-0,275401904975756;0,783007480695494;FALSE;100;"5";"Combined"
"hs_pm10_dy_hs_h_None";"hs_correct_raven";0;-0,0248220400786179;-0,0181878502280708;0,0274364799588884;-0,0785965526605943;0,0289524725033584;-0,0872626320837525;0,0273546118330235;-0,904709354691707;0,365619383912106;FALSE;100;"5";"Combined"
"hs_pm10_wk_hs_h_None";"hs_correct_raven";0;-0,0228504547100532;-0,00750841378214512;0,0255899295495332;-0,0730057949940555;0,0273048855739491;-0,0540840166389619;0,0419386012703518;-0,892947151957676;0,371885474551423;FALSE;100;"5";"Combined"
"hs_pm25_dy_hs_h_None";"hs_correct_raven";0;0,00755020721469914;-0,00308333599707614;0,0276353877325659;-0,0466141574399301;0,0617145718693284;-0,0471583530005634;0,0480543250002998;0,273207934976858;0,784693380710809;FALSE;100;"5";"Combined"
"hs_pm25_yr_hs_h_None";"hs_correct_raven";0;-0,0653946822835552;-0,0373712834785449;0,0401727077921987;-0,144131742717716;0,0133423781506058;-0,109628232611332;0,0311027087606365;-1,62783854705095;0,103559124650003;FALSE;100;"5";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_correct_raven";0;0,0397285026492064;0,0355806166520857;0,0209360594893851;-0,00130541992817648;0,0807624252265893;0,00228371439420458;0,074004107534605;1,89761128016231;0,0577473073722328;FALSE;100;"5";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_correct_raven";0;-0,0523571439841352;-0,0378876320851464;0,0274794462703197;-0,106215868989065;0,00150158102079494;-0,0802894853807423;0,010019225385921;-1,90532019710622;0,0567384616280795;FALSE;100;"5";"Combined"
