"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_accesspoints300_h_Log";"hs_zbmi_who";0,18953694118342;1e-12;-0,0123936987812954;-0,0209832282449864;-0,0209832282449864;-0,0176570819163887;0,034732826546799;-0,0881801090733391;0,0456472869746105;-0,0881801090733391;0,0456472869746105;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_builtdens300_h_Sqrt";"hs_zbmi_who";0,18953694118342;1e-12;0;-0,0149115783803079;-0,0181848516833023;-0,0127395218372276;0,0191441274370323;-0,0597911575789349;0,005006524102471;-0,0602601422114237;0,00556961322430326;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,1;0,72;0,18
"hs_connind300_h_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,000576733344774175;0,00446427518296124;0,00490579690435302;0,00139035438359837;0,0182496179452587;-0,0336857059781118;0,0413715981624988;-0,0356705136918508;0,0414264015629461;91;0,91;0,9;TRUE;0,56043956043956;0,8;FALSE;FALSE;0,51;0,4;0,09
"hs_fdensity300_h_Log";"hs_zbmi_who";0,18953694118342;1e-12;-0,023069420231866;-0,0258655494399475;-0,0266655148865438;-0,0231329572208355;0,0278927915737595;-0,0915186422982284;0,00987289819805971;-0,0915671104958255;0,010100168913552;97;0,97;0,9;TRUE;0,855670103092783;0,8;TRUE;TRUE;0,14;0,83;0,03
"hs_landuseshan300_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0;0,000737485671068718;0,00099660225820097;-6,79030940760309e-06;0,0121491017296538;-0,028567760280987;0,0322463832932856;-0,0289289724886374;0,0374457502864338;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,38;0,26
"hs_popdens_h_Sqrt";"hs_zbmi_who";0,18953694118342;1e-12;0,0302578213958418;0,0424547375543289;0,0428835732872009;0,0374460153904383;0,0318513085005095;0,000283380847036128;0,116969820621424;0,000744156661040055;0,117000590501484;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_walkability_mean_h_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,0163057033074995;-0,0195155928804204;-0,0201191679179591;-0,0185928592045902;0,0246626769521676;-0,0707076786100969;0,019378593117101;-0,0708654218112273;0,0198695375260733;97;0,97;0,9;TRUE;0,793814432989691;0,8;FALSE;FALSE;0,2;0,77;0,03
"hs_accesslines300_s_dic0";"hs_zbmi_who";0,18953694118342;1e-12;0,125542473400477;0,132386976014737;0,133724218196704;0,122154083552872;0,107129630981752;-0,0152190357194886;0,387072171972708;-0,0154716825700422;0,38814802399611;99;0,99;0,9;TRUE;0,909090909090909;0,8;TRUE;TRUE;0,9;0,09;0,01
"hs_accesspoints300_s_Log";"hs_zbmi_who";0,18953694118342;1e-12;-0,061180503750058;-0,0658102238277807;-0,0671532896201844;-0,06295062325487;0,0387297450798944;-0,150316344097218;-0,00126838054441102;-0,150347539747596;-0,00490028553322999;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0,18953694118342;1e-12;-0,0043190321682804;-0,00883090687357118;-0,0109023541649027;-0,00765784349582462;0,0171753910299299;-0,0428967362994148;0,0260515152897518;-0,0438828398802415;0,0260552637676932;81;0,81;0,9;FALSE;0,765432098765432;0,8;FALSE;FALSE;0,19;0,62;0,19
"hs_connind300_s_Log";"hs_zbmi_who";0,18953694118342;1e-12;0;-0,0131210423155537;-0,0147427441747794;-0,00734208346085036;0,0232789759034311;-0,0743279012185199;0,0137647906300132;-0,0775563227229304;0,0150128309720854;89;0,89;0,9;FALSE;NA;0,8;FALSE;FALSE;0,26;0,63;0,11
"hs_fdensity300_s_Log";"hs_zbmi_who";0,18953694118342;1e-12;-0,0204440955236285;-0,0284286214132171;-0,030900675449149;-0,0269585257527644;0,0263305093717061;-0,075201832006732;0,00479391781283494;-0,0754512534332198;0,0052583064578166;92;0,92;0,9;TRUE;0,902173913043478;0,8;TRUE;TRUE;0,09;0,83;0,08
"hs_landuseshan300_s_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,00599483085363398;-0,0163599511926157;-0,0170416158256413;-0,0111364660543575;0,0223249980491554;-0,0673954351609911;0,0137539716479943;-0,0679903945544046;0,014092358700012;96;0,96;0,9;TRUE;0,760416666666667;0,8;FALSE;FALSE;0,23;0,73;0,04
"hs_popdens_s_Sqrt";"hs_zbmi_who";0,18953694118342;1e-12;-0,00556268182357458;-0,0113898640305373;-0,0126554044783748;-0,0074591306788836;0,0157013773414448;-0,0502930763888722;0,006287253916948;-0,0518923217485125;0,00711460429605559;90;0,9;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,18;0,72;0,1
"h_Absorbance_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,00405079084476762;0,0108414300872702;0,0115334362630534;0,0082145792383855;0,0184277125751543;-0,0200096271388431;0,049179028754201;-0,0204696193782711;0,0495037476350619;94;0,94;0,9;TRUE;0,734042553191489;0,8;FALSE;FALSE;0,69;0,25;0,06
"h_Benzene_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,00205240412069728;0,00214140465620046;0,00214140465620046;0,00162269436921495;0,0253202822791225;-0,0454469826118456;0,0549118574193278;-0,0454469826118456;0,0549118574193278;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,54;0,46;0
"h_NO2_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,0184771393218774;0,027928411381776;0,0284983789609959;0,0241975371803153;0,0244981641441872;-0,00392892653892481;0,0808126750130223;-0,00399374987883598;0,0809966307117978;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,9;0,08;0,02
"h_PM_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,0479224942530349;0,0491339443797428;0,0491339443797428;0,0506473539055156;0,0274798284180705;0,00375782034503416;0,106397576273479;0,00375782034503416;0,106397576273479;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_TEX_Log";"hs_zbmi_who";0,18953694118342;1e-12;0,00427073011950796;0,0133972216608707;0,0148858018454119;0,0107018159937049;0,0180277382534291;-0,00781109401378262;0,0617086835225056;-0,00892984024581194;0,0624427544687599;90;0,9;0,9;TRUE;0,844444444444444;0,8;TRUE;TRUE;0,76;0,14;0,1
"hs_KIDMED_None";"hs_zbmi_who";0,18953694118342;1e-12;0,0625609740870786;0,061492494323501;0,061492494323501;0,0604054903276613;0,0257341120455017;0,0118617438573143;0,104921415049053;0,0118617438573143;0,104921415049053;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,0124588790907429;-0,0179156831204599;-0,0180966496166262;-0,0138697348677382;0,0217571484229033;-0,0626983774251028;0,0170582727093652;-0,0629882962706922;0,0172940006199471;99;0,99;0,9;TRUE;0,838383838383838;0,8;TRUE;TRUE;0,16;0,83;0,01
"hs_sd_wk_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,000493617687181875;-0,00320812818316162;-0,00320812818316162;-0,00320579357892709;0,0155568765317547;-0,032923444775035;0,0278347196228423;-0,032923444775035;0,0278347196228423;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,4;0,6;0
"hs_dif_hours_total_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,0532904181774078;-0,0591694067878056;-0,0591694067878056;-0,0645441239167352;0,0250367436127426;-0,10642898920956;-0,0125009761254255;-0,10642898920956;-0,0125009761254255;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_as_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,00427981010158838;-0,00352995646900597;-0,00352995646900597;-0,00193825182649334;0,0256688272366606;-0,055938441817915;0,0461700746940697;-0,055938441817915;0,0461700746940697;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
"hs_cd_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0;-0,00407176633890177;-0,00468019119413996;-0,00320879180903664;0,0165601103503736;-0,0353034860279655;0,0328886436785483;-0,0353738000311296;0,0381822735708805;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,28;0,59;0,13
"hs_co_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,0187591913025;-0,0223076336742743;-0,0227628915043615;-0,0221867876605503;0,0190770585845905;-0,0683627629853056;0,00767170874302674;-0,0684287532390304;0,00767761056785744;98;0,98;0,9;TRUE;0,877551020408163;0,8;TRUE;TRUE;0,12;0,86;0,02
"hs_cs_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,0710938386090266;0,0755626897102411;0,0771047854186134;0,0773238444677405;0,0288083407820391;0,0140922151088535;0,133659736518123;0,0310869847147278;0,134052022143629;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0,98;0;0,02
"hs_cu_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,113584697541618;0,113046729308384;0,113046729308384;0,108803906304594;0,0328522657379806;0,0585658466993554;0,185817335150278;0,0585658466993554;0,185817335150278;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,0224660007853823;-0,0266196439428349;-0,0266196439428349;-0,023734726261983;0,0234438323187534;-0,0772258088732134;0,0109772431617563;-0,0772258088732134;0,0109772431617563;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"hs_mn_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,0024818235019734;0,00100594078503086;0,00100594078503086;0,00126930721353935;0,0206821179551633;-0,0380566117388197;0,040636514787802;-0,0380566117388197;0,040636514787802;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,54;0,46;0
"hs_mo_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,060192553103649;-0,0634783476512654;-0,0634783476512654;-0,0623071452534428;0,029779518315025;-0,124799318566047;-0,013692627676122;-0,124799318566047;-0,013692627676122;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pb_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,00911605978466766;-0,0113542163631099;-0,0120789535777765;-0,0103265882032832;0,0151877455469442;-0,0466663928070319;0,0170426100093927;-0,0470617566055718;0,0171652082072543;94;0,94;0,9;TRUE;0,808510638297872;0,8;TRUE;TRUE;0,18;0,76;0,06
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0,0968566433389117;0,0946143530251998;0,0955700535608079;0,0943627145164615;0,0397879270119948;0,0119576640115805;0,177034975033151;0,0186682819345375;0,177086693342734;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,98;0,01;0,01
"hs_tm_mt_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0;0,00533374093956028;0,00675157080956997;0,00292640565129658;0,0192107157315104;-0,0242307687690065;0,0567009006657445;-0,024978224348129;0,057593705097836;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,5;0,29;0,21
"hs_uvdvf_mt_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0,00948822539520222;0,0238658100047172;0,0268155168592328;0,0223432299208505;0,0248111027836617;-0,00465431062307413;0,0797668747186774;-0,00552387446950419;0,0821119941287508;89;0,89;0,9;FALSE;0,898876404494382;0,8;TRUE;FALSE;0,8;0,09;0,11
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0,00613657767060837;0,0104203156261427;0,011085442155471;0,00754662268199393;0,0229414668316055;-0,0290227671113247;0,0580209846188615;-0,0296535553786755;0,0582540799331216;94;0,94;0,9;TRUE;0,712765957446808;0,8;FALSE;FALSE;0,67;0,27;0,06
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,0232495496375258;-0,0157521478968432;-0,0157521478968432;-0,0132392956006885;0,0318871800449726;-0,0831302433573587;0,0316908001722044;-0,0831302433573587;0,0316908001722044;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,36;0,64;0
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0;0,00308981254808266;0,00401274356893852;0,00182342343079538;0,020186454027526;-0,0403616708701795;0,050587299285144;-0,0425196039743514;0,0529532915226526;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,44;0,33;0,23
"hs_tm_wk_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0;-0,00502339129435315;-0,00688135793747007;-0,0024620805283191;0,0175267440201758;-0,046135275046782;0,0197417354688094;-0,0474666323916979;0,0231592653033624;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,28;0,45;0,27
"hs_uvdvf_dy_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,00139326314944391;-0,00277110187192391;-0,0032222114789813;-0,00184408043229531;0,0176256675163296;-0,0399566788781453;0,0302548277159621;-0,0434778470055661;0,0335652203894687;86;0,86;0,9;FALSE;0,604651162790698;0,8;FALSE;FALSE;0,34;0,52;0,14
"hs_uvdvf_wk_hs_h_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,00982375746237496;-0,0244838530730074;-0,0298583574061066;-0,0259877648036166;0,0257017051002383;-0,083247974320775;0,00104388441184407;-0,084227659269286;0,00150393766137449;82;0,82;0,9;FALSE;0,951219512195122;0,8;TRUE;FALSE;0,04;0,78;0,18
"hs_ndvi100_h_None";"hs_zbmi_who";0,18953694118342;1e-12;0,00738658186612217;0,00288726863651556;0,00288726863651556;-0,000113374183813817;0,0253871292280488;-0,0530144255623351;0,0554727977325184;-0,0530144255623351;0,0554727977325184;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,49;0,51;0
"hs_ndvi100_s_None";"hs_zbmi_who";0,18953694118342;1e-12;-0,0258994077620644;-0,0353486448835416;-0,0353486448835416;-0,0310092298112935;0,0341164724749773;-0,109780652392466;0,0112293866205092;-0,109780652392466;0,0112293866205092;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_dde_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,139389648675204;-0,133455837240684;-0,133455837240684;-0,131666587669509;0,039968287950163;-0,205842490419129;-0,0527987245687043;-0,205842490419129;-0,0527987245687043;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,000521042916220783;-0,00292495225670337;-0,00307889711231934;-0,00155930526425292;0,0170306244154844;-0,0450906065641646;0,0330808254620054;-0,0452928963737552;0,0331406482723514;95;0,95;0,9;TRUE;0,610526315789474;0,8;FALSE;FALSE;0,37;0,58;0,05
"hs_hcb_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,117194125033934;-0,153202669320359;-0,153202669320359;-0,12411987880717;0,0959128370184488;-0,358839238914506;-0,0440656183683179;-0,358839238914506;-0,0440656183683179;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,0337552727149968;0,0399873674854479;0,0403912802883312;0,0347590527814576;0,0304692058016408;0,000264722327387416;0,110495236256149;0,00168427378985951;0,110821255426346;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pcb138_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0;0,00128349632971254;0,00141043552715663;0,00254435964621483;0,023961645718344;-0,0479875269609605;0,0428604600065033;-0,048389483844519;0,0429521185655829;91;0,91;0,9;TRUE;NA;0,8;FALSE;FALSE;0,52;0,39;0,09
"hs_pcb153_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,0357633933452083;-0,0412403660522462;-0,0438727298428151;-0,0433442292321217;0,0314800188099781;-0,105977036725103;0;-0,106198794330155;-0,000868729338474796;94;0,94;0,9;TRUE;0,978723404255319;0,8;TRUE;TRUE;0,02;0,92;0,06
"hs_pcb170_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,148157485258914;-0,140777913243896;-0,140777913243896;-0,142992490524363;0,0378069032479164;-0,229494954576466;-0,0683701014598042;-0,229494954576466;-0,0683701014598042;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,0535687898411255;-0,055348172920378;-0,055348172920378;-0,052764958970839;0,0395874298935836;-0,131040867153353;0,00586560285662112;-0,131040867153353;0,00586560285662112;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_sumPCBs5_cadj_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,101692475093049;-0,0891429668213301;-0,0900434008296264;-0,0894778420108179;0,0399303813226993;-0,179772634936633;-0,0193407792189764;-0,180012186485696;-0,0291205970387855;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"hs_pfhxs_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,0173340839364246;0,0236192355971858;0,0236192355971858;0,027920704044054;0,0278638601012956;-0,0274979249643978;0,0683645424871454;-0,0274979249643978;0,0683645424871454;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_pfna_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,00291945400925893;-0,00152404679835432;-0,001621326381228;-0,00207972551086639;0,0225549767313822;-0,0468537772649192;0,0353831973016931;-0,0470232424839369;0,0357610468811653;94;0,94;0,9;TRUE;0,542553191489362;0,8;FALSE;FALSE;0,43;0,51;0,06
"hs_pfoa_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,019751055925501;-0,0237013400449926;-0,0239407475201945;-0,0195898963569748;0,022369111960384;-0,0689947266861119;0,011013146557369;-0,0690078077114746;0,0110797829170336;99;0,99;0,9;TRUE;0,868686868686869;0,8;TRUE;TRUE;0,13;0,86;0,01
"hs_pfos_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;-0,0345179367146482;-0,0367253424765516;-0,0367253424765516;-0,0348670524624533;0,0258814911570859;-0,0905782611114334;0,00368550356593804;-0,0905782611114334;0,00368550356593804;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pfunda_c_Log2";"hs_zbmi_who";0,18953694118342;1e-12;0,00152622928257745;0,00635679490408323;0,00722363057282185;0,0038971745535924;0,0186583247796116;-0,0317819479760972;0,0503978113274377;-0,0369739071397152;0,0548860613474345;88;0,88;0,9;FALSE;0,659090909090909;0,8;FALSE;FALSE;0,58;0,3;0,12
"hs_hm_pers_None";"hs_zbmi_who";0,18953694118342;1e-12;0,00470011582020866;0,00395049182675179;0,00395049182675179;0,00275676083883377;0,018139875524193;-0,0326200693683454;0,0351064123965637;-0,0326200693683454;0,0351064123965637;100;1;0,9;TRUE;0,58;0,8;FALSE;FALSE;0,58;0,42;0
"hs_trafload_h_pow1over3";"hs_zbmi_who";0,18953694118342;1e-12;-0,00300591644587166;-0,0180642334201754;-0,0200713704668615;-0,0135212833885201;0,0196034143642793;-0,0623286879176827;0,00319073485551232;-0,062721414145835;0,0033473550270134;90;0,9;0,9;TRUE;0,911111111111111;0,8;TRUE;TRUE;0,08;0,82;0,1
"hs_trafnear_h_pow1over3";"hs_zbmi_who";0,18953694118342;1e-12;0,014056085327263;0,0266782969574872;0,0283811669760502;0,0234885090849974;0,0290188023329516;-0,00786379083817865;0,0930953095407027;-0,00858240118026457;0,094344759591734;94;0,94;0,9;TRUE;0,893617021276596;0,8;TRUE;TRUE;0,84;0,1;0,06
"FAS_cat_None_Low";"hs_zbmi_who";0,18953694118342;1e-12;-0,25704557344178;-0,260784876047589;-0,260784876047589;-0,261727085602241;0,0867194970964352;-0,421713311470976;-0,109564447028697;-0,421713311470976;-0,109564447028697;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_zbmi_who";0,18953694118342;1e-12;-0,0917614135919509;-0,0984412847814108;-0,100450290593276;-0,0998412996536325;0,057314769835108;-0,206597231697496;-0,00298762500480706;-0,207146150476311;-0,00674484565007271;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_globalexp2_None_no exposure";"hs_zbmi_who";0,18953694118342;1e-12;-0,0446812395681304;-0,0616231338260301;-0,0628807488020715;-0,0581357324579324;0,0547004823734498;-0,172025999888345;0,0120921667788453;-0,172209124172918;0,0125497067829695;98;0,98;0,9;TRUE;0,897959183673469;0,8;TRUE;TRUE;0,1;0,88;0,02
"hs_no2_dy_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0348122877574166;-0,0375025828141187;-0,0378813967819381;-0,0318196307029464;0,0362168089642126;-0,108279133155796;0,0262394703374967;-0,108582940851922;0,0263853925840411;99;0,99;0,9;TRUE;0,878787878787879;0,8;TRUE;TRUE;0,12;0,87;0,01
"hs_no2_wk_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;0;-0,0131108199400143;-0,0168087435128388;-0,0128435386536664;0,0222520118074576;-0,0686068633297074;0,0152104033882913;-0,076586797944134;0,0177955586017369;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,18;0,6;0,22
"hs_no2_yr_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,00904843095156093;-0,00749071904412548;-0,007968850046942;-0,00681423976563823;0,027350121443569;-0,0543115562954794;0,0476166225110289;-0,0543461965590066;0,0486297602311447;94;0,94;0,9;TRUE;0,659574468085106;0,8;FALSE;FALSE;0,32;0,62;0,06
"hs_pm10_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0320478866250133;-0,0266676671502212;-0,0277788199481471;-0,0278614121420803;0,0281085443535812;-0,0780996996139034;0,0261630020070125;-0,0781671468046032;0,0264473443797106;96;0,96;0,9;TRUE;0,885416666666667;0,8;TRUE;TRUE;0,11;0,85;0,04
"hs_pm10_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00257891946147981;0,0108213711431741;0,0111560527249217;0,00658212812277554;0,0278898917600991;-0,0402056747913504;0,0592373249247113;-0,0409434645097034;0,0596169147191026;97;0,97;0,9;TRUE;0,670103092783505;0,8;FALSE;FALSE;0,65;0,32;0,03
"hs_pm10_yr_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0430738805761831;0,0556445916265688;0,0625220130635604;0,0536672752540272;0,0481978831696929;0;0,166076562235866;0,0030345333862885;0,166590893784785;89;0,89;0,9;FALSE;0,98876404494382;0,8;TRUE;FALSE;0,88;0,01;0,11
"hs_pm25_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00125836465685906;-0,00123328462489354;-0,0012981943419932;-0,00568611805108753;0,0251666150467043;-0,0406953739439261;0,0433041293711199;-0,0409738815687833;0,0435587591039418;95;0,95;0,9;TRUE;0,410526315789474;0,8;FALSE;FALSE;0,39;0,56;0,05
"hs_pm25_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;0,00107187520419771;0,00135680405594647;-0,000774302103780901;0,0177143439134821;-0,0292546955322209;0,0478201303759925;-0,030658108137354;0,053384386519519;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,43;0,21
"hs_pm25_yr_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0597743711737753;-0,0507350436181463;-0,0507350436181463;-0,0444454607028396;0,0511891232791513;-0,156668795918333;0,0343621691509059;-0,156668795918333;0,0343621691509059;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_pm25abs_dy_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0581556314852807;0,063011272488682;0,063011272488682;0,0632079138505502;0,0309551542571752;0,00547164146876288;0,116791882352764;0,00547164146876288;0,116791882352764;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_pm25abs_wk_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0146447430923803;-0,0259408466899654;-0,0281965724890928;-0,0275365413526535;0,0248395849734805;-0,0764567595346761;0,0110108305872941;-0,0793896315958275;0,0114429258483665;92;0,92;0,9;TRUE;0,891304347826087;0,8;TRUE;TRUE;0,1;0,82;0,08
"hs_pm25abs_yr_hs_h_Log";"hs_correct_raven";0,18953694118342;1e-12;0,000159663203286436;0,00531634241447459;0,00553785668174436;0,00917433985994463;0,0223941413293189;-0,0443651393797456;0,0444433051212448;-0,0447062152783489;0,0445765894237068;96;0,96;0,9;TRUE;0,65625;0,8;FALSE;FALSE;0,63;0,33;0,04
"hs_accesslines300_h_dic0";"hs_correct_raven";0,18953694118342;1e-12;0,118142850058109;0,0937049943669557;0,0937049943669557;0,0962110979287411;0,118458868005992;-0,146622202059798;0,325118052304815;-0,146622202059798;0,325118052304815;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_accesspoints300_h_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0541478907478185;-0,0496667397196813;-0,0496667397196813;-0,0458019983127015;0,0277248032282114;-0,102652056129453;0,00262959161148525;-0,102652056129453;0,00262959161148525;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_builtdens300_h_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0;0,00614218533739886;0,00749046992365714;0,00527666020089235;0,0129466587326746;-0,0161740279578453;0,0318998821977449;-0,0193805438833327;0,0326354492270504;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,59;0,23;0,18
"hs_connind300_h_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0204307349636185;-0,032371859650041;-0,0355734721429022;-0,035112358839396;0,0269040442168394;-0,0911365281693962;0,00631121370702163;-0,0929072169061653;0,00652970268748345;91;0,91;0,9;TRUE;0,934065934065934;0,8;TRUE;TRUE;0,06;0,85;0,09
"hs_fdensity300_h_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0508870410679192;0,0523077727949705;0,0539255389638871;0,05540186732821;0,0286374395054817;0;0,105048471965804;0,00538723536179419;0,105316445884199;97;0,97;0,9;TRUE;0,989690721649485;0,8;TRUE;TRUE;0,96;0,01;0,03
"hs_landuseshan300_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;0,00999905078844018;0,0135122307951894;0,0094041210199272;0,0158164430054887;-0,00962355021486852;0,0505245294910527;-0,0101205495975119;0,0563509396690873;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,61;0,13;0,26
"hs_popdens_h_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;-0,0194690107446391;-0,0181975014577122;-0,0183813146037497;-0,0173412703865725;0,0221949819221589;-0,0690417499496773;0,0227658043772047;-0,0693228160087199;0,0228290153129274;99;0,99;0,9;TRUE;0,828282828282828;0,8;TRUE;TRUE;0,17;0,82;0,01
