"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"FAS_cat_None_Middle";"hs_zbmi_who";0,23895795329256;1e-12;-0,0411507982682515;-0,0544615672396732;-0,0573279655154455;-0,0575168819901826;0,0445266142056415;-0,144843817154685;0,00449093032829337;-0,145829307146216;0,00452841837660134;95;0,95;0,9;TRUE;0,926315789473684;0,8;TRUE;TRUE;0,07;0,88;0,05
"hs_globalexp2_None_no exposure";"hs_zbmi_who";0,23895795329256;1e-12;-0,00994154958764237;-0,0341575016131367;-0,0383792152956592;-0,0253537140834944;0,0448303755229308;-0,15174834038938;0,0270092587467173;-0,153885269732581;0,0272133676407402;89;0,89;0,9;FALSE;0,831460674157303;0,8;TRUE;FALSE;0,15;0,74;0,11
"h_abs_ratio_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0,0169911249105287;0,0189020428113243;0,0207714756168399;0,0179341663149666;0,0181731050839932;-0,0070004217410145;0,0589077701946997;-0,00755816291068184;0,0599688623461583;91;0,91;0,9;TRUE;0,923076923076923;0,8;TRUE;TRUE;0,84;0,07;0,09
"h_no2_ratio_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0,0470929789982522;0,0295366336450462;0,0317598211237056;0,0200143073942635;0,0359394094052433;-0,0142238445947907;0,10163613473404;-0,0150573855717676;0,102815061294361;93;0,93;0,9;TRUE;0,827956989247312;0,8;TRUE;TRUE;0,77;0,16;0,07
"h_pm10_ratio_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,00753642702006475;0,0115945031077919;0,0113398090610186;0,0162881408453838;-0,0136085105607166;0,0430234366807553;-0,0158572477247881;0,0450922193396183;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,45;0,2;0,35
"h_pm25_ratio_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0,00528686513599974;0,0088034965722272;0,00917030892940333;0,00655912817839947;0,0155736643861552;-0,0191457078245129;0,0531369157325188;-0,0197911999325099;0,0532949059213853;96;0,96;0,9;TRUE;0,71875;0,8;FALSE;FALSE;0,69;0,27;0,04
"h_accesslines300_preg_dic0";"hs_correct_raven";0,23895795329256;1e-12;-0,0501739727356238;-0,0510022955001027;-0,0515174702021239;-0,0409055164391079;0,0588397949108512;-0,182436415313091;0,0287176474673916;-0,182467993958535;0,0289850747950757;99;0,99;0,9;TRUE;0,868686868686869;0,8;TRUE;TRUE;0,13;0,86;0,01
"h_accesspoints300_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0,00628488388630644;0,00683318591508101;0,00776498399441023;0,00760715173891638;0,0166440587999629;-0,0213234631071078;0,0400357792935006;-0,0216073167072443;0,0419473709752924;88;0,88;0,9;FALSE;0,681818181818182;0,8;FALSE;FALSE;0,6;0,28;0,12
"h_builtdens300_preg_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;0,00332613727764533;0,0107770889810923;0,0151789985649188;0,0100171105418951;0,019977800498634;-0,0187195385482612;0,0615257043395849;-0,0230275200723356;0,067099463900762;71;0,71;0,9;FALSE;0,873239436619718;0,8;TRUE;FALSE;0,62;0,09;0,29
"h_connind300_preg_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;-0,00366311637869766;-0,00229464543325516;-0,00279834808933556;-0,000571684285888532;0,0134239065936495;-0,0299879289921651;0,020261573939002;-0,0362546141256598;0,0207900297430287;82;0,82;0,9;FALSE;0,548780487804878;0,8;FALSE;FALSE;0,37;0,45;0,18
"h_fdensity300_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0,000976199382521752;0,00324741398240065;0,00391254696674777;0,00246987192750148;0,0185064302820183;-0,0387073536740112;0,0479440004900374;-0,0391431391130795;0,0509843995021421;83;0,83;0,9;FALSE;0,650602409638554;0,8;FALSE;FALSE;0,54;0,29;0,17
"h_frichness300_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0,0143878956772328;0,0168332252605468;0,0181002422156417;0,0163531310893359;0,0185250095538222;-0,0136909431346351;0,0573679173459787;-0,0140698679423402;0,0576684867289562;93;0,93;0,9;TRUE;0,881720430107527;0,8;TRUE;TRUE;0,82;0,11;0,07
"h_landuseshan300_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0,0135399591145269;0,0165608963316038;0,0170730890016534;0,0136813678445887;0,0199456312371571;-0,0112434604811616;0,0596165720627933;-0,0112521614679853;0,0602693357834205;97;0,97;0,9;TRUE;0,814432989690722;0,8;TRUE;TRUE;0,79;0,18;0,03
"h_popdens_preg_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;-0,0169196875941082;-0,0210471068719198;-0,0212597039110301;-0,015663175597451;0,0207171160333303;-0,0656828230809889;0,00838445445626974;-0,0658339652452709;0,00843160215920991;99;0,99;0,9;TRUE;0,878787878787879;0,8;TRUE;TRUE;0,12;0,87;0,01
"h_walkability_mean_preg_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0101023634389465;-0,00730898527738507;-0,00785912395417749;-0,00489208956829799;0,0189945919697064;-0,0424577392456022;0,0288600863839273;-0,0426737419482759;0,0290084439614869;93;0,93;0,9;TRUE;0,612903225806452;0,8;FALSE;FALSE;0,36;0,57;0,07
"hs_as_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00569910192219218;0,00366578298679759;0,00452565800839208;0,00403822580117769;0,00955572463007114;-0,0124919454059241;0,024190169425641;-0,0130747785661978;0,0244023454581854;81;0,81;0,9;FALSE;0,654320987654321;0,8;FALSE;FALSE;0,53;0,28;0,19
"hs_cd_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0047002671983434;-0,00192131823868826;-0,00192131823868826;-0,00238132125036883;0,0195634702340246;-0,0363333698340093;0,036830950137923;-0,0363333698340093;0,036830950137923;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,4;0,6;0
"hs_co_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00250992673576851;-0,00304050291825887;-0,00353546850960334;-0,00189550834888488;0,00958194005166644;-0,0274665293196311;0,00970469205616445;-0,0287123443334646;0,00981274328682914;86;0,86;0,9;FALSE;0,569767441860465;0,8;FALSE;FALSE;0,37;0,49;0,14
"hs_cs_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,000205112902184457;0,000293018431692082;0,000416619463055704;0,00908965782202847;-0,0181957253771071;0,021822166942132;-0,0191432641684014;0,0233930133076238;70;0,7;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,34;0,3
"hs_cu_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00313365054057348;0,006429906315521;0,00649485486416263;0,0075473649486025;0,0159963102532203;-0,0263260998858964;0,0393523359726008;-0,026437371560681;0,0395684302210786;99;0,99;0,9;TRUE;0,363636363636364;0,8;FALSE;FALSE;0,63;0,36;0,01
"hs_hg_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00414910223263313;0,00538844445796511;0,003586637790152;0,0109794826104316;-0,00922811718703006;0,0265476620825775;-0,010056181914975;0,0298296173696683;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,53;0,24;0,23
"hs_mn_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;9,47798887121333e-05;0,00173350186490751;0,00186398049990055;0,00183457713389968;0,0131005061351746;-0,0315047196523118;0,0228250715453898;-0,0318865438477702;0,0228385284571144;93;0,93;0,9;TRUE;0,602150537634409;0,8;FALSE;FALSE;0,56;0,37;0,07
"hs_mo_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00628384384087768;0,00739275745985609;0,0056697026036535;0,0113490959249081;-0,0116591865008722;0,0349537981792554;-0,0120735405605194;0,0364223530216744;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,68;0,17;0,15
"hs_pb_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00175215530090577;-0,00224635294987919;-0,00137331846101329;0,00986226001599633;-0,0204148382623722;0,016268961546792;-0,0239043215942794;0,0167469199915956;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,34;0,44;0,22
"h_humidity_preg_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0180679852842524;-0,0221377769191071;-0,0291286538409304;-0,0177030602599347;0,0298776379743739;-0,10334697703645;0,000390704432000215;-0,104189797027804;0,000767214680638043;76;0,76;0,9;FALSE;0,960526315789474;0,8;TRUE;FALSE;0,03;0,73;0,24
"h_pressure_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,00964041872859032;0,0119017515167782;0,0058829079908614;0,0190265800329424;-0,0191563201122323;0,0529331177747339;-0,0201595853241792;0,0575236620484389;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,58;0,23;0,19
"h_temperature_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,0147155251217947;0,0207260917208376;0,0112069415885858;0,0225922176330064;-0,00414406531450311;0,0767961485100074;-0,00534329338663358;0,0788615443286565;71;0,71;0,9;FALSE;NA;0,8;FALSE;FALSE;0,64;0,07;0,29
"h_ndvi100_preg_None";"hs_correct_raven";0,23895795329256;1e-12;0,0050812724833091;0,00799974676511329;0,00888860751679255;0,00709547589201753;0,0194836367489234;-0,0281118484264256;0,0536999015481147;-0,030181060683787;0,0548731660788058;90;0,9;0,9;TRUE;0,688888888888889;0,8;FALSE;FALSE;0,62;0,28;0,1
"hs_dde_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,0394849534236672;-0,034037351879222;-0,034037351879222;-0,0335509416862153;0,0205688982543456;-0,0759842030928155;0,00445542111742144;-0,0759842030928155;0,00445542111742144;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_ddt_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00569317384976242;0,00694289493873466;0,00434585418275366;0,00980416709707589;-0,00938621309420351;0,0266481224464236;-0,0095981270580621;0,0275636368005976;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,59;0,23;0,18
"hs_hcb_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,00591899564336757;0,00849036583040777;0,0098725184074509;0,00790038258208571;0,01043084013349;-0,00758545476218116;0,0359119408317336;-0,00846763147020155;0,036057689877967;86;0,86;0,9;FALSE;0,883720930232558;0,8;TRUE;FALSE;0,76;0,1;0,14
"hs_pcb118_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00155328770481425;-0,0194807380874658;-0,0229185153970186;-0,0132042940318223;0,0254080640759949;-0,0777263517926946;0,00379979384802092;-0,0809866530284026;0,00448830652631569;85;0,85;0,9;FALSE;0,929411764705882;0,8;TRUE;FALSE;0,06;0,79;0,15
"hs_pcb138_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0014024477360787;0,0133722886006859;0,0155491727914952;0,0117491970393689;0,018118478101156;-0,00781761024696752;0,063356058467177;-0,00850176741554794;0,0658947176221489;86;0,86;0,9;FALSE;0,86046511627907;0,8;TRUE;FALSE;0,74;0,12;0,14
"hs_pcb153_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,00455648550706932;-0,00579933815505885;-0,00753160799358292;-0,00405736456926955;0,0168359302133592;-0,0433196356035255;0,0199002153274891;-0,0511605555882794;0,0207826886873542;77;0,77;0,9;FALSE;0,701298701298701;0,8;FALSE;FALSE;0,23;0,54;0,23
"hs_pcb170_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,026682318858283;0,0184799443771117;0,0188570860990935;0,0148172348488372;0,0251054801449507;-0,0192853725542326;0,0793937232020956;-0,0193452222116928;0,0799228393169922;98;0,98;0,9;TRUE;0,795918367346939;0,8;FALSE;FALSE;0,78;0,2;0,02
"hs_pcb180_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,000101696181906079;0,0162629302875568;0,0250198927500874;0,0193222457057946;0,0241758775364273;-0,000396123735436367;0,0856927654273802;-0,0026024503434176;0,095033222413798;65;0,65;0,9;FALSE;0,938461538461538;0,8;TRUE;FALSE;0,61;0,04;0,35
"hs_sumPCBs5_madj_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00540718399672324;-0,00740710136537431;-0,0042182145185886;0,0164858945351979;-0,0398757722425496;0,0193503564545637;-0,040679739820455;0,022297297627771;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,27;0,46;0,27
"hs_pfhxs_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0,0401511112605397;0,0245351899926559;0,0252940103017071;0,0220690949125055;0,0236890574916506;-0,00831054369836322;0,086594937205874;-0,00874491269762532;0,0870460039893812;97;0,97;0,9;TRUE;0,88659793814433;0,8;TRUE;TRUE;0,86;0,11;0,03
"hs_pfna_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;-0,000842765870401831;0,00667401809762461;0,00667401809762461;0,00949855487025335;0,0233659757629507;-0,039735405605782;0,0448014665831676;-0,039735405605782;0,0448014665831676;100;1;0,9;TRUE;0,38;0,8;FALSE;FALSE;0,62;0,38;0
"hs_pfoa_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00416528228337643;0,00495866938497194;0,0033932703371406;0,0169588987017182;-0,0231993061575673;0,0506698618631894;-0,0240450501346815;0,051188708959898;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,49;0,35;0,16
"hs_pfos_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,000108916763625324;0,000172883751786228;-0,000239143582637041;0,00887284979804076;-0,0176565142215425;0,0225800738984537;-0,0208231789654809;0,023546975554379;63;0,63;0,9;FALSE;NA;0,8;FALSE;FALSE;0,3;0,33;0,37
"hs_pfunda_m_Log2";"hs_correct_raven";0,23895795329256;1e-12;0;0,00269463481508098;0,00402184300758355;0,00192268592882118;0,00996396700143591;-0,0144623985946128;0,0323666145509287;-0,0186436966459168;0,0346405829145739;67;0,67;0,9;FALSE;NA;0,8;FALSE;FALSE;0,43;0,24;0,33
"e3_asmokcigd_p_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0091980378220498;-0,0106344603285235;-0,011313255668642;-0,0113188230052225;0,0150527784756015;-0,039973662243645;0,0112117606769116;-0,0402213933515684;0,0121486298542738;94;0,94;0,9;TRUE;0,75531914893617;0,8;FALSE;FALSE;0,23;0,71;0,06
"h_distinvnear1_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0;0,00435761212514683;0,00537976805573683;0,0026424047309;0,00975907272299473;-0,00980799117327295;0,0255485396502291;-0,0108080469216023;0,025992385592239;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,55;0,26;0,19
"h_trafload_preg_pow1over3";"hs_correct_raven";0,23895795329256;1e-12;-0,0150552766160392;-0,00993531727873923;-0,01034928883202;-0,00868343623201755;0,0133445953264427;-0,0353554158365277;0,00819377702069861;-0,0355686816201591;0,00837612738736868;96;0,96;0,9;TRUE;0,802083333333333;0,8;TRUE;TRUE;0,19;0,77;0,04
"h_trafnear_preg_pow1over3";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00944057503210571;-0,0157342917201762;-0,0122743859150832;0,0143911197929399;-0,0488383638717017;0,0031551024711288;-0,0494938301747024;0,00427702420376446;60;0,6;0,9;FALSE;NA;0,8;FALSE;FALSE;0,06;0,54;0,4
"h_bro_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,00101211495874914;0,00565628908503499;0,00665445774709999;0,00587567145402424;0,0185857403582619;-0,0297360658582197;0,0442258311913687;-0,0313487469110779;0,0448119991472749;85;0,85;0,9;FALSE;0,352941176470588;0,8;FALSE;FALSE;0,55;0,3;0,15
"h_clf_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,00138568674554957;-0,0104550961990617;-0,0124465430941211;-0,0103556264856575;0,0138462781464219;-0,0441819084190648;0,00956120695302652;-0,0449727490511132;0,0099930314417873;84;0,84;0,9;FALSE;0,821428571428571;0,8;TRUE;FALSE;0,15;0,69;0,16
"h_thm_preg_Log";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00427210217759801;-0,00593347524666391;-0,00285669393917636;0,0172873445518679;-0,0504768178169155;0,0211517937505978;-0,0524729825564501;0,0221354850591462;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,3;0,42;0,28
"e3_alcpreg_yn_None_1";"hs_correct_raven";0,23895795329256;1e-12;0,0271221413193631;0,0216525906488827;0,0225547819259195;0,0133083008562516;0,0314764067036228;-0,0191783951058225;0,0959708676564584;-0,0193960011727501;0,0959909703816147;96;0,96;0,9;TRUE;0,760416666666667;0,8;FALSE;FALSE;0,73;0,23;0,04
"h_pamod_t3_None_Often";"hs_correct_raven";0,23895795329256;1e-12;0,00482811288351482;0,00718715599938762;0,00718715599938762;0,014873899816503;0,0590943506077267;-0,14018239648764;0,089371791364043;-0,14018239648764;0,089371791364043;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,68;0,32;0
"h_pamod_t3_None_Sometimes";"hs_correct_raven";0,23895795329256;1e-12;-0,0412496583289754;-0,0215431594318054;-0,0217607671028337;-0,00858497759758027;0,0660623689701176;-0,150799775739372;0,0647951544939488;-0,151116905942943;0,0648891441061819;99;0,99;0,9;TRUE;0,565656565656566;0,8;FALSE;FALSE;0,43;0,56;0,01
"h_pamod_t3_None_Very Often";"hs_correct_raven";0,23895795329256;1e-12;-0,0095120138382761;-0,00456544012789585;-0,00461155568474329;0,00277733026620155;0,0468299484145624;-0,109847035700538;0,066997845982967;-0,110598837209019;0,0670095180127638;99;0,99;0,9;TRUE;0,484848484848485;0,8;FALSE;FALSE;0,51;0,48;0,01
"h_pavig_t3_None_Low";"hs_correct_raven";0,23895795329256;1e-12;-0,124030978139711;-0,0889746326695044;-0,0889746326695044;-0,0830835699900545;0,0591879521798662;-0,209727348109141;0,0228717024100872;-0,209727348109141;0,0228717024100872;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"h_pavig_t3_None_Medium";"hs_correct_raven";0,23895795329256;1e-12;-0,156875828650731;-0,106726715872144;-0,106726715872144;-0,0959029969240874;0,0726389491775889;-0,259480471050639;0,00124211271680667;-0,259480471050639;0,00124211271680667;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_no2_dy_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,00771325705390672;-0,0086161080049846;-0,00906958737366799;-0,00376118998348212;0,0293266409239269;-0,0788073219107718;0,0324103326613894;-0,0790165581450466;0,0325876482572881;95;0,95;0,9;TRUE;0,589473684210526;0,8;FALSE;FALSE;0,39;0,56;0,05
"hs_no2_wk_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00825002302035762;-0,0137500383672627;-0,00713227556869927;0,0163531709362559;-0,0478450744299375;0,00420864803600119;-0,0516968424746296;0,00616767060516402;60;0,6;0,9;FALSE;NA;0,8;FALSE;FALSE;0,09;0,51;0,4
"hs_no2_yr_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;0,00142446964139979;0,0050494711522149;0,00594055429672342;0,00405502916683261;0,0147426995033496;-0,0222661934416271;0,0413750600975156;-0,0230922419144437;0,0420800120915967;85;0,85;0,9;FALSE;0,670588235294118;0,8;FALSE;FALSE;0,57;0,28;0,15
"hs_pm10_dy_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0284816392027986;-0,0161203525146606;-0,0169687921206954;-0,0132579273692971;0,0228930947984137;-0,0686214738940389;0,0139183830338045;-0,0693478164182785;0,0140547484197947;95;0,95;0,9;TRUE;0,747368421052632;0,8;FALSE;FALSE;0,24;0,71;0,05
"hs_pm10_wk_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,0033688481454689;0,00426743505291078;0,0043994175803204;0,00557129802206339;0,0164023654139773;-0,029267456300262;0,0396940002185276;-0,0295699627569753;0,0398510444487403;97;0,97;0,9;TRUE;0,350515463917526;0,8;FALSE;FALSE;0,63;0,34;0,03
"hs_pm10_yr_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,0100640450604673;0,0136000608925234;0,00956141319926582;0,014211087443217;-0,0040983169022222;0,0483964864547202;-0,00615621452217631;0,0491407215112465;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,66;0,08;0,26
"hs_pm25_dy_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,00462044002641424;-0,00582500437257014;-0,00588384280057589;-0,00551674908591464;0,0147783607233519;-0,0369333117820199;0,0280189952313072;-0,0369907592981128;0,0282747012718647;99;0,99;0,9;TRUE;0,707070707070707;0,8;FALSE;FALSE;0,29;0,7;0,01
"hs_pm25_wk_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;0;0,00145469608227095;0,00264490196776536;7,4412990959913e-05;0,0114427246199628;-0,0180349511504935;0,0276196969496843;-0,021343779424803;0,0355279844246569;55;0,55;0,9;FALSE;NA;0,8;FALSE;FALSE;0,29;0,26;0,45
"hs_pm25_yr_hs_h_None";"hs_correct_raven";0,23895795329256;1e-12;-0,03648508704889;-0,0173284207596559;-0,0175034553127838;-0,0187872521850501;0,0272919650411575;-0,0762183694753838;0,0269375924670823;-0,0762304548459557;0,0270428890524551;99;0,99;0,9;TRUE;0,707070707070707;0,8;FALSE;FALSE;0,29;0,7;0,01
"hs_pm25abs_dy_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;0,0304008554993352;0,0300222511317273;0,0309507743626055;0,0255346017851699;0,0243441979707295;0;0,0902384668523572;0,000313883213048672;0,0903582083783459;97;0,97;0,9;TRUE;0,979381443298969;0,8;TRUE;TRUE;0,95;0,02;0,03
"hs_pm25abs_wk_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;0;-0,0103744235758628;-0,0152565052586218;-0,0110438905925533;0,0148135871078366;-0,0468569418926503;0,00507164970913383;-0,0521479117582928;0,00749586031658217;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,07;0,61;0,32
"hs_pm25abs_yr_hs_h_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,0226301919330138;-0,0178105146512297;-0,0189473560119465;-0,0171926648581232;0,0189298550960647;-0,0541754522105654;0,0175512673684769;-0,0546259901669831;0,0194913626239669;94;0,94;0,9;TRUE;0,851063829787234;0,8;TRUE;TRUE;0,14;0,8;0,06
"hs_accesslines300_h_dic0";"hs_correct_raven";0,23895795329256;1e-12;0,0288851620997527;0,0560592868092222;0,0583950904262731;0,0424117149521434;0,0717868205847776;-0,0347332782814325;0,239378840525188;-0,0352166574654288;0,245540155776578;96;0,96;0,9;TRUE;0,8125;0,8;TRUE;TRUE;0,78;0,18;0,04
"hs_accesspoints300_h_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,043663699056342;-0,0312787055546897;-0,0315946520754441;-0,0248148878373947;0,0256710112776881;-0,0852957033763066;0,00796784448721122;-0,0853784119567342;0,00798743101855628;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_builtdens300_h_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00125435143173006;-0,00171828963250693;-0,00103822575929111;0,0136819328921409;-0,0390474014635304;0,0234937573343589;-0,0432266715406664;0,024381347230059;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,3;0,43;0,27
"hs_connind300_h_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,005875072540949;-0,0118973691955897;-0,0133678305568423;-0,0108821437649781;0,0171144888108527;-0,0553581085908439;0,0137401926043088;-0,0571490941300145;0,0142923580062449;89;0,89;0,9;FALSE;0,775280898876405;0,8;FALSE;FALSE;0,2;0,69;0,11
"hs_fdensity300_h_Log";"hs_correct_raven";0,23895795329256;1e-12;0,0283688317598326;0,0306085051322322;0,0332701142741654;0,0295313409214056;0,0277771964704528;-0,00307876872935716;0,0786201933244941;-0,00318007238841214;0,0796182002318092;92;0,92;0,9;TRUE;0,945652173913043;0,8;TRUE;TRUE;0,87;0,05;0,08
"hs_landuseshan300_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,00793351991656863;0,00931189337951099;0,0101216232385989;0,00779031761080763;0,0127042628343339;-0,0102001409579227;0,0379645353465693;-0,0103024557989728;0,0384908390675894;92;0,92;0,9;TRUE;0,815217391304348;0,8;TRUE;TRUE;0,75;0,17;0,08
"hs_popdens_h_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;-0,000128498613081935;-0,00557392762083182;-0,00663562812003789;-0,00388925497737417;0,0143244180128385;-0,0438424229221133;0,0132323595547085;-0,0457177252852645;0,0134878840313584;84;0,84;0,9;FALSE;0,69047619047619;0,8;FALSE;FALSE;0,26;0,58;0,16
"hs_walkability_mean_h_None";"hs_correct_raven";0,23895795329256;1e-12;0,00137948893910636;0,00872440125732281;0,00958725412892616;0,00823401679989999;0,0110171699355646;-0,00724909488159026;0,0299486906285447;-0,00728041136058373;0,0307350042546947;91;0,91;0,9;TRUE;0,879120879120879;0,8;TRUE;TRUE;0,8;0,11;0,09
"hs_accesslines300_s_dic0";"hs_correct_raven";0,23895795329256;1e-12;-0,0044972396069066;-0,0233130870206557;-0,0235485727481371;-0,0207455706726352;0,0539648498975352;-0,139619928279041;0,0764903776813689;-0,140283711277544;0,076645281069477;99;0,99;0,9;TRUE;0,757575757575758;0,8;FALSE;FALSE;0,24;0,75;0,01
"hs_accesspoints300_s_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,0174486086840897;-0,0104397576564372;-0,0112255458671367;-0,00758728105821281;0,0182830138387433;-0,0491367871183036;0,0151485755443842;-0,049586558581221;0,0155755465263521;93;0,93;0,9;TRUE;0,720430107526882;0,8;FALSE;FALSE;0,26;0,67;0,07
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;0,00429053146624123;0,00270387850804929;0,00318103353888152;4,13312544586898e-05;0,0147031164893996;-0,0216045866480539;0,0445680092962016;-0,0225090410730886;0,0464216302036418;85;0,85;0,9;FALSE;0,505882352941176;0,8;FALSE;FALSE;0,43;0,42;0,15
"hs_connind300_s_Log";"hs_correct_raven";0,23895795329256;1e-12;0;0,000598929909560887;0,000788065670474852;-0,000360298941754061;0,0102735504883034;-0,0188145209687715;0,0268516990505185;-0,0216300468352887;0,0276176822971748;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,4;0,24
"hs_fdensity300_s_Log";"hs_correct_raven";0,23895795329256;1e-12;-0,00188569029524765;-0,0118033483207251;-0,0145720349638582;-0,0122755600995816;0,0159061845553322;-0,0490020985432316;0,00900129570965692;-0,0498152060286407;0,0114913340001485;81;0,81;0,9;FALSE;0,839506172839506;0,8;TRUE;FALSE;0,13;0,68;0,19
"hs_landuseshan300_s_None";"hs_correct_raven";0,23895795329256;1e-12;0;-0,00408197190360334;-0,00618480591455051;-0,00371247321609286;0,00915432436890488;-0,0278874473079625;0,00742410305746632;-0,0306337193186452;0,0110632460783757;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,1;0,56;0,34
"hs_popdens_s_Sqrt";"hs_correct_raven";0,23895795329256;1e-12;0,00608750816273594;0,0129394266309119;0,0154040793225142;0,0124816230425425;0,017140361691784;-0,012169437502326;0,0489221268634105;-0,0131065613110553;0,0492444970815778;84;0,84;0,9;FALSE;0,880952380952381;0,8;TRUE;FALSE;0,74;0,1;0,16
